,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
90,38.206,329.6275569,-17.5,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,0
91,38.705,293.6647679,1.0,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,1,1,1
92,39.202,391.995436,1.0,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,0
93,39.699,329.6275569,1.0,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,1
94,40.462,261.6255653,1.0,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,0
95,40.958,261.6255653,1.0,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,1,0,1
96,41.458,391.995436,1.0,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,0
97,41.958,329.6275569,1.0,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,1
98,42.455,261.6255653,1.0,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,0
99,42.96,440.0,17.5,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,1,1
100,43.456,349.2282314,17.5,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,0
101,43.703,391.995436,17.5,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,1
102,43.828,391.995436,1.0,0,0.0,stim_maj_1,p_Ferdinand,rhythm,1,0,1,1
103,44.079,349.2282314,1.0,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,0
104,44.329,329.6275569,1.0,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,0
105,45.838,349.2282314,1.0,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,0
106,46.085,391.995436,1.0,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,1
107,46.21,440.0,1.0,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,0
108,46.456,493.8833013,1.0,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,0
109,47.206,391.995436,1.0,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,0
110,47.952,523.2511306,1.0,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,1
111,48.452,587.3295358,1.0,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,0
112,48.952,659.2551138,1.0,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,0
113,49.46,783.990872,1.0,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,0
114,49.96,523.2511306,1.0,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,1
115,50.963,246.9416506,-17.5,0,0.0,stim_maj_1,p_Ferdinand,rhythm,1,1,1,1
116,51.463,261.6255653,-17.5,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,0
117,51.959,293.6647679,-17.5,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,1
118,52.209,195.997718,-17.5,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,1
119,52.459,220.0,-17.5,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,0
120,52.959,246.9416506,-17.5,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,0
121,53.952,261.6255653,-17.5,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,1
122,54.699,293.6647679,-17.5,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,0
