,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
24,12.008,261.6255653,1,0,0.0,stim_maj_2,p07a,0,0,1,1
25,12.505,293.6647679,1,0,0.0,stim_maj_2,p07a,0,0,0,0
26,12.754,329.6275569,1,0,0.0,stim_maj_2,p07a,0,0,0,0
27,13.004,349.2282314,1,0,0.0,stim_maj_2,p07a,0,0,0,1
28,14.263,391.995436,1,0,0.0,stim_maj_2,p07a,0,0,0,0
29,14.513,329.6275569,1,0,0.0,stim_maj_2,p07a,0,0,0,0
30,14.751,349.2282314,1,0,0.0,stim_maj_2,p07a,0,0,0,0
31,15.006,293.6647679,1,0,0.0,stim_maj_2,p07a,0,0,0,1
32,15.507,261.6255653,1,0,0.0,stim_maj_2,p07a,0,0,0,0
33,16.501,261.6255653,1,0,0.0,stim_maj_2,p07a,0,1,0,0
34,16.764,293.6647679,1,0,0.0,stim_maj_2,p07a,0,0,0,0
35,17.014,329.6275569,9,0,0.0,stim_maj_2,p07a,0,0,1,1
36,17.264,293.6647679,9,0,0.0,stim_maj_2,p07a,0,0,0,0
37,17.514,261.6255653,9,0,0.0,stim_maj_2,p07a,0,0,0,0
38,17.764,329.6275569,9,0,0.0,stim_maj_2,p07a,0,0,0,0
39,18.013,293.6647679,9,0,0.0,stim_maj_2,p07a,0,0,0,1
40,18.263,349.2282314,9,0,0.0,stim_maj_2,p07a,0,0,0,0
41,18.515,329.6275569,9,0,0.0,stim_maj_2,p07a,0,0,0,0
42,19.258,391.995436,9,0,0.0,stim_maj_2,p07a,0,0,0,0
43,19.509,349.2282314,9,0,0.0,stim_maj_2,p07a,0,0,0,0
44,20.25,440.0,9,0,0.0,stim_maj_2,p07a,0,0,0,0
45,20.507,391.995436,9,0,0.0,stim_maj_2,p07a,0,0,0,0
46,20.752,349.2282314,9,0,0.0,stim_maj_2,p07a,0,0,0,0
47,21.001,391.995436,9,0,0.0,stim_maj_2,p07a,1,0,0,1
48,21.251,293.6647679,9,0,0.0,stim_maj_2,p07a,0,0,0,0
49,21.502,329.6275569,9,0,0.0,stim_maj_2,p07a,0,0,0,0
50,21.754,349.2282314,9,0,0.0,stim_maj_2,p07a,0,0,0,0
51,22.004,329.6275569,9,0,0.0,stim_maj_2,p07a,0,0,0,1
52,22.253,261.6255653,9,0,0.0,stim_maj_2,p07a,0,0,0,0
53,22.503,293.6647679,9,0,0.0,stim_maj_2,p07a,0,0,0,0
54,23.0,261.6255653,9,0,0.0,stim_maj_2,p07a,0,0,0,1
55,24.006,523.2511306,1,0,0.0,stim_maj_2,p07a,1,1,1,1
56,24.511,523.2511306,1,0,0.0,stim_maj_2,p07a,0,0,0,0
57,25.0,659.2551138,1,0,0.0,stim_maj_2,p07a,0,0,0,1
58,26.509,587.3295358,1,0,0.0,stim_maj_2,p07a,0,0,0,0
59,27.011,523.2511306,1,0,0.0,stim_maj_2,p07a,0,0,0,1
60,27.511,523.2511306,1,0,0.0,stim_maj_2,p07a,0,0,0,0
61,28.013,523.2511306,1,0,0.0,stim_maj_2,p07a,0,0,0,1
62,28.514,493.8833013,1,0,0.0,stim_maj_2,p07a,0,0,0,0
63,28.764,523.2511306,1,0,0.0,stim_maj_2,p07a,0,0,0,0
64,29.008,587.3295358,1,0,0.0,stim_maj_2,p07a,0,0,0,1
65,30.51,659.2551138,1,0,0.0,stim_maj_2,p07a,0,0,0,0
66,31.003,523.2511306,1,0,0.0,stim_maj_2,p07a,0,0,0,1
67,32.015,391.995436,1,0,0.0,stim_maj_2,p07a,1,1,0,1
68,32.515,440.0,1,0,0.0,stim_maj_2,p07a,0,0,0,0
69,32.765,493.8833013,1,0,0.0,stim_maj_2,p07a,0,0,0,0
70,33.015,523.2511306,1,0,0.0,stim_maj_2,p07a,0,0,0,1
71,33.515,261.6255653,1,0,0.0,stim_maj_2,p07a,0,0,0,0
72,34.002,349.2282314,1,0,0.0,stim_maj_2,p07a,0,0,0,1
73,34.501,349.2282314,1,0,0.0,stim_maj_2,p07a,0,0,0,0
74,35.001,349.2282314,1,0,0.0,stim_maj_2,p07a,0,0,0,1
75,35.501,329.6275569,1,0,0.0,stim_maj_2,p07a,0,0,0,0
76,35.757,293.6647679,1,0,0.0,stim_maj_2,p07a,0,0,0,0
77,36.007,329.6275569,1,0,0.0,stim_maj_2,p07a,0,0,0,1
78,36.51,293.6647679,1,0,0.0,stim_maj_2,p07a,0,0,0,0
79,37.001,329.6275569,1,0,0.0,stim_maj_2,p07a,0,0,0,1
80,37.513,261.6255653,1,0,0.0,stim_maj_2,p07a,0,0,0,0
81,38.013,293.6647679,1,0,0.0,stim_maj_2,p07a,0,0,0,1
82,39.009,261.6255653,1,0,0.0,stim_maj_2,p07a,0,0,0,1
83,40.005,261.6255653,18,0,0.0,stim_maj_2,p07a,0,1,1,1
84,41.26,246.9416506,18,0,0.0,stim_maj_2,p07a,0,0,0,0
85,41.509,261.6255653,18,0,0.0,stim_maj_2,p07a,0,0,0,0
86,41.759,293.6647679,18,0,0.0,stim_maj_2,p07a,0,0,0,0
87,42.009,329.6275569,18,0,0.0,stim_maj_2,p07a,0,0,0,1
88,42.504,261.6255653,18,0,0.0,stim_maj_2,p07a,0,0,0,0
89,43.014,220.0,18,0,0.0,stim_maj_2,p07a,0,0,0,1
90,43.514,369.9944227,18,0,0.0,stim_maj_2,p07a,0,0,0,0
91,44.01,391.995436,18,0,0.0,stim_maj_2,p07a,0,0,0,1
92,44.51,293.6647679,18,0,0.0,stim_maj_2,p07a,0,0,0,0
93,45.005,329.6275569,18,0,0.0,stim_maj_2,p07a,0,0,0,1
94,45.501,246.9416506,18,0,0.0,stim_maj_2,p07a,0,0,0,0
95,46.013,261.6255653,18,0,0.0,stim_maj_2,p07a,0,0,0,1
96,46.264,293.6647679,18,0,0.0,stim_maj_2,p07a,0,0,0,0
97,46.515,329.6275569,18,0,0.0,stim_maj_2,p07a,0,0,0,0
98,46.759,246.9416506,18,0,0.0,stim_maj_2,p07a,0,0,0,0
99,47.012,261.6255653,18,0,0.0,stim_maj_2,p07a,0,0,0,1
100,48.261,391.995436,1,0,0.0,stim_maj_2,p07a,1,1,1,0
101,48.512,440.0,1,0,0.0,stim_maj_2,p07a,0,0,0,0
102,48.75,493.8833013,1,0,0.0,stim_maj_2,p07a,0,0,0,0
103,49.0,523.2511306,1,0,0.0,stim_maj_2,p07a,0,0,0,1
104,49.26,587.3295358,1,0,0.0,stim_maj_2,p07a,0,0,0,0
105,49.51,659.2551138,1,0,0.0,stim_maj_2,p07a,0,0,0,0
106,49.76,698.4564629,1,0,0.0,stim_maj_2,p07a,0,0,0,0
107,50.001,783.990872,9,0,0.0,stim_maj_2,p07a,1,0,1,1
108,50.251,698.4564629,9,0,0.0,stim_maj_2,p07a,0,0,0,0
109,50.51,783.990872,9,0,0.0,stim_maj_2,p07a,0,0,0,0
110,50.762,880.0,9,1,50.778,stim_maj_2,p07a,0,0,0,0
111,51.012,587.3295358,9,0,0.0,stim_maj_2,p07a,0,0,0,1
112,51.26,880.0,9,0,0.0,stim_maj_2,p07a,0,0,0,0
113,51.51,783.990872,9,0,0.0,stim_maj_2,p07a,0,0,0,0
114,51.76,698.4564629,9,0,0.0,stim_maj_2,p07a,0,0,0,0
115,52.002,659.2551138,9,0,0.0,stim_maj_2,p07a,0,0,0,1
116,52.252,261.6255653,9,0,0.0,stim_maj_2,p07a,0,0,0,0
117,52.515,293.6647679,9,0,0.0,stim_maj_2,p07a,0,0,0,0
118,52.756,329.6275569,9,0,0.0,stim_maj_2,p07a,0,0,0,0
119,53.006,349.2282314,9,0,0.0,stim_maj_2,p07a,0,0,0,1
120,53.257,391.995436,9,0,0.0,stim_maj_2,p07a,0,0,0,0
121,53.509,440.0,9,0,0.0,stim_maj_2,p07a,0,0,0,0
122,53.759,493.8833013,9,0,0.0,stim_maj_2,p07a,0,0,0,0
123,54.009,523.2511306,9,0,0.0,stim_maj_2,p07a,0,0,0,1
124,54.258,493.8833013,9,0,0.0,stim_maj_2,p07a,0,0,0,0
125,54.508,523.2511306,9,0,0.0,stim_maj_2,p07a,0,0,0,0
126,55.014,659.2551138,9,0,0.0,stim_maj_2,p07a,0,0,0,1
127,55.513,523.2511306,9,0,0.0,stim_maj_2,p07a,0,0,0,0
128,56.01,261.6255653,9,0,0.0,stim_maj_2,p07a,0,1,0,1
129,57.004,329.6275569,9,0,0.0,stim_maj_2,p07a,0,0,0,1
130,58.016,440.0,9,0,0.0,stim_maj_2,p07a,1,0,0,1
131,59.001,349.2282314,1,0,0.0,stim_maj_2,p07a,1,0,1,1
132,60.003,293.6647679,18,0,0.0,stim_maj_2,p07a,1,0,1,1
133,61.013,493.8833013,18,0,0.0,stim_maj_2,p07a,0,0,0,1
134,62.011,523.2511306,18,0,0.0,stim_maj_2,p07a,0,0,0,0
