,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes,duration
29,10.009,698.4564629,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,1,0.235416667
30,10.259,698.4564629,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
31,10.509,349.2282314,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
32,10.759,698.4564629,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
33,11.009,698.4564629,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,1,0.235416667
34,11.26,783.990872,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
35,11.507,698.4564629,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
36,11.757,783.990872,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
37,12.004,659.2551138,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,1,0.235416667
38,12.254,391.995436,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
39,12.504,523.2511306,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
40,12.751,587.3295358,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
41,13.001,659.2551138,17.5,0,0.0,stim_maj_3_a,p12,0,0,1,1,0.235416667
42,13.251,391.995436,17.5,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
43,13.501,523.2511306,17.5,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
44,13.751,587.3295358,17.5,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
45,14.013,659.2551138,17.5,0,0.0,stim_maj_3_a,p12,0,0,0,1,0.116666667
46,14.138,698.4564629,17.5,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.116666667
47,14.263,587.3295358,17.5,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.116666667
48,14.388,659.2551138,17.5,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.116666667
49,14.513,523.2511306,17.5,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.472916667
50,15.013,391.995436,17.5,0,0.0,stim_maj_3_a,p12,0,0,0,1,0.472916667
51,15.513,523.2511306,17.5,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.472916667
52,16.01,261.6255653,1.0,1,16.694,stim_maj_3_a,p12,1,1,1,1,0.947916667
53,17.003,293.6647679,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,1,0.947916667
54,18.0,329.6275569,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,1,0.947916667
55,19.015,349.2282314,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,1,0.947916667
56,20.012,349.2282314,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,1,0.472916667
57,20.508,329.6275569,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.472916667
58,21.005,293.6647679,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,1,0.472916667
59,21.505,391.995436,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.472916667
60,22.005,329.6275569,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,1,0.472916667
61,22.501,293.6647679,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
62,22.751,329.6275569,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
63,23.001,261.6255653,-17.5,1,24.104,stim_maj_3_a,p12,1,0,1,1,1.422916667
64,24.507,391.995436,-17.5,0,0.0,stim_maj_3_a,p12,0,1,0,1,0.235416667
65,24.757,329.6275569,-17.5,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
66,25.007,440.0,-17.5,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.472916667
67,25.504,391.995436,-17.5,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.472916667
68,26.006,349.2282314,-17.5,0,0.0,stim_maj_3_a,p12,0,0,0,1,0.472916667
69,26.502,329.6275569,-17.5,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
70,26.752,293.6647679,-17.5,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
71,27.015,391.995436,-17.5,0,0.0,stim_maj_3_a,p12,0,0,0,1,0.235416667
72,27.265,440.0,-17.5,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
73,27.515,349.2282314,-17.5,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
74,27.765,391.995436,-17.5,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
75,28.011,329.6275569,-17.5,0,0.0,stim_maj_3_a,p12,0,0,0,1,0.235416667
76,28.261,349.2282314,-17.5,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
77,28.508,391.995436,-17.5,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.472916667
78,29.005,391.995436,-17.5,0,0.0,stim_maj_3_a,p12,0,0,0,1,0.472916667
79,29.502,349.2282314,-17.5,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.472916667
80,30.013,329.6275569,1.0,0,0.0,stim_maj_3_a,p12,1,0,1,1,0.235416667
81,30.263,349.2282314,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
82,30.513,391.995436,1.0,1,30.683,stim_maj_3_a,p12,0,0,0,0,0.235416667
83,30.761,440.0,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
84,31.011,293.6647679,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,1,0.472916667
85,31.511,261.6255653,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.472916667
86,32.007,523.2511306,17.5,0,0.0,stim_maj_3_a,p12,1,1,1,1,0.472916667
87,32.507,493.8833013,17.5,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
88,32.757,523.2511306,17.5,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
89,33.007,587.3295358,17.5,0,0.0,stim_maj_3_a,p12,0,0,0,1,0.472916667
90,33.504,523.2511306,17.5,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
91,33.754,493.8833013,17.5,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
92,34.0,523.2511306,17.5,0,0.0,stim_maj_3_a,p12,0,0,0,1,0.947916667
93,35.012,523.2511306,1.0,0,0.0,stim_maj_3_a,p12,1,0,1,1,0.235416667
94,35.258,587.3295358,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
95,35.508,493.8833013,1.0,1,35.711,stim_maj_3_a,p12,0,0,0,0,0.235416667
96,35.758,523.2511306,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
97,36.008,587.3295358,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,1,0.235416667
98,36.258,391.995436,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
99,36.508,659.2551138,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
100,36.755,391.995436,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
101,37.005,698.4564629,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,1,0.235416667
102,37.255,391.995436,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
103,37.501,783.990872,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.472916667
104,38.001,659.2551138,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,1,0.235416667
105,38.251,587.3295358,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
106,38.501,523.2511306,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
107,38.763,587.3295358,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
108,39.009,493.8833013,-17.5,0,0.0,stim_maj_3_a,p12,1,0,1,1,0.472916667
109,39.509,523.2511306,-17.5,1,39.744,stim_maj_3_a,p12,0,0,0,0,0.947916667
110,40.511,391.995436,-17.5,0,0.0,stim_maj_3_a,p12,0,1,0,1,0.472916667
111,41.011,329.6275569,-17.5,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.472916667
112,41.507,440.0,-17.5,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.472916667
113,42.007,293.6647679,-17.5,0,0.0,stim_maj_3_a,p12,0,0,0,1,0.472916667
114,42.507,329.6275569,-17.5,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
115,42.757,349.2282314,-17.5,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
116,43.003,391.995436,-17.5,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.472916667
117,43.503,195.997718,-17.5,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.472916667
118,44.015,261.6255653,-17.5,0,0.0,stim_maj_3_a,p12,0,0,0,1,0.472916667
119,44.515,293.6647679,-17.5,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
120,44.765,329.6275569,-17.5,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
121,45.015,349.2282314,1.0,0,0.0,stim_maj_3_a,p12,0,0,1,1,0.235416667
122,45.265,391.995436,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
123,45.515,329.6275569,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
124,45.761,349.2282314,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
125,46.011,293.6647679,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,1,0.235416667
126,46.261,329.6275569,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
127,46.511,349.2282314,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
128,46.761,391.995436,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
129,47.007,261.6255653,1.0,0,0.0,stim_maj_3_a,p12,1,0,0,1,0.947916667
130,48.004,523.2511306,1.0,0,0.0,stim_maj_3_a,p12,0,1,0,1,0.235416667
131,48.25,587.3295358,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
132,48.5,659.2551138,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
133,48.75,523.2511306,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
134,49.012,391.995436,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,1,0.235416667
135,49.262,659.2551138,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
136,49.512,587.3295358,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
137,49.759,523.2511306,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
138,50.009,587.3295358,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,1,0.235416667
139,50.256,659.2551138,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
140,50.506,698.4564629,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
141,50.752,587.3295358,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
142,51.001,391.995436,1.0,0,0.0,stim_maj_3_a,p12,1,0,0,1,0.235416667
143,51.255,698.4564629,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
144,51.505,659.2551138,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
145,51.75,587.3295358,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
146,52.003,659.2551138,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,1,0.235416667
147,52.251,523.2511306,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
148,52.513,880.0,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
149,52.763,783.990872,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
150,53.009,698.4564629,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,1,0.235416667
151,53.259,659.2551138,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
152,53.509,587.3295358,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
153,53.756,523.2511306,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
154,54.001,391.995436,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,1,0.235416667
155,54.263,440.0,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
156,54.513,493.8833013,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
157,54.763,391.995436,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
158,55.01,523.2511306,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,1,1.422916667
159,56.507,261.6255653,1.0,0,0.0,stim_maj_3_a,p12,0,1,0,1,0.472916667
160,57.007,261.6255653,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.472916667
161,57.504,293.6647679,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.472916667
162,58.0,293.6647679,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,1,0.472916667
163,58.5,329.6275569,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
164,58.75,349.2282314,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
165,59.0,391.995436,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,1,0.472916667
166,59.513,349.2282314,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
167,59.759,391.995436,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
168,60.009,440.0,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,1,0.472916667
169,60.511,391.995436,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.472916667
170,61.007,349.2282314,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,1,0.472916667
171,61.505,329.6275569,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
172,61.755,293.6647679,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,0.235416667
173,62.002,261.6255653,1.0,0,0.0,stim_maj_3_a,p12,0,0,0,0,1.897916667
