,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
110,47.831,523.2511306,1.0,0,0.0,stim_maj_1,p_Theo,rhythm,0,0,0,1
111,48.331,587.3295358,1.0,0,0.0,stim_maj_1,p_Theo,rhythm,0,0,0,0
112,48.578,659.2551138,1.0,0,0.0,stim_maj_1,p_Theo,rhythm,0,0,0,0
113,49.075,783.990872,1.0,0,0.0,stim_maj_1,p_Theo,rhythm,0,0,0,0
114,49.575,523.2511306,1.0,0,0.0,stim_maj_1,p_Theo,rhythm,0,0,0,1
115,50.586,246.9416506,1.0,0,0.0,stim_maj_1,p_Theo,rhythm,0,1,0,1
116,51.086,261.6255653,1.0,0,0.0,stim_maj_1,p_Theo,rhythm,0,0,0,0
117,51.584,293.6647679,-17.5,0,0.0,stim_maj_1,p_Theo,rhythm,0,0,1,1
118,52.587,195.997718,-17.5,0,0.0,stim_maj_1,p_Theo,rhythm,0,0,0,1
119,52.836,220.0,-17.5,0,0.0,stim_maj_1,p_Theo,rhythm,0,0,0,0
120,53.333,246.9416506,-17.5,0,0.0,stim_maj_1,p_Theo,rhythm,0,0,0,0
121,53.583,261.6255653,-17.5,0,0.0,stim_maj_1,p_Theo,rhythm,0,0,0,1
122,53.708,293.6647679,-17.5,0,0.0,stim_maj_1,p_Theo,rhythm,0,0,0,0
123,53.958,329.6275569,-17.5,0,0.0,stim_maj_1,p_Theo,rhythm,0,0,0,0
124,54.705,349.2282314,-17.5,0,0.0,stim_maj_1,p_Theo,rhythm,0,0,0,1
125,54.955,329.6275569,-17.5,0,0.0,stim_maj_1,p_Theo,rhythm,0,0,0,0
126,55.079,293.6647679,-17.5,0,0.0,stim_maj_1,p_Theo,rhythm,0,0,0,1
127,55.326,329.6275569,-17.5,0,0.0,stim_maj_1,p_Theo,rhythm,0,0,0,0
128,55.575,293.6647679,-17.5,0,0.0,stim_maj_1,p_Theo,rhythm,0,0,0,0
129,57.085,261.6255653,1.0,1,57.663,stim_maj_1,p_Theo,rhythm,1,0,1,1
130,59.575,523.2511306,1.0,0,0.0,stim_maj_1,p_Theo,rhythm,0,1,0,1
131,60.087,523.2511306,1.0,0,0.0,stim_maj_1,p_Theo,rhythm,0,0,0,0
132,60.337,523.2511306,1.0,0,0.0,stim_maj_1,p_Theo,rhythm,0,0,0,0
133,60.587,349.2282314,1.0,0,0.0,stim_maj_1,p_Theo,rhythm,0,0,0,1
134,60.835,440.0,1.0,0,0.0,stim_maj_1,p_Theo,rhythm,0,0,0,1
135,60.976,293.6647679,17.5,0,0.0,stim_maj_1,p_Theo,rhythm,1,0,1,1
136,61.457,391.995436,17.5,0,0.0,stim_maj_1,p_Theo,rhythm,0,0,0,1
137,61.957,349.2282314,17.5,1,61.973,stim_maj_1,p_Theo,rhythm,0,0,0,0
138,62.454,329.6275569,17.5,0,0.0,stim_maj_1,p_Theo,rhythm,0,0,0,1
139,62.95,261.6255653,17.5,0,0.0,stim_maj_1,p_Theo,rhythm,0,0,0,0
