,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
105,44.75,349.2282314,-17.5,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,0
106,45.016,440.0,-17.5,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,1
107,45.25,220.0,-17.5,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,0
108,45.512,293.6647679,-17.5,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,0
109,45.762,523.2511306,-17.5,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,0
110,46.012,261.6255653,-17.5,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,1
111,46.278,293.6647679,-17.5,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,0
112,46.512,349.2282314,-17.5,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,0
113,46.758,329.6275569,-17.5,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,0
114,47.008,523.2511306,1.0,1,47.509,stim_maj_1,p_Theo,melody,1,0,1,1
115,48.005,246.9416506,1.0,0,0.0,stim_maj_1,p_Theo,melody,0,1,0,1
116,48.501,261.6255653,1.0,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,0
117,49.013,493.8833013,1.0,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,1
118,50.011,523.2511306,1.0,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,1
119,50.511,349.2282314,1.0,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,0
120,50.761,329.6275569,1.0,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,0
121,51.008,349.2282314,1.0,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,1
122,51.509,293.6647679,1.0,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,0
123,51.759,293.6647679,1.0,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,0
124,52.009,329.6275569,1.0,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,1
125,52.507,349.2282314,1.0,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,0
126,53.003,329.6275569,1.0,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,1
127,53.503,349.2282314,1.0,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,0
128,53.75,261.6255653,1.0,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,0
129,54.0,261.6255653,1.0,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,1
130,56.506,523.2511306,17.5,0,0.0,stim_maj_1,p_Theo,melody,1,1,1,1
131,57.003,659.2551138,17.5,1,57.206,stim_maj_1,p_Theo,melody,0,0,0,0
132,57.503,349.2282314,17.5,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,0
133,58.015,329.6275569,17.5,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,1
134,59.009,369.9944227,17.5,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,1
135,60.505,349.2282314,17.5,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,1
136,61.005,329.6275569,17.5,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,1
137,61.502,349.2282314,17.5,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,0
138,62.013,493.8833013,17.5,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,1
139,63.01,329.6275569,17.5,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,0
