,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
114,47.01,523.2511306,1.0,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,1
115,48.011,246.9416506,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,1,1,1
116,48.507,523.2511306,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,0
117,49.007,329.6275569,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,1
118,50.001,523.2511306,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,1
119,50.501,293.6647679,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,0
120,50.751,293.6647679,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,0
121,51.001,329.6275569,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,1
122,51.513,440.0,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,0
123,51.763,349.2282314,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,0
124,52.013,329.6275569,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,1
125,52.51,293.6647679,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,0
126,53.01,440.0,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,1
127,53.506,349.2282314,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,0
128,53.756,261.6255653,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,0
129,54.003,261.6255653,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,1
130,56.512,523.2511306,1.0,0,0.0,stim_maj_1,p_Fredor,melody,1,1,1,1
131,57.009,369.9944227,1.0,1,57.29,stim_maj_1,p_Fredor,melody,0,0,0,0
132,57.506,293.6647679,1.0,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,0
133,58.003,293.6647679,1.0,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,1
134,59.003,783.990872,1.0,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,1
135,60.515,329.6275569,17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,1,1
136,61.012,391.995436,17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,1
137,61.509,493.8833013,17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,0
138,62.015,523.2511306,17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,1
139,63.015,493.8833013,17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,0
