,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
109,57.334,293.6647679,17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,0
110,57.505,311.1269837,17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,0
111,57.677,311.1269837,17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,0
112,57.848,349.2282314,17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,0
113,58.005,261.6255653,17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,1
114,58.502,293.6647679,17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,0
115,59.002,493.8833013,17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,1
116,59.515,349.2282314,17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,0
117,60.011,349.2282314,17.5,0,0.0,stim_min_1,p_Fredor,melody,1,0,0,1
118,60.508,391.995436,17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,0
119,61.008,391.995436,17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,1
120,61.504,349.2282314,17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,0
121,62.004,261.6255653,17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,1
122,62.348,391.995436,17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,0
123,62.673,349.2282314,17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,0
124,63.001,349.2282314,17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,0
