,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
100,43.829,349.2282314,17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,0
101,44.325,391.995436,1.0,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,1,1
102,44.575,391.995436,1.0,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,1
103,44.825,349.2282314,1.0,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,0
104,45.325,329.6275569,1.0,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,0
105,45.825,349.2282314,1.0,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,0
106,46.075,391.995436,1.0,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,1
107,46.575,440.0,1.0,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,0
108,46.7,493.8833013,1.0,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,0
109,47.212,391.995436,1.0,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,0
110,47.712,523.2511306,-17.5,0,0.0,stim_maj_1,p_Eva,rhythm,1,0,1,1
111,47.959,587.3295358,-17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,0
112,48.209,659.2551138,-17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,0
113,49.711,783.990872,-17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,0
114,49.957,523.2511306,-17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,1
115,50.954,246.9416506,1.0,0,0.0,stim_maj_1,p_Eva,rhythm,1,1,1,1
116,51.454,261.6255653,1.0,1,51.532,stim_maj_1,p_Eva,rhythm,0,0,0,0
117,51.704,293.6647679,1.0,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,1
118,51.829,195.997718,17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,1,1
119,52.076,220.0,17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,0
120,52.588,246.9416506,17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,0
121,53.088,261.6255653,17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,1
122,53.584,293.6647679,17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,0
123,54.081,329.6275569,17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,0
124,54.328,349.2282314,17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,1
125,54.578,329.6275569,17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,0
126,54.828,293.6647679,17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,1
127,55.325,329.6275569,17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,0
128,56.074,293.6647679,17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,0
