,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
127,54.825,329.6275569,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
128,54.95,293.6647679,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
129,55.212,261.6255653,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
130,57.702,523.2511306,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,1,1,0,1
131,58.199,523.2511306,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
132,58.711,523.2511306,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
133,59.211,349.2282314,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
134,59.458,440.0,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
135,59.708,293.6647679,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
136,61.204,391.995436,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
137,61.455,349.2282314,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
138,61.705,329.6275569,17.5,1,62.683,stim_maj_1,p_Johann,rhythm,1,0,1,1
139,62.699,261.6255653,17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
