,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
39,18.004,293.6647679,1,0,0.0,stim_maj_2_a,p02,0,0,0,1
40,18.256,349.2282314,1,0,0.0,stim_maj_2_a,p02,0,0,0,0
41,18.506,329.6275569,1,0,0.0,stim_maj_2_a,p02,0,0,0,0
42,19.257,391.995436,1,0,0.0,stim_maj_2_a,p02,0,0,0,0
43,19.507,349.2282314,1,0,0.0,stim_maj_2_a,p02,0,0,0,0
44,20.254,440.0,1,0,0.0,stim_maj_2_a,p02,0,0,0,0
45,20.504,391.995436,1,0,0.0,stim_maj_2_a,p02,0,0,0,0
46,20.753,349.2282314,1,0,0.0,stim_maj_2_a,p02,0,0,0,0
47,21.003,391.995436,1,0,0.0,stim_maj_2_a,p02,0,0,0,1
48,21.253,293.6647679,1,0,0.0,stim_maj_2_a,p02,0,0,0,0
49,21.5,329.6275569,1,0,0.0,stim_maj_2_a,p02,0,0,0,0
50,21.754,349.2282314,1,0,0.0,stim_maj_2_a,p02,0,0,0,0
51,22.012,329.6275569,-35,0,0.0,stim_maj_2_a,p02,0,0,1,1
52,22.262,261.6255653,-35,0,0.0,stim_maj_2_a,p02,0,0,0,0
53,22.512,293.6647679,-35,0,0.0,stim_maj_2_a,p02,0,0,0,0
54,23.003,261.6255653,-35,0,0.0,stim_maj_2_a,p02,0,0,0,1
55,24.007,523.2511306,1,0,0.0,stim_maj_2_a,p02,1,1,1,1
56,24.502,523.2511306,1,1,24.518,stim_maj_2_a,p02,0,0,0,0
57,25.002,659.2551138,1,0,0.0,stim_maj_2_a,p02,0,0,0,1
58,26.515,587.3295358,1,0,0.0,stim_maj_2_a,p02,0,0,0,0
59,27.014,523.2511306,1,0,0.0,stim_maj_2_a,p02,0,0,0,1
60,27.514,523.2511306,1,0,0.0,stim_maj_2_a,p02,0,0,0,0
61,28.014,523.2511306,1,0,0.0,stim_maj_2_a,p02,0,0,0,1
62,28.513,493.8833013,1,0,0.0,stim_maj_2_a,p02,0,0,0,0
63,28.763,523.2511306,1,0,0.0,stim_maj_2_a,p02,0,0,0,0
64,29.013,587.3295358,1,0,0.0,stim_maj_2_a,p02,0,0,0,1
65,30.511,659.2551138,1,0,0.0,stim_maj_2_a,p02,0,0,0,0
66,31.007,523.2511306,35,0,0.0,stim_maj_2_a,p02,0,0,1,1
67,32.007,391.995436,35,0,0.0,stim_maj_2_a,p02,0,1,0,1
68,32.507,440.0,35,0,0.0,stim_maj_2_a,p02,0,0,0,0
69,32.757,493.8833013,35,0,0.0,stim_maj_2_a,p02,0,0,0,0
70,33.007,523.2511306,35,0,0.0,stim_maj_2_a,p02,0,0,0,1
71,33.507,261.6255653,35,0,0.0,stim_maj_2_a,p02,0,0,0,0
72,34.005,349.2282314,35,0,0.0,stim_maj_2_a,p02,0,0,0,1
73,34.503,349.2282314,35,0,0.0,stim_maj_2_a,p02,0,0,0,0
74,35.002,349.2282314,1,0,0.0,stim_maj_2_a,p02,1,0,1,1
75,35.501,329.6275569,1,0,0.0,stim_maj_2_a,p02,0,0,0,0
76,35.751,293.6647679,1,1,35.767,stim_maj_2_a,p02,0,0,0,0
77,36.001,329.6275569,1,0,0.0,stim_maj_2_a,p02,0,0,0,1
78,36.501,293.6647679,1,0,0.0,stim_maj_2_a,p02,0,0,0,0
79,37.0,329.6275569,1,0,0.0,stim_maj_2_a,p02,0,0,0,1
80,37.5,261.6255653,1,0,0.0,stim_maj_2_a,p02,0,0,0,0
81,38.014,293.6647679,-35,0,0.0,stim_maj_2_a,p02,1,0,1,1
82,39.014,261.6255653,-35,1,39.03,stim_maj_2_a,p02,0,0,0,1
83,40.012,261.6255653,-35,0,0.0,stim_maj_2_a,p02,1,1,0,1
84,41.263,246.9416506,-35,0,0.0,stim_maj_2_a,p02,0,0,0,0
85,41.504,261.6255653,-35,0,0.0,stim_maj_2_a,p02,0,0,0,0
86,41.753,293.6647679,-35,0,0.0,stim_maj_2_a,p02,0,0,0,0
87,42.005,329.6275569,-35,0,0.0,stim_maj_2_a,p02,0,0,0,1
88,42.504,261.6255653,-35,0,0.0,stim_maj_2_a,p02,0,0,0,0
89,43.003,220.0,-35,0,0.0,stim_maj_2_a,p02,0,0,0,1
90,43.502,369.9944227,-35,0,0.0,stim_maj_2_a,p02,0,0,0,0
91,44.001,391.995436,-35,0,0.0,stim_maj_2_a,p02,0,0,0,1
92,44.501,293.6647679,-35,0,0.0,stim_maj_2_a,p02,0,0,0,0
93,45.015,329.6275569,-35,0,0.0,stim_maj_2_a,p02,0,0,0,1
94,45.515,246.9416506,-35,0,0.0,stim_maj_2_a,p02,0,0,0,0
95,46.015,261.6255653,-35,0,0.0,stim_maj_2_a,p02,0,0,0,1
96,46.264,293.6647679,-35,0,0.0,stim_maj_2_a,p02,0,0,0,0
97,46.521,329.6275569,-35,0,0.0,stim_maj_2_a,p02,0,0,0,0
98,46.755,246.9416506,-35,0,0.0,stim_maj_2_a,p02,0,0,0,0
99,47.005,261.6255653,-35,0,0.0,stim_maj_2_a,p02,0,0,0,1
100,48.269,391.995436,-35,0,0.0,stim_maj_2_a,p02,1,1,0,0
101,48.504,440.0,-35,0,0.0,stim_maj_2_a,p02,0,0,0,0
102,48.754,493.8833013,-35,0,0.0,stim_maj_2_a,p02,0,0,0,0
103,49.004,523.2511306,-35,0,0.0,stim_maj_2_a,p02,0,0,0,1
104,49.254,587.3295358,-35,0,0.0,stim_maj_2_a,p02,0,0,0,0
105,49.504,659.2551138,-35,0,0.0,stim_maj_2_a,p02,0,0,0,0
106,49.751,698.4564629,-35,0,0.0,stim_maj_2_a,p02,0,0,0,0
107,50.015,783.990872,-35,0,0.0,stim_maj_2_a,p02,0,0,0,1
108,50.265,698.4564629,-35,0,0.0,stim_maj_2_a,p02,0,0,0,0
109,50.515,783.990872,-35,0,0.0,stim_maj_2_a,p02,0,0,0,0
110,50.755,880.0,-35,0,0.0,stim_maj_2_a,p02,0,0,0,0
111,51.005,587.3295358,-35,0,0.0,stim_maj_2_a,p02,0,0,0,1
112,51.255,880.0,-35,0,0.0,stim_maj_2_a,p02,0,0,0,0
113,51.504,783.990872,-35,0,0.0,stim_maj_2_a,p02,0,0,0,0
114,51.754,698.4564629,-35,0,0.0,stim_maj_2_a,p02,0,0,0,0
115,52.005,659.2551138,-35,0,0.0,stim_maj_2_a,p02,0,0,0,1
116,52.271,261.6255653,-35,0,0.0,stim_maj_2_a,p02,0,0,0,0
117,52.505,293.6647679,-35,0,0.0,stim_maj_2_a,p02,0,0,0,0
118,52.755,329.6275569,-35,0,0.0,stim_maj_2_a,p02,0,0,0,0
119,53.005,349.2282314,-35,0,0.0,stim_maj_2_a,p02,0,0,0,1
120,53.255,391.995436,-35,0,0.0,stim_maj_2_a,p02,0,0,0,0
121,53.505,440.0,-35,0,0.0,stim_maj_2_a,p02,0,0,0,0
122,53.759,493.8833013,-35,0,0.0,stim_maj_2_a,p02,0,0,0,0
123,54.009,523.2511306,-35,0,0.0,stim_maj_2_a,p02,0,0,0,1
124,54.256,493.8833013,-35,0,0.0,stim_maj_2_a,p02,0,0,0,0
125,54.506,523.2511306,-35,0,0.0,stim_maj_2_a,p02,0,0,0,0
126,55.006,659.2551138,-35,0,0.0,stim_maj_2_a,p02,0,0,0,1
127,55.512,523.2511306,-35,0,0.0,stim_maj_2_a,p02,0,0,0,0
128,56.012,261.6255653,1,0,0.0,stim_maj_2_a,p02,0,1,1,1
129,57.007,329.6275569,1,0,0.0,stim_maj_2_a,p02,0,0,0,1
130,58.007,440.0,1,0,0.0,stim_maj_2_a,p02,0,0,0,1
131,59.012,349.2282314,1,0,0.0,stim_maj_2_a,p02,0,0,0,1
132,60.012,293.6647679,35,0,0.0,stim_maj_2_a,p02,1,0,1,1
133,61.011,493.8833013,35,0,0.0,stim_maj_2_a,p02,0,0,0,1
134,62.011,523.2511306,35,0,0.0,stim_maj_2_a,p02,0,0,0,0
