,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
59,19.764,349.2282314,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
60,20.014,587.3295358,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,1
61,20.508,391.995436,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
62,20.758,493.8833013,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
63,21.008,493.8833013,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,1
64,21.258,261.6255653,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
65,21.508,220.0,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
66,21.758,246.9416506,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
67,22.004,349.2282314,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,1
68,22.501,329.6275569,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
69,22.751,440.0,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
70,23.001,523.2511306,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,1
71,23.263,587.3295358,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
72,23.513,261.6255653,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
73,24.013,659.2551138,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,1,0,1
74,25.255,440.0,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,1
75,25.505,261.6255653,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
76,25.755,391.995436,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
77,26.001,220.0,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,1
78,26.251,440.0,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
79,26.514,329.6275569,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
80,26.764,587.3295358,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
81,27.014,293.6647679,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,1
82,27.251,246.9416506,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
83,27.511,220.0,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
84,27.761,349.2282314,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
85,28.011,293.6647679,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,1
86,28.261,261.6255653,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
87,28.508,349.2282314,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
88,28.756,261.6255653,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
89,29.006,523.2511306,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,1
90,29.255,329.6275569,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
91,29.503,329.6275569,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
92,29.765,246.9416506,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
93,30.011,349.2282314,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,1
94,30.255,523.2511306,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
95,30.509,261.6255653,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
96,30.758,659.2551138,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
97,31.008,329.6275569,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,1
98,31.505,523.2511306,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
99,32.002,523.2511306,-17.5,0,0,stim_maj_6,sub02_eeg,melody,0,1,1,1
100,32.515,293.6647679,-17.5,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
101,32.765,349.2282314,-17.5,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
102,33.015,293.6647679,-17.5,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,1
103,33.515,246.9416506,-17.5,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
104,34.015,391.995436,1.0,0,0,stim_maj_6,sub02_eeg,melody,1,0,1,1
105,34.511,440.0,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
106,34.759,349.2282314,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
107,35.009,523.2511306,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,1
108,35.506,349.2282314,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
109,36.005,493.8833013,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,1
110,36.505,783.990872,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
111,36.752,440.0,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
112,37.002,493.8833013,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,1
113,37.502,293.6647679,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
114,38.003,493.8833013,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,1
115,38.515,659.2551138,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
116,38.762,523.2511306,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
117,39.012,261.6255653,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,1
118,40.009,329.6275569,17.5,0,0,stim_maj_6,sub02_eeg,melody,1,1,1,1
119,40.259,261.6255653,17.5,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
120,40.509,349.2282314,17.5,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
121,41.006,698.4564629,17.5,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,1
122,41.255,261.6255653,17.5,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
123,41.505,391.995436,17.5,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
124,42.006,329.6275569,17.5,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,1
125,42.502,246.9416506,17.5,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
126,43.014,261.6255653,17.5,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,1
127,43.264,391.995436,17.5,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
128,43.514,659.2551138,17.5,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
129,44.011,329.6275569,17.5,0,0,stim_maj_6,sub02_eeg,melody,1,0,0,1
130,44.261,349.2282314,17.5,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
131,44.51,329.6275569,17.5,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
132,45.007,523.2511306,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,1,1
133,45.257,329.6275569,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
134,45.507,349.2282314,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
135,46.003,195.997718,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,1
136,46.515,329.6275569,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
137,46.765,659.2551138,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
138,47.015,391.995436,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,1
139,47.263,783.990872,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
140,47.513,261.6255653,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
141,48.009,523.2511306,1.0,0,0,stim_maj_6,sub02_eeg,melody,1,1,0,1
142,48.509,440.0,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
143,48.759,391.995436,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
144,49.009,349.2282314,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,1
145,49.255,349.2282314,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
146,49.505,440.0,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
147,49.755,391.995436,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
148,50.005,440.0,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,1
149,50.255,659.2551138,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
150,50.502,391.995436,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
151,50.752,293.6647679,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
152,51.014,349.2282314,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,1
153,51.261,493.8833013,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
154,51.511,246.9416506,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
155,51.761,523.2511306,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
156,52.008,440.0,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,1
157,52.258,329.6275569,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
158,52.508,659.2551138,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
159,52.758,493.8833013,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
160,53.008,349.2282314,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,1
161,53.254,391.995436,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
162,53.503,659.2551138,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
163,53.753,493.8833013,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
164,54.003,329.6275569,-17.5,0,0,stim_maj_6,sub02_eeg,melody,1,0,1,1
165,54.253,493.8833013,-17.5,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
166,54.503,391.995436,-17.5,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
167,54.751,349.2282314,-17.5,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
168,55.001,391.995436,-17.5,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,1
169,55.251,293.6647679,-17.5,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
170,55.514,261.6255653,-17.5,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
171,56.01,261.6255653,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,1,1,1
172,56.26,329.6275569,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
173,56.51,440.0,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
174,56.76,587.3295358,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
175,57.009,329.6275569,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,1
176,58.006,329.6275569,17.5,0,0,stim_maj_6,sub02_eeg,melody,0,0,1,1
177,58.506,523.2511306,17.5,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
178,59.002,293.6647679,17.5,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,1
179,60.012,349.2282314,1.0,0,0,stim_maj_6,sub02_eeg,melody,1,0,1,1
180,60.511,587.3295358,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
181,61.008,261.6255653,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,1
182,62.003,329.6275569,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,1
183,63.015,293.6647679,1.0,0,0,stim_maj_6,sub02_eeg,melody,0,0,0,0
