,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
72,42.513,349.2282314,1.0,0,0,stim_min_1,sub02_eeg,main,0,0,0,0
73,43.012,391.995436,17.5,0,0,stim_min_1,sub02_eeg,main,0,0,1,1
74,43.262,349.2282314,17.5,0,0,stim_min_1,sub02_eeg,main,0,0,0,0
75,43.512,311.1269837,17.5,0,0,stim_min_1,sub02_eeg,main,0,0,0,0
76,43.759,349.2282314,17.5,0,0,stim_min_1,sub02_eeg,main,0,0,0,0
77,44.009,391.995436,17.5,0,0,stim_min_1,sub02_eeg,main,0,0,0,1
78,44.509,415.3046976,17.5,0,0,stim_min_1,sub02_eeg,main,0,0,0,0
79,45.009,246.9416506,17.5,0,0,stim_min_1,sub02_eeg,main,0,0,0,1
80,45.505,195.997718,17.5,0,0,stim_min_1,sub02_eeg,main,0,0,0,0
81,46.005,195.997718,17.5,0,0,stim_min_1,sub02_eeg,main,0,0,0,1
82,46.255,220.0,17.5,0,0,stim_min_1,sub02_eeg,main,0,0,0,0
83,46.502,246.9416506,17.5,0,0,stim_min_1,sub02_eeg,main,0,0,0,0
84,47.002,261.6255653,17.5,0,0,stim_min_1,sub02_eeg,main,0,0,0,1
85,48.015,391.995436,17.5,0,0,stim_min_1,sub02_eeg,main,0,1,0,1
86,48.514,311.1269837,17.5,0,0,stim_min_1,sub02_eeg,main,0,0,0,0
87,49.011,349.2282314,17.5,0,0,stim_min_1,sub02_eeg,main,0,0,0,1
88,49.508,391.995436,17.5,0,0,stim_min_1,sub02_eeg,main,0,0,0,0
89,50.005,261.6255653,17.5,0,0,stim_min_1,sub02_eeg,main,0,0,0,1
90,50.504,349.2282314,17.5,0,0,stim_min_1,sub02_eeg,main,0,0,0,0
91,51.002,311.1269837,17.5,0,0,stim_min_1,sub02_eeg,main,0,0,0,1
92,51.252,293.6647679,17.5,0,0,stim_min_1,sub02_eeg,main,0,0,0,0
93,51.502,311.1269837,17.5,0,0,stim_min_1,sub02_eeg,main,0,0,0,0
94,52.514,349.2282314,17.5,0,0,stim_min_1,sub02_eeg,main,0,0,0,0
95,52.764,311.1269837,17.5,0,0,stim_min_1,sub02_eeg,main,0,0,0,0
96,53.014,293.6647679,17.5,0,0,stim_min_1,sub02_eeg,main,0,0,0,1
97,53.511,311.1269837,17.5,0,0,stim_min_1,sub02_eeg,main,0,0,0,0
98,54.005,261.6255653,17.5,0,0,stim_min_1,sub02_eeg,main,0,0,0,1
99,54.504,246.9416506,17.5,0,0,stim_min_1,sub02_eeg,main,0,0,0,0
100,55.515,261.6255653,17.5,0,0,stim_min_1,sub02_eeg,main,0,0,0,0
101,56.012,261.6255653,1.0,0,0,stim_min_1,sub02_eeg,main,1,1,1,1
102,56.168,293.6647679,1.0,0,0,stim_min_1,sub02_eeg,main,0,0,0,0
103,56.34,311.1269837,1.0,0,0,stim_min_1,sub02_eeg,main,0,0,0,0
104,56.512,349.2282314,1.0,0,0,stim_min_1,sub02_eeg,main,0,0,0,0
105,56.668,311.1269837,1.0,0,0,stim_min_1,sub02_eeg,main,0,0,0,0
106,56.84,293.6647679,1.0,0,0,stim_min_1,sub02_eeg,main,0,0,0,0
107,57.012,311.1269837,1.0,0,0,stim_min_1,sub02_eeg,main,0,0,0,1
108,57.168,349.2282314,1.0,0,0,stim_min_1,sub02_eeg,main,0,0,0,0
109,57.34,391.995436,1.0,0,0,stim_min_1,sub02_eeg,main,0,0,0,0
110,57.508,415.3046976,1.0,0,0,stim_min_1,sub02_eeg,main,0,0,0,0
111,57.68,391.995436,1.0,0,0,stim_min_1,sub02_eeg,main,0,0,0,0
112,57.837,349.2282314,1.0,0,0,stim_min_1,sub02_eeg,main,0,0,0,0
113,58.008,391.995436,1.0,0,0,stim_min_1,sub02_eeg,main,0,0,0,1
114,58.505,523.2511306,1.0,0,0,stim_min_1,sub02_eeg,main,0,0,0,0
115,59.002,493.8833013,1.0,0,0,stim_min_1,sub02_eeg,main,0,0,0,1
116,59.502,466.1637615,1.0,0,0,stim_min_1,sub02_eeg,main,0,0,0,0
117,60.015,440.0,1.0,0,0,stim_min_1,sub02_eeg,main,0,0,0,1
118,60.512,415.3046976,1.0,0,0,stim_min_1,sub02_eeg,main,0,0,0,0
119,61.004,391.995436,1.0,0,0,stim_min_1,sub02_eeg,main,0,0,0,1
120,61.5,349.2282314,1.0,0,0,stim_min_1,sub02_eeg,main,0,0,0,0
121,62.0,349.2282314,1.0,0,0,stim_min_1,sub02_eeg,main,0,0,0,1
122,62.34,311.1269837,1.0,0,0,stim_min_1,sub02_eeg,main,0,0,0,0
123,62.668,293.6647679,1.0,0,0,stim_min_1,sub02_eeg,main,0,0,0,0
124,63.009,261.6255653,1.0,0,0,stim_min_1,sub02_eeg,main,0,0,0,0
