,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
38,13.501,523.2511306,1.0,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,1
39,13.626,391.995436,1.0,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,1
40,14.138,329.6275569,1.0,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,1
41,14.634,391.995436,1.0,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
42,14.884,523.2511306,1.0,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,1
43,15.887,329.6275569,17.5,0,0,stim_maj_5,sub02_eeg,rhythm,1,1,1,1
44,16.384,349.2282314,17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
45,16.634,329.6275569,17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,1
46,17.633,293.6647679,17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
47,17.883,329.6275569,17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,1
48,18.379,220.0,17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,1
49,18.876,207.6523488,1.0,0,0,stim_maj_5,sub02_eeg,rhythm,1,0,1,1
50,19.001,220.0,1.0,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,1
51,19.251,349.2282314,1.0,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
52,19.513,329.6275569,1.0,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,1
53,20.013,293.6647679,1.0,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
54,20.263,329.6275569,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,1,1
55,21.006,246.9416506,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,1,0,0,1
56,21.506,261.6255653,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,1
57,22.003,391.995436,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,1,0,1
58,22.5,391.995436,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
59,23.012,466.1637615,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,1
60,24.009,440.0,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
61,24.259,391.995436,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
62,24.509,349.2282314,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
63,25.506,391.995436,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,1
64,26.006,523.2511306,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
65,26.131,493.8833013,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
66,26.628,523.2511306,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,1,0,0,1
67,27.14,391.995436,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
68,27.637,440.0,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,1
69,28.137,349.2282314,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
70,28.637,329.6275569,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
71,28.793,349.2282314,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
72,29.306,391.995436,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,1
73,29.431,349.2282314,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
74,29.681,329.6275569,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
75,29.93,293.6647679,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
76,30.18,349.2282314,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,1
77,30.348,329.6275569,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
78,30.848,293.6647679,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
79,31.345,329.6275569,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
80,31.591,261.6255653,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,1
81,32.588,523.2511306,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,1,0,1
82,33.21,523.2511306,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
83,33.382,493.8833013,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
84,33.881,440.0,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
85,34.131,391.995436,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,1
86,34.381,440.0,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
87,34.878,391.995436,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
88,35.125,349.2282314,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
89,35.297,329.6275569,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,1
90,35.547,349.2282314,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
91,35.794,391.995436,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
92,36.044,329.6275569,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
93,36.556,349.2282314,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
94,37.056,391.995436,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
95,37.303,261.6255653,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,1
96,38.053,293.6647679,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
97,38.303,329.6275569,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
98,38.549,261.6255653,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
99,38.799,293.6647679,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
100,39.795,329.6275569,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
101,40.796,195.997718,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,1
102,41.046,261.6255653,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
103,41.171,261.6255653,1.0,0,0,stim_maj_5,sub02_eeg,rhythm,1,0,1,1
104,41.417,246.9416506,1.0,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
105,41.93,261.6255653,1.0,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
106,42.18,293.6647679,1.0,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,1
107,42.43,293.6647679,1.0,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
108,42.586,261.6255653,1.0,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,1
109,43.847,391.995436,1.0,0,0,stim_maj_5,sub02_eeg,rhythm,1,1,0,1
110,44.097,440.0,1.0,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
111,44.347,493.8833013,1.0,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
112,44.597,523.2511306,17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,1,1,1
113,44.844,587.3295358,17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
114,45.094,659.2551138,17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
115,45.341,523.2511306,17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
116,45.841,698.4564629,17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,1
117,46.091,783.990872,17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
118,46.838,698.4564629,17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
119,47.338,659.2551138,17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
120,47.845,587.3295358,17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,1
121,47.97,783.990872,17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
122,48.216,698.4564629,17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
123,48.716,783.990872,17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
124,48.966,659.2551138,17.5,0,0,stim_maj_5,sub02_eeg,rhythm,1,0,0,1
125,49.216,523.2511306,17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
126,50.165,523.2511306,1.0,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,1,1
127,50.415,523.2511306,1.0,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
128,50.665,523.2511306,1.0,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,1
129,50.834,587.3295358,1.0,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
130,51.084,523.2511306,1.0,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,1
131,52.08,329.6275569,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,1,1,1,1
132,52.576,329.6275569,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
133,53.076,329.6275569,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,1
134,53.326,293.6647679,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
135,53.588,329.6275569,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
136,54.073,349.2282314,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,1
137,54.323,329.6275569,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
138,54.823,293.6647679,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,1
139,55.335,293.6647679,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,1
140,55.491,293.6647679,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
141,55.754,293.6647679,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,1
142,55.911,261.6255653,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
143,56.161,293.6647679,-17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
144,56.329,329.6275569,1.0,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,1,1
145,56.454,261.6255653,1.0,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
146,56.701,293.6647679,1.0,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
147,56.951,246.9416506,1.0,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
148,57.451,261.6255653,1.0,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,1
149,58.463,391.995436,17.5,0,0,stim_maj_5,sub02_eeg,rhythm,1,1,1,1
150,59.46,440.0,17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,1
151,59.71,391.995436,17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
152,60.207,349.2282314,17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
153,60.453,329.6275569,17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,1
154,60.953,349.2282314,17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
155,61.453,391.995436,17.5,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,1
156,61.622,293.6647679,1.0,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,1,1
157,61.872,329.6275569,1.0,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
158,62.372,349.2282314,1.0,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,1
159,62.872,329.6275569,1.0,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
160,63.119,349.2282314,1.0,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,1
161,63.291,391.995436,1.0,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
162,63.541,349.2282314,1.0,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
163,63.713,329.6275569,1.0,0,0,stim_maj_5,sub02_eeg,rhythm,0,0,0,0
