,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
122,53.948,293.6647679,1.0,0,0,stim_maj_1,sub02_eeg,rhythm,0,0,0,0
123,54.448,329.6275569,1.0,0,0,stim_maj_1,sub02_eeg,rhythm,0,0,0,0
124,54.71,349.2282314,1.0,0,0,stim_maj_1,sub02_eeg,rhythm,0,0,0,1
125,55.21,329.6275569,1.0,0,0,stim_maj_1,sub02_eeg,rhythm,0,0,0,0
126,55.456,293.6647679,1.0,0,0,stim_maj_1,sub02_eeg,rhythm,0,0,0,1
127,55.952,329.6275569,1.0,0,0,stim_maj_1,sub02_eeg,rhythm,0,0,0,0
128,56.202,293.6647679,1.0,0,0,stim_maj_1,sub02_eeg,rhythm,0,0,0,0
129,56.452,261.6255653,1.0,0,0,stim_maj_1,sub02_eeg,rhythm,0,0,0,1
130,58.958,523.2511306,17.5,0,0,stim_maj_1,sub02_eeg,rhythm,1,1,1,1
131,59.455,523.2511306,17.5,0,0,stim_maj_1,sub02_eeg,rhythm,0,0,0,0
132,59.955,523.2511306,17.5,0,0,stim_maj_1,sub02_eeg,rhythm,0,0,0,0
133,60.701,349.2282314,17.5,0,0,stim_maj_1,sub02_eeg,rhythm,0,0,0,1
134,61.201,440.0,17.5,0,0,stim_maj_1,sub02_eeg,rhythm,0,0,0,1
135,61.463,293.6647679,17.5,0,0,stim_maj_1,sub02_eeg,rhythm,0,0,0,1
136,61.713,391.995436,17.5,0,0,stim_maj_1,sub02_eeg,rhythm,0,0,0,1
137,62.213,349.2282314,17.5,0,0,stim_maj_1,sub02_eeg,rhythm,0,0,0,0
138,62.463,329.6275569,17.5,0,0,stim_maj_1,sub02_eeg,rhythm,0,0,0,1
139,62.959,261.6255653,17.5,0,0,stim_maj_1,sub02_eeg,rhythm,0,0,0,0
