,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
80,34.005,391.995436,1.0,0,0,stim_min_5,sub02_eeg,main,0,0,0,1
81,35.012,523.2511306,1.0,0,0,stim_min_5,sub02_eeg,main,0,0,0,1
82,35.512,587.3295358,1.0,0,0,stim_min_5,sub02_eeg,main,0,0,0,0
83,36.009,622.2539674,1.0,0,0,stim_min_5,sub02_eeg,main,0,0,0,1
84,37.006,587.3295358,1.0,0,0,stim_min_5,sub02_eeg,main,0,0,0,1
85,37.503,493.8833013,1.0,0,0,stim_min_5,sub02_eeg,main,0,0,0,0
86,38.003,523.2511306,1.0,0,0,stim_min_5,sub02_eeg,main,0,0,0,1
87,39.012,391.995436,1.0,0,0,stim_min_5,sub02_eeg,main,0,0,0,1
88,40.011,523.2511306,17.5,0,0,stim_min_5,sub02_eeg,main,0,1,1,1
89,40.755,466.1637615,17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,0
90,41.005,415.3046976,17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,1
91,41.255,391.995436,17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,0
92,41.502,349.2282314,17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,0
93,41.752,311.1269837,17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,0
94,42.002,293.6647679,17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,1
95,42.252,523.2511306,17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,0
96,42.514,493.8833013,17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,0
97,42.751,698.4564629,17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,0
98,43.012,698.4564629,17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,1
99,43.262,622.2539674,17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,0
100,43.508,698.4564629,17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,0
101,43.758,587.3295358,17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,0
102,44.008,622.2539674,17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,1
103,44.255,587.3295358,17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,0
104,44.501,523.2511306,17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,0
105,45.252,523.2511306,17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,0
106,45.514,587.3295358,17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,0
107,45.764,622.2539674,17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,0
108,46.014,698.4564629,17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,1
109,46.264,783.990872,17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,0
110,46.389,830.6093952,17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,0
111,46.514,783.990872,17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,0
112,46.761,523.2511306,17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,0
113,47.007,493.8833013,1.0,0,0,stim_min_5,sub02_eeg,main,1,0,1,1
114,47.507,523.2511306,1.0,0,0,stim_min_5,sub02_eeg,main,0,0,0,0
115,48.007,261.6255653,1.0,0,0,stim_min_5,sub02_eeg,main,0,1,0,1
116,49.259,311.1269837,1.0,0,0,stim_min_5,sub02_eeg,main,0,0,0,1
117,49.509,293.6647679,1.0,0,0,stim_min_5,sub02_eeg,main,0,0,0,0
118,49.756,261.6255653,1.0,0,0,stim_min_5,sub02_eeg,main,0,0,0,0
119,50.006,246.9416506,1.0,0,0,stim_min_5,sub02_eeg,main,0,0,0,1
120,50.256,261.6255653,1.0,0,0,stim_min_5,sub02_eeg,main,0,0,0,0
121,50.506,293.6647679,1.0,0,0,stim_min_5,sub02_eeg,main,0,0,0,0
122,50.753,195.997718,1.0,0,0,stim_min_5,sub02_eeg,main,0,0,0,0
123,51.015,246.9416506,-17.5,0,0,stim_min_5,sub02_eeg,main,1,0,1,1
124,51.765,293.6647679,-17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,0
125,52.015,349.2282314,-17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,1
126,52.758,311.1269837,-17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,0
127,53.008,261.6255653,-17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,1
128,53.258,246.9416506,-17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,0
129,53.505,207.6523488,-17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,0
130,53.755,195.997718,-17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,0
131,54.005,207.6523488,-17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,1
132,54.505,195.997718,-17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,0
133,54.755,207.6523488,-17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,0
134,55.002,174.6141157,1.0,0,0,stim_min_5,sub02_eeg,main,1,0,1,1
135,56.002,391.995436,1.0,0,0,stim_min_5,sub02_eeg,main,0,1,0,1
136,57.011,391.995436,1.0,0,0,stim_min_5,sub02_eeg,main,0,0,0,1
137,58.008,391.995436,1.0,0,0,stim_min_5,sub02_eeg,main,0,0,0,1
138,59.501,349.2282314,17.5,0,0,stim_min_5,sub02_eeg,main,1,0,1,1
139,59.751,391.995436,17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,0
140,60.001,415.3046976,17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,1
141,61.001,391.995436,17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,1
142,62.015,349.2282314,17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,1
143,63.011,311.1269837,17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,0
144,63.258,293.6647679,17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,0
145,63.508,261.6255653,17.5,0,0,stim_min_5,sub02_eeg,main,0,0,0,0
