,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
32,9.002,523.2511306,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
33,9.502,329.6275569,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
34,10.013,207.6523488,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
35,10.51,349.2282314,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
36,11.01,523.2511306,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
37,11.504,349.2282314,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
38,12.003,293.6647679,17.5,0,0,stim_maj_5,sub02_eeg,melody,0,0,1,1
39,13.011,261.6255653,17.5,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
40,14.008,349.2282314,17.5,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
41,14.5,1174.659072,17.5,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
42,15.005,523.2511306,17.5,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
43,16.001,329.6275569,1.0,0,0,stim_maj_5,sub02_eeg,melody,1,1,1,1
44,16.514,329.6275569,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
45,17.01,349.2282314,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
46,17.511,329.6275569,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
47,18.011,391.995436,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
48,18.508,329.6275569,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
49,19.501,349.2282314,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
50,20.013,391.995436,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
51,20.513,391.995436,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
52,21.008,349.2282314,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
53,21.508,261.6255653,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
54,22.008,349.2282314,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
55,22.505,493.8833013,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
56,23.5,261.6255653,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
57,24.013,391.995436,-17.5,0,0,stim_maj_5,sub02_eeg,melody,0,1,1,1
58,24.513,293.6647679,-17.5,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
59,25.009,391.995436,-17.5,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
60,25.259,466.1637615,-17.5,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
61,25.509,523.2511306,-17.5,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
62,25.755,293.6647679,-17.5,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
63,26.005,349.2282314,-17.5,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
64,26.501,220.0,-17.5,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
65,26.751,1046.502261,-17.5,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
66,27.013,293.6647679,-17.5,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
67,27.512,783.990872,-17.5,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
68,28.009,391.995436,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,1,1
69,28.259,293.6647679,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
70,28.509,195.997718,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
71,28.759,440.0,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
72,29.006,349.2282314,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
73,29.256,659.2551138,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
74,29.506,523.2511306,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
75,29.755,440.0,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
76,30.005,261.6255653,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
77,30.255,440.0,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
78,30.501,523.2511306,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
79,30.764,329.6275569,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
80,31.011,261.6255653,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
81,32.007,523.2511306,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,1,0,1
82,32.632,293.6647679,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
83,32.757,329.6275569,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
84,32.882,293.6647679,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
85,33.007,329.6275569,1.0,0,0,stim_maj_5,sub02_eeg,melody,1,0,0,1
86,33.253,587.3295358,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
87,33.503,293.6647679,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
88,33.753,440.0,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
89,34.003,391.995436,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
90,34.175,293.6647679,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
91,34.347,880.0,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
92,34.503,391.995436,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
93,34.672,587.3295358,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
94,34.843,698.4564629,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
95,35.015,932.327523,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
96,35.168,329.6275569,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
97,35.34,391.995436,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
98,35.512,293.6647679,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
99,35.668,880.0,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
100,35.837,523.2511306,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
101,36.009,329.6275569,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
102,36.508,659.2551138,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
103,37.008,293.6647679,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
104,37.755,783.990872,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
105,37.88,349.2282314,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
106,38.005,659.2551138,17.5,0,0,stim_maj_5,sub02_eeg,melody,0,0,1,1
107,38.505,659.2551138,17.5,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
108,39.001,261.6255653,17.5,0,0,stim_maj_5,sub02_eeg,melody,1,0,0,1
109,40.26,391.995436,17.5,0,0,stim_maj_5,sub02_eeg,melody,0,1,0,1
110,40.51,329.6275569,17.5,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
111,40.76,493.8833013,17.5,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
112,41.008,523.2511306,17.5,0,0,stim_maj_5,sub02_eeg,melody,0,1,0,1
113,41.258,329.6275569,17.5,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
114,41.505,329.6275569,17.5,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
115,41.755,523.2511306,17.5,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
116,42.004,246.9416506,1.0,0,0,stim_maj_5,sub02_eeg,melody,1,0,1,1
117,42.254,349.2282314,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
118,42.504,698.4564629,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
119,42.754,659.2551138,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
120,43.002,391.995436,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
121,43.252,587.3295358,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
122,43.515,1046.502261,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
123,43.764,523.2511306,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
124,44.014,698.4564629,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
125,44.511,783.990872,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
126,45.008,391.995436,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
127,45.751,261.6255653,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
128,46.006,349.2282314,-17.5,0,0,stim_maj_5,sub02_eeg,melody,1,0,1,1
129,46.752,440.0,-17.5,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
130,47.014,523.2511306,-17.5,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
131,48.008,329.6275569,1.0,0,0,stim_maj_5,sub02_eeg,melody,1,1,1,1
132,48.505,246.9416506,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
133,49.004,293.6647679,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
134,49.751,261.6255653,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
135,49.876,523.2511306,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
136,50.001,391.995436,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
137,50.514,293.6647679,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
138,51.011,659.2551138,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
139,52.007,329.6275569,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
140,52.504,523.2511306,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
141,53.004,349.2282314,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
142,53.765,698.4564629,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
143,53.89,329.6275569,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
144,54.015,293.6647679,17.5,0,0,stim_maj_5,sub02_eeg,melody,1,0,1,1
145,54.265,349.2282314,17.5,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
146,54.515,293.6647679,17.5,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
147,54.765,293.6647679,17.5,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
148,55.015,261.6255653,17.5,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
149,56.008,391.995436,1.0,0,0,stim_maj_5,sub02_eeg,melody,1,1,1,1
150,57.005,391.995436,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
151,57.504,587.3295358,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
152,57.75,329.6275569,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
153,58.001,329.6275569,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
154,58.501,261.6255653,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
155,59.001,293.6647679,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
156,60.015,329.6275569,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
157,60.512,523.2511306,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
158,61.012,698.4564629,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,1
159,61.512,329.6275569,1.0,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
160,62.007,261.6255653,-17.5,0,0,stim_maj_5,sub02_eeg,melody,1,0,1,1
161,62.506,523.2511306,-17.5,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
162,62.756,391.995436,-17.5,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
163,63.006,783.990872,-17.5,0,0,stim_maj_5,sub02_eeg,melody,0,0,0,0
