,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
47,21.004,391.995436,1,0,0.0,stim_maj_2_b,p02,0,0,0,1
48,21.254,293.6647679,1,0,0.0,stim_maj_2_b,p02,0,0,0,0
49,21.504,329.6275569,1,0,0.0,stim_maj_2_b,p02,0,0,0,0
50,21.759,349.2282314,1,0,0.0,stim_maj_2_b,p02,0,0,0,0
51,22.009,329.6275569,1,0,0.0,stim_maj_2_b,p02,0,0,0,1
52,22.26,261.6255653,1,0,0.0,stim_maj_2_b,p02,0,0,0,0
53,22.51,293.6647679,1,0,0.0,stim_maj_2_b,p02,0,0,0,0
54,23.009,261.6255653,1,0,0.0,stim_maj_2_b,p02,0,0,0,1
55,24.008,523.2511306,-35,0,0.0,stim_maj_2_b,p02,1,1,1,1
56,24.509,523.2511306,-35,0,0.0,stim_maj_2_b,p02,0,0,0,0
57,25.023,659.2551138,-35,0,0.0,stim_maj_2_b,p02,0,0,0,1
58,26.508,587.3295358,-35,0,0.0,stim_maj_2_b,p02,0,0,0,0
59,27.012,523.2511306,-35,0,0.0,stim_maj_2_b,p02,0,0,0,1
60,27.512,523.2511306,-35,0,0.0,stim_maj_2_b,p02,0,0,0,0
61,28.011,523.2511306,-35,0,0.0,stim_maj_2_b,p02,0,0,0,1
62,28.511,493.8833013,-35,0,0.0,stim_maj_2_b,p02,0,0,0,0
63,28.761,523.2511306,-35,0,0.0,stim_maj_2_b,p02,0,0,0,0
64,29.011,587.3295358,-35,0,0.0,stim_maj_2_b,p02,0,0,0,1
65,30.506,659.2551138,-35,0,0.0,stim_maj_2_b,p02,0,0,0,0
66,31.003,523.2511306,-35,0,0.0,stim_maj_2_b,p02,0,0,0,1
67,32.002,391.995436,-35,0,0.0,stim_maj_2_b,p02,0,1,0,1
68,32.514,440.0,-35,0,0.0,stim_maj_2_b,p02,0,0,0,0
69,32.754,493.8833013,-35,0,0.0,stim_maj_2_b,p02,0,0,0,0
70,33.008,523.2511306,-35,0,0.0,stim_maj_2_b,p02,0,0,0,1
71,33.501,261.6255653,-35,0,0.0,stim_maj_2_b,p02,0,0,0,0
72,34.0,349.2282314,-35,0,0.0,stim_maj_2_b,p02,0,0,0,1
73,34.5,349.2282314,-35,0,0.0,stim_maj_2_b,p02,0,0,0,0
74,35.0,349.2282314,-35,0,0.0,stim_maj_2_b,p02,0,0,0,1
75,35.516,329.6275569,-35,0,0.0,stim_maj_2_b,p02,0,0,0,0
76,35.751,293.6647679,-35,0,0.0,stim_maj_2_b,p02,0,0,0,0
77,36.001,329.6275569,-35,0,0.0,stim_maj_2_b,p02,0,0,0,1
78,36.5,293.6647679,-35,0,0.0,stim_maj_2_b,p02,0,0,0,0
79,37.0,329.6275569,-35,0,0.0,stim_maj_2_b,p02,0,0,0,1
80,37.512,261.6255653,-35,0,0.0,stim_maj_2_b,p02,0,0,0,0
81,38.0,293.6647679,-35,0,0.0,stim_maj_2_b,p02,0,0,0,1
82,39.014,261.6255653,-35,0,0.0,stim_maj_2_b,p02,0,0,0,1
83,40.004,261.6255653,1,0,0.0,stim_maj_2_b,p02,0,1,1,1
84,41.254,246.9416506,1,0,0.0,stim_maj_2_b,p02,0,0,0,0
85,41.503,261.6255653,1,0,0.0,stim_maj_2_b,p02,0,0,0,0
86,41.753,293.6647679,1,0,0.0,stim_maj_2_b,p02,0,0,0,0
87,42.003,329.6275569,1,0,0.0,stim_maj_2_b,p02,0,0,0,1
88,42.509,261.6255653,1,0,0.0,stim_maj_2_b,p02,0,0,0,0
89,43.009,220.0,1,0,0.0,stim_maj_2_b,p02,0,0,0,1
90,43.508,369.9944227,1,0,0.0,stim_maj_2_b,p02,0,0,0,0
91,44.008,391.995436,1,0,0.0,stim_maj_2_b,p02,0,0,0,1
92,44.507,293.6647679,1,0,0.0,stim_maj_2_b,p02,0,0,0,0
93,45.006,329.6275569,1,0,0.0,stim_maj_2_b,p02,0,0,0,1
94,45.506,246.9416506,1,0,0.0,stim_maj_2_b,p02,0,0,0,0
95,46.005,261.6255653,35,0,0.0,stim_maj_2_b,p02,1,0,1,1
96,46.255,293.6647679,35,0,0.0,stim_maj_2_b,p02,0,0,0,0
97,46.505,329.6275569,35,0,0.0,stim_maj_2_b,p02,0,0,0,0
98,46.753,246.9416506,35,1,46.769,stim_maj_2_b,p02,0,0,0,0
99,47.008,261.6255653,35,0,0.0,stim_maj_2_b,p02,0,0,0,1
100,48.26,391.995436,1,0,0.0,stim_maj_2_b,p02,0,1,1,0
101,48.51,440.0,1,0,0.0,stim_maj_2_b,p02,0,0,0,0
102,48.76,493.8833013,1,0,0.0,stim_maj_2_b,p02,0,0,0,0
103,49.009,523.2511306,1,0,0.0,stim_maj_2_b,p02,0,0,0,1
104,49.259,587.3295358,1,0,0.0,stim_maj_2_b,p02,0,0,0,0
105,49.509,659.2551138,1,0,0.0,stim_maj_2_b,p02,0,0,0,0
106,49.759,698.4564629,1,0,0.0,stim_maj_2_b,p02,0,0,0,0
107,50.009,783.990872,-35,0,0.0,stim_maj_2_b,p02,0,0,1,1
108,50.259,698.4564629,-35,0,0.0,stim_maj_2_b,p02,0,0,0,0
109,50.51,783.990872,-35,0,0.0,stim_maj_2_b,p02,0,0,0,0
110,50.76,880.0,-35,0,0.0,stim_maj_2_b,p02,0,0,0,0
111,51.007,587.3295358,-35,0,0.0,stim_maj_2_b,p02,0,0,0,1
112,51.256,880.0,-35,0,0.0,stim_maj_2_b,p02,0,0,0,0
113,51.511,783.990872,-35,0,0.0,stim_maj_2_b,p02,0,0,0,0
114,51.761,698.4564629,-35,0,0.0,stim_maj_2_b,p02,0,0,0,0
115,52.025,659.2551138,-35,0,0.0,stim_maj_2_b,p02,0,0,0,1
116,52.259,261.6255653,-35,0,0.0,stim_maj_2_b,p02,0,0,0,0
117,52.509,293.6647679,-35,0,0.0,stim_maj_2_b,p02,0,0,0,0
118,52.759,329.6275569,-35,0,0.0,stim_maj_2_b,p02,0,0,0,0
119,53.009,349.2282314,-35,0,0.0,stim_maj_2_b,p02,0,0,0,1
120,53.259,391.995436,-35,0,0.0,stim_maj_2_b,p02,0,0,0,0
121,53.509,440.0,-35,0,0.0,stim_maj_2_b,p02,0,0,0,0
122,53.759,493.8833013,-35,0,0.0,stim_maj_2_b,p02,0,0,0,0
123,54.001,523.2511306,-35,0,0.0,stim_maj_2_b,p02,0,0,0,1
124,54.251,493.8833013,-35,0,0.0,stim_maj_2_b,p02,0,0,0,0
125,54.509,523.2511306,-35,0,0.0,stim_maj_2_b,p02,0,0,0,0
126,55.008,659.2551138,-35,0,0.0,stim_maj_2_b,p02,0,0,0,1
127,55.508,523.2511306,-35,0,0.0,stim_maj_2_b,p02,0,0,0,0
128,56.009,261.6255653,-35,0,0.0,stim_maj_2_b,p02,1,1,0,1
129,57.008,329.6275569,-35,0,0.0,stim_maj_2_b,p02,0,0,0,1
130,58.006,440.0,-35,0,0.0,stim_maj_2_b,p02,0,0,0,1
131,59.006,349.2282314,-35,0,0.0,stim_maj_2_b,p02,0,0,0,1
132,60.004,293.6647679,1,0,0.0,stim_maj_2_b,p02,0,0,1,1
133,61.004,493.8833013,1,0,0.0,stim_maj_2_b,p02,0,0,0,1
134,62.002,523.2511306,1,0,0.0,stim_maj_2_b,p02,0,0,0,0
