,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
90,33.504,523.2511306,35,0,0.0,stim_maj_3_a,p02,0,0,0,0
91,33.754,493.8833013,35,0,0.0,stim_maj_3_a,p02,0,0,0,0
92,34.004,523.2511306,35,0,0.0,stim_maj_3_a,p02,0,0,0,1
93,35.003,523.2511306,35,0,0.0,stim_maj_3_a,p02,0,0,0,1
94,35.252,587.3295358,35,0,0.0,stim_maj_3_a,p02,0,0,0,0
95,35.512,493.8833013,35,0,0.0,stim_maj_3_a,p02,0,0,0,0
96,35.762,523.2511306,35,0,0.0,stim_maj_3_a,p02,0,0,0,0
97,36.012,587.3295358,1,0,0.0,stim_maj_3_a,p02,1,0,1,1
98,36.262,391.995436,1,0,0.0,stim_maj_3_a,p02,0,0,0,0
99,36.514,659.2551138,1,0,0.0,stim_maj_3_a,p02,0,0,0,0
100,36.764,391.995436,1,1,36.779,stim_maj_3_a,p02,0,0,0,0
101,37.014,698.4564629,1,0,0.0,stim_maj_3_a,p02,0,0,0,1
102,37.264,391.995436,1,0,0.0,stim_maj_3_a,p02,0,0,0,0
103,37.511,783.990872,1,0,0.0,stim_maj_3_a,p02,0,0,0,0
104,38.011,659.2551138,-35,0,0.0,stim_maj_3_a,p02,0,0,1,1
105,38.261,587.3295358,-35,0,0.0,stim_maj_3_a,p02,0,0,0,0
106,38.511,523.2511306,-35,0,0.0,stim_maj_3_a,p02,0,0,0,0
107,38.759,587.3295358,-35,0,0.0,stim_maj_3_a,p02,0,0,0,0
108,39.009,493.8833013,-35,0,0.0,stim_maj_3_a,p02,1,0,0,1
109,39.509,523.2511306,-35,0,0.0,stim_maj_3_a,p02,0,0,0,0
110,40.508,391.995436,1,0,0.0,stim_maj_3_a,p02,0,1,1,1
111,41.009,329.6275569,1,0,0.0,stim_maj_3_a,p02,0,0,0,0
112,41.508,440.0,1,0,0.0,stim_maj_3_a,p02,0,0,0,0
113,42.011,293.6647679,1,0,0.0,stim_maj_3_a,p02,0,0,0,1
114,42.511,329.6275569,1,0,0.0,stim_maj_3_a,p02,0,0,0,0
115,42.758,349.2282314,1,0,0.0,stim_maj_3_a,p02,0,0,0,0
116,43.008,391.995436,1,0,0.0,stim_maj_3_a,p02,0,0,0,0
117,43.508,195.997718,1,0,0.0,stim_maj_3_a,p02,0,0,0,0
118,44.008,261.6255653,35,0,0.0,stim_maj_3_a,p02,0,0,1,1
119,44.506,293.6647679,35,0,0.0,stim_maj_3_a,p02,0,0,0,0
120,44.755,329.6275569,35,0,0.0,stim_maj_3_a,p02,0,0,0,0
121,45.005,349.2282314,35,0,0.0,stim_maj_3_a,p02,1,0,0,1
122,45.255,391.995436,35,0,0.0,stim_maj_3_a,p02,0,0,0,0
123,45.505,329.6275569,35,0,0.0,stim_maj_3_a,p02,0,0,0,0
124,45.755,349.2282314,35,0,0.0,stim_maj_3_a,p02,0,0,0,0
125,46.005,293.6647679,35,0,0.0,stim_maj_3_a,p02,0,0,0,1
126,46.255,329.6275569,35,0,0.0,stim_maj_3_a,p02,0,0,0,0
127,46.505,349.2282314,35,0,0.0,stim_maj_3_a,p02,0,0,0,0
128,46.755,391.995436,35,0,0.0,stim_maj_3_a,p02,0,0,0,0
129,47.003,261.6255653,35,0,0.0,stim_maj_3_a,p02,1,0,0,1
130,48.003,523.2511306,1,0,0.0,stim_maj_3_a,p02,0,1,1,1
131,48.252,587.3295358,1,0,0.0,stim_maj_3_a,p02,0,0,0,0
132,48.502,659.2551138,1,0,0.0,stim_maj_3_a,p02,0,0,0,0
133,48.752,523.2511306,1,0,0.0,stim_maj_3_a,p02,0,0,0,0
134,49.002,391.995436,1,0,0.0,stim_maj_3_a,p02,0,0,0,1
135,49.252,659.2551138,1,0,0.0,stim_maj_3_a,p02,0,0,0,0
136,49.502,587.3295358,1,0,0.0,stim_maj_3_a,p02,0,0,0,0
137,49.765,523.2511306,1,0,0.0,stim_maj_3_a,p02,0,0,0,0
138,50.015,587.3295358,1,0,0.0,stim_maj_3_a,p02,0,0,0,1
139,50.265,659.2551138,1,0,0.0,stim_maj_3_a,p02,0,0,0,0
140,50.515,698.4564629,1,0,0.0,stim_maj_3_a,p02,0,0,0,0
141,50.765,587.3295358,1,0,0.0,stim_maj_3_a,p02,0,0,0,0
142,51.013,391.995436,-35,0,0.0,stim_maj_3_a,p02,1,0,1,1
143,51.263,698.4564629,-35,0,0.0,stim_maj_3_a,p02,0,0,0,0
144,51.513,659.2551138,-35,0,0.0,stim_maj_3_a,p02,0,0,0,0
145,51.763,587.3295358,-35,1,51.779,stim_maj_3_a,p02,0,0,0,0
146,52.002,659.2551138,-35,0,0.0,stim_maj_3_a,p02,0,0,0,1
147,52.252,523.2511306,-35,0,0.0,stim_maj_3_a,p02,0,0,0,0
148,52.501,880.0,-35,0,0.0,stim_maj_3_a,p02,0,0,0,0
149,52.751,783.990872,-35,0,0.0,stim_maj_3_a,p02,0,0,0,0
150,53.001,698.4564629,-35,0,0.0,stim_maj_3_a,p02,0,0,0,1
151,53.251,659.2551138,-35,0,0.0,stim_maj_3_a,p02,0,0,0,0
152,53.501,587.3295358,-35,0,0.0,stim_maj_3_a,p02,0,0,0,0
153,53.765,523.2511306,-35,0,0.0,stim_maj_3_a,p02,0,0,0,0
154,54.015,391.995436,-35,0,0.0,stim_maj_3_a,p02,0,0,0,1
155,54.265,440.0,-35,0,0.0,stim_maj_3_a,p02,0,0,0,0
156,54.515,493.8833013,-35,0,0.0,stim_maj_3_a,p02,0,0,0,0
157,54.764,391.995436,-35,0,0.0,stim_maj_3_a,p02,0,0,0,0
158,55.016,523.2511306,1,0,0.0,stim_maj_3_a,p02,0,0,1,1
159,56.515,261.6255653,1,0,0.0,stim_maj_3_a,p02,0,1,0,1
160,57.015,261.6255653,1,0,0.0,stim_maj_3_a,p02,0,0,0,0
161,57.515,293.6647679,1,0,0.0,stim_maj_3_a,p02,0,0,0,0
162,58.012,293.6647679,1,0,0.0,stim_maj_3_a,p02,0,0,0,1
163,58.5,329.6275569,1,0,0.0,stim_maj_3_a,p02,0,0,0,0
164,58.75,349.2282314,1,0,0.0,stim_maj_3_a,p02,0,0,0,0
165,59.0,391.995436,1,0,0.0,stim_maj_3_a,p02,0,0,0,1
166,59.515,349.2282314,1,0,0.0,stim_maj_3_a,p02,0,0,0,0
167,59.765,391.995436,1,0,0.0,stim_maj_3_a,p02,0,0,0,0
168,60.015,440.0,35,0,0.0,stim_maj_3_a,p02,0,0,1,1
169,60.512,391.995436,35,0,0.0,stim_maj_3_a,p02,0,0,0,0
170,61.013,349.2282314,35,0,0.0,stim_maj_3_a,p02,0,0,0,1
171,61.511,329.6275569,35,0,0.0,stim_maj_3_a,p02,0,0,0,0
172,61.761,293.6647679,35,0,0.0,stim_maj_3_a,p02,0,0,0,0
173,62.01,261.6255653,35,0,0.0,stim_maj_3_a,p02,0,0,0,0
