,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
39,18.009,293.6647679,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,1
40,18.259,349.2282314,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,0
41,18.509,329.6275569,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,0
42,19.255,391.995436,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,0
43,19.505,349.2282314,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,0
44,20.256,440.0,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,0
45,20.506,391.995436,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,0
46,20.752,349.2282314,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,0
47,21.002,391.995436,17.5,0,0.0,stim_maj_2_b,p10,0,0,1,1
48,21.252,293.6647679,17.5,0,0.0,stim_maj_2_b,p10,0,0,0,0
49,21.502,329.6275569,17.5,0,0.0,stim_maj_2_b,p10,0,0,0,0
50,21.752,349.2282314,17.5,0,0.0,stim_maj_2_b,p10,0,0,0,0
51,22.014,329.6275569,17.5,0,0.0,stim_maj_2_b,p10,0,0,0,1
52,22.264,261.6255653,17.5,0,0.0,stim_maj_2_b,p10,0,0,0,0
53,22.514,293.6647679,17.5,0,0.0,stim_maj_2_b,p10,0,0,0,0
54,23.014,261.6255653,17.5,0,0.0,stim_maj_2_b,p10,0,0,0,1
55,24.007,523.2511306,1.0,0,0.0,stim_maj_2_b,p10,1,1,1,1
56,24.504,523.2511306,1.0,1,24.699,stim_maj_2_b,p10,0,0,0,0
57,25.0,659.2551138,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,1
58,26.511,587.3295358,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,0
59,27.011,523.2511306,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,1
60,27.51,523.2511306,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,0
61,28.01,523.2511306,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,1
62,28.513,493.8833013,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,0
63,28.763,523.2511306,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,0
64,29.009,587.3295358,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,1
65,30.503,659.2551138,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,0
66,31.003,523.2511306,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,1
67,32.001,391.995436,-17.5,0,0.0,stim_maj_2_b,p10,0,1,1,1
68,32.501,440.0,-17.5,0,0.0,stim_maj_2_b,p10,0,0,0,0
69,32.763,493.8833013,-17.5,0,0.0,stim_maj_2_b,p10,0,0,0,0
70,33.01,523.2511306,-17.5,0,0.0,stim_maj_2_b,p10,0,0,0,1
71,33.51,261.6255653,-17.5,0,0.0,stim_maj_2_b,p10,0,0,0,0
72,34.01,349.2282314,1.0,0,0.0,stim_maj_2_b,p10,1,0,1,1
73,34.502,349.2282314,1.0,1,34.673,stim_maj_2_b,p10,0,0,0,0
74,35.001,349.2282314,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,1
75,35.501,329.6275569,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,0
76,35.763,293.6647679,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,0
77,36.013,329.6275569,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,1
78,36.513,293.6647679,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,0
79,37.009,329.6275569,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,1
80,37.511,261.6255653,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,0
81,38.01,293.6647679,17.5,0,0.0,stim_maj_2_b,p10,0,0,1,1
82,39.007,261.6255653,17.5,0,0.0,stim_maj_2_b,p10,1,0,0,1
83,40.015,261.6255653,17.5,0,0.0,stim_maj_2_b,p10,0,1,0,1
84,41.261,246.9416506,17.5,0,0.0,stim_maj_2_b,p10,0,0,0,0
85,41.511,261.6255653,17.5,0,0.0,stim_maj_2_b,p10,0,0,0,0
86,41.761,293.6647679,17.5,0,0.0,stim_maj_2_b,p10,0,0,0,0
87,42.011,329.6275569,17.5,0,0.0,stim_maj_2_b,p10,0,0,0,1
88,42.507,261.6255653,17.5,0,0.0,stim_maj_2_b,p10,0,0,0,0
89,43.007,220.0,1.0,0,0.0,stim_maj_2_b,p10,0,0,1,1
90,43.507,369.9944227,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,0
91,44.003,391.995436,1.0,0,0.0,stim_maj_2_b,p10,1,0,0,1
92,44.503,293.6647679,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,0
93,45.0,329.6275569,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,1
94,45.512,246.9416506,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,0
95,46.008,261.6255653,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,1
96,46.258,293.6647679,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,0
97,46.515,329.6275569,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,0
98,46.763,246.9416506,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,0
99,47.013,261.6255653,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,1
100,48.259,391.995436,-17.5,0,0.0,stim_maj_2_b,p10,1,1,1,0
101,48.509,440.0,-17.5,0,0.0,stim_maj_2_b,p10,0,0,0,0
102,48.759,493.8833013,-17.5,0,0.0,stim_maj_2_b,p10,0,0,0,0
103,49.009,523.2511306,-17.5,1,49.025,stim_maj_2_b,p10,0,0,0,1
104,49.255,587.3295358,-17.5,0,0.0,stim_maj_2_b,p10,0,0,0,0
105,49.504,659.2551138,-17.5,0,0.0,stim_maj_2_b,p10,0,0,0,0
106,49.755,698.4564629,-17.5,0,0.0,stim_maj_2_b,p10,0,0,0,0
107,50.005,783.990872,1.0,0,0.0,stim_maj_2_b,p10,1,0,1,1
108,50.255,698.4564629,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,0
109,50.505,783.990872,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,0
110,50.751,880.0,1.0,1,50.86,stim_maj_2_b,p10,0,0,0,0
111,51.001,587.3295358,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,1
112,51.251,880.0,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,0
113,51.501,783.990872,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,0
114,51.751,698.4564629,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,0
115,52.013,659.2551138,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,1
116,52.263,261.6255653,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,0
117,52.513,293.6647679,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,0
118,52.763,329.6275569,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,0
119,53.013,349.2282314,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,1
120,53.262,391.995436,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,0
121,53.509,440.0,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,0
122,53.759,493.8833013,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,0
123,54.006,523.2511306,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,1
124,54.256,493.8833013,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,0
125,54.506,523.2511306,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,0
126,55.002,659.2551138,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,1
127,55.505,523.2511306,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,0
128,56.005,261.6255653,1.0,0,0.0,stim_maj_2_b,p10,0,1,0,1
129,57.006,329.6275569,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,1
130,58.003,440.0,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,1
131,59.001,349.2282314,1.0,0,0.0,stim_maj_2_b,p10,0,0,0,1
132,60.013,293.6647679,17.5,1,60.748,stim_maj_2_b,p10,1,0,1,1
133,61.013,493.8833013,17.5,0,0.0,stim_maj_2_b,p10,0,0,0,1
134,62.009,523.2511306,17.5,0,0.0,stim_maj_2_b,p10,0,0,0,0
