,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
49,15.26,523.2511306,1,0,0.0,stim_min_3,p01,0,0,0,0
50,16.009,261.6255653,9,0,0.0,stim_min_3,p01,0,1,1,1
51,16.508,293.6647679,9,0,0.0,stim_min_3,p01,0,0,0,0
52,17.008,311.1269837,1,0,0.0,stim_min_3,p01,0,0,1,1
53,17.508,261.6255653,1,0,0.0,stim_min_3,p01,0,0,0,0
54,18.013,415.3046976,1,0,0.0,stim_min_3,p01,0,0,0,1
55,18.263,415.3046976,1,0,0.0,stim_min_3,p01,0,0,0,0
56,18.512,415.3046976,1,0,0.0,stim_min_3,p01,0,0,0,0
57,18.762,415.3046976,1,0,0.0,stim_min_3,p01,0,0,0,0
58,19.012,293.6647679,1,0,0.0,stim_min_3,p01,0,0,0,1
59,19.762,293.6647679,1,0,0.0,stim_min_3,p01,0,0,0,0
60,20.012,391.995436,1,0,0.0,stim_min_3,p01,0,0,0,1
61,20.261,391.995436,1,0,0.0,stim_min_3,p01,0,0,0,0
62,20.511,391.995436,1,0,0.0,stim_min_3,p01,0,0,0,0
63,20.761,391.995436,1,0,0.0,stim_min_3,p01,0,0,0,0
64,21.011,261.6255653,1,0,0.0,stim_min_3,p01,0,0,0,1
65,21.757,415.3046976,1,0,0.0,stim_min_3,p01,0,0,0,0
66,22.007,391.995436,1,0,0.0,stim_min_3,p01,0,0,0,1
67,22.257,415.3046976,1,0,0.0,stim_min_3,p01,0,0,0,0
68,22.508,349.2282314,1,0,0.0,stim_min_3,p01,0,0,0,0
69,22.758,391.995436,1,0,0.0,stim_min_3,p01,0,0,0,0
70,23.008,311.1269837,1,0,0.0,stim_min_3,p01,0,0,0,1
71,23.509,261.6255653,1,0,0.0,stim_min_3,p01,0,0,0,0
72,24.015,391.995436,18,0,0.0,stim_min_3,p01,0,1,1,1
73,25.015,261.6255653,1,0,0.0,stim_min_3,p01,1,0,1,1
74,25.765,293.6647679,1,0,0.0,stim_min_3,p01,0,0,0,0
75,26.005,311.1269837,1,0,0.0,stim_min_3,p01,0,0,0,1
76,26.757,349.2282314,1,0,0.0,stim_min_3,p01,0,0,0,0
77,27.007,391.995436,1,0,0.0,stim_min_3,p01,0,0,0,1
78,28.009,415.3046976,1,0,0.0,stim_min_3,p01,0,0,0,1
79,29.011,391.995436,1,0,0.0,stim_min_3,p01,0,0,0,1
80,29.756,349.2282314,1,0,0.0,stim_min_3,p01,0,0,0,0
81,30.006,311.1269837,1,0,0.0,stim_min_3,p01,0,0,0,1
82,30.756,293.6647679,1,0,0.0,stim_min_3,p01,0,0,0,0
83,31.005,261.6255653,1,0,0.0,stim_min_3,p01,0,0,0,1
84,32.005,523.2511306,1,0,0.0,stim_min_3,p01,1,1,0,1
85,32.505,587.3295358,1,0,0.0,stim_min_3,p01,0,0,0,0
86,33.005,622.2539674,1,0,0.0,stim_min_3,p01,0,0,0,1
87,33.505,523.2511306,1,0,0.0,stim_min_3,p01,0,0,0,0
88,34.002,783.990872,1,0,0.0,stim_min_3,p01,0,0,0,1
89,35.501,523.2511306,1,0,0.0,stim_min_3,p01,0,0,0,0
90,36.001,830.6093952,1,0,0.0,stim_min_3,p01,0,0,0,1
91,37.514,523.2511306,1,0,0.0,stim_min_3,p01,0,0,0,0
92,38.013,783.990872,1,0,0.0,stim_min_3,p01,0,0,0,1
93,38.763,698.4564629,1,0,0.0,stim_min_3,p01,0,0,0,0
94,39.013,622.2539674,1,0,0.0,stim_min_3,p01,0,0,0,1
95,39.252,587.3295358,1,0,0.0,stim_min_3,p01,0,0,0,0
96,39.502,523.2511306,1,0,0.0,stim_min_3,p01,0,0,0,0
97,40.502,391.995436,1,0,0.0,stim_min_3,p01,0,1,0,1
98,41.001,349.2282314,1,0,0.0,stim_min_3,p01,0,0,0,0
99,41.503,391.995436,1,0,0.0,stim_min_3,p01,0,0,0,0
100,42.018,415.3046976,1,0,0.0,stim_min_3,p01,1,0,0,1
101,42.504,440.0,1,0,0.0,stim_min_3,p01,0,0,0,0
102,43.004,391.995436,1,0,0.0,stim_min_3,p01,0,0,0,1
103,43.5,440.0,1,0,0.0,stim_min_3,p01,0,0,0,0
104,44.0,466.1637615,1,0,0.0,stim_min_3,p01,0,0,0,1
105,44.516,493.8833013,1,0,0.0,stim_min_3,p01,0,0,0,0
106,45.015,415.3046976,1,0,0.0,stim_min_3,p01,0,0,0,1
107,45.506,493.8833013,1,0,0.0,stim_min_3,p01,0,0,0,0
108,46.001,523.2511306,1,0,0.0,stim_min_3,p01,0,0,0,1
109,46.502,391.995436,1,0,0.0,stim_min_3,p01,0,0,0,0
110,47.002,261.6255653,1,0,0.0,stim_min_3,p01,0,0,0,1
111,48.255,195.997718,9,0,0.0,stim_min_3,p01,1,1,1,1
112,48.505,261.6255653,9,0,0.0,stim_min_3,p01,0,0,0,0
113,48.754,311.1269837,9,0,0.0,stim_min_3,p01,0,0,0,0
114,49.004,293.6647679,9,1,49.019,stim_min_3,p01,0,0,0,1
115,49.253,195.997718,9,0,0.0,stim_min_3,p01,0,0,0,0
116,49.502,293.6647679,9,0,0.0,stim_min_3,p01,0,0,0,0
117,49.752,349.2282314,9,0,0.0,stim_min_3,p01,0,0,0,0
118,50.002,311.1269837,9,0,0.0,stim_min_3,p01,0,0,0,1
119,50.501,391.995436,9,0,0.0,stim_min_3,p01,0,0,0,0
120,51.001,246.9416506,9,0,0.0,stim_min_3,p01,0,0,0,1
121,51.501,391.995436,9,0,0.0,stim_min_3,p01,0,0,0,0
122,52.015,261.6255653,9,0,0.0,stim_min_3,p01,0,0,0,1
123,52.265,195.997718,9,0,0.0,stim_min_3,p01,0,0,0,0
124,52.515,261.6255653,9,0,0.0,stim_min_3,p01,0,0,0,0
125,52.765,311.1269837,9,0,0.0,stim_min_3,p01,0,0,0,0
126,53.015,293.6647679,9,0,0.0,stim_min_3,p01,0,0,0,1
127,53.265,195.997718,9,0,0.0,stim_min_3,p01,0,0,0,0
128,53.515,293.6647679,9,0,0.0,stim_min_3,p01,0,0,0,0
129,53.765,349.2282314,9,0,0.0,stim_min_3,p01,0,0,0,0
130,54.014,311.1269837,9,0,0.0,stim_min_3,p01,0,0,0,1
131,54.264,195.997718,9,0,0.0,stim_min_3,p01,0,0,0,0
132,54.513,311.1269837,9,0,0.0,stim_min_3,p01,0,0,0,0
133,54.763,293.6647679,9,0,0.0,stim_min_3,p01,0,0,0,0
134,55.013,261.6255653,9,0,0.0,stim_min_3,p01,0,0,0,1
135,56.511,391.995436,1,0,0.0,stim_min_3,p01,1,1,1,1
136,56.761,369.9944227,1,0,0.0,stim_min_3,p01,0,0,0,0
137,57.01,391.995436,1,0,0.0,stim_min_3,p01,0,0,0,0
138,57.511,195.997718,1,0,0.0,stim_min_3,p01,0,0,0,0
139,58.01,261.6255653,18,0,0.0,stim_min_3,p01,1,0,1,1
140,58.502,311.1269837,18,0,0.0,stim_min_3,p01,0,0,0,0
141,59.002,293.6647679,18,1,59.017,stim_min_3,p01,0,0,0,1
142,59.501,349.2282314,18,0,0.0,stim_min_3,p01,0,0,0,0
143,60.001,311.1269837,18,0,0.0,stim_min_3,p01,0,0,0,1
144,60.501,261.6255653,18,0,0.0,stim_min_3,p01,0,0,0,0
145,60.751,246.9416506,18,0,0.0,stim_min_3,p01,0,0,0,0
146,61.001,261.6255653,18,0,0.0,stim_min_3,p01,0,0,0,1
147,61.516,130.8127827,18,0,0.0,stim_min_3,p01,0,0,0,0
148,62.016,195.997718,18,0,0.0,stim_min_3,p01,0,0,0,1
149,62.515,195.997718,18,0,0.0,stim_min_3,p01,0,0,0,0
150,63.015,261.6255653,18,0,0.0,stim_min_3,p01,0,0,0,0
