,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
117,51.082,293.6647679,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,1
118,51.579,195.997718,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,1
119,51.829,220.0,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
120,53.333,246.9416506,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
121,53.83,261.6255653,-17.5,0,0.0,stim_maj_1,p_Julian,rhythm,1,0,1,1
122,54.08,293.6647679,-17.5,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
123,54.573,329.6275569,-17.5,1,55.054,stim_maj_1,p_Julian,rhythm,0,0,0,0
124,55.085,349.2282314,-17.5,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,1
125,55.332,329.6275569,-17.5,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
126,55.582,293.6647679,-17.5,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,1
127,56.595,329.6275569,-17.5,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
128,57.076,293.6647679,-17.5,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
129,57.591,261.6255653,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,1,1
130,60.081,523.2511306,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,1,1,0,1
131,60.58,523.2511306,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
132,60.702,523.2511306,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
133,60.952,349.2282314,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,1
134,61.209,440.0,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,1
135,61.459,293.6647679,17.5,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,1,1
136,61.709,391.995436,17.5,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,1
137,61.959,349.2282314,17.5,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
138,62.706,329.6275569,17.5,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,1
139,62.956,261.6255653,17.5,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
