,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
106,45.007,391.995436,1.0,0,0.0,stim_maj_1,p_Simon,main,0,0,0,1
107,45.254,440.0,1.0,0,0.0,stim_maj_1,p_Simon,main,0,0,0,0
108,45.504,493.8833013,1.0,0,0.0,stim_maj_1,p_Simon,main,0,0,0,0
109,45.754,391.995436,1.0,0,0.0,stim_maj_1,p_Simon,main,0,0,0,0
110,46.02,523.2511306,1.0,0,0.0,stim_maj_1,p_Simon,main,0,0,0,1
111,46.251,587.3295358,1.0,0,0.0,stim_maj_1,p_Simon,main,0,0,0,0
112,46.501,659.2551138,1.0,0,0.0,stim_maj_1,p_Simon,main,0,0,0,0
113,46.751,783.990872,1.0,0,0.0,stim_maj_1,p_Simon,main,0,0,0,0
114,47.016,523.2511306,-17.5,1,47.622,stim_maj_1,p_Simon,main,1,0,1,1
115,48.013,246.9416506,-17.5,0,0.0,stim_maj_1,p_Simon,main,0,1,0,1
116,48.51,261.6255653,-17.5,0,0.0,stim_maj_1,p_Simon,main,0,0,0,0
117,49.006,293.6647679,-17.5,0,0.0,stim_maj_1,p_Simon,main,0,0,0,1
118,50.006,195.997718,1.0,0,0.0,stim_maj_1,p_Simon,main,0,0,1,1
119,50.503,220.0,1.0,0,0.0,stim_maj_1,p_Simon,main,0,0,0,0
120,50.765,246.9416506,1.0,0,0.0,stim_maj_1,p_Simon,main,0,0,0,0
121,51.012,261.6255653,1.0,0,0.0,stim_maj_1,p_Simon,main,1,0,0,1
122,51.512,293.6647679,1.0,1,51.696,stim_maj_1,p_Simon,main,0,0,0,0
123,51.759,329.6275569,1.0,0,0.0,stim_maj_1,p_Simon,main,0,0,0,0
124,52.012,349.2282314,1.0,0,0.0,stim_maj_1,p_Simon,main,0,0,0,1
125,52.509,329.6275569,1.0,0,0.0,stim_maj_1,p_Simon,main,0,0,0,0
126,53.006,293.6647679,1.0,0,0.0,stim_maj_1,p_Simon,main,0,0,0,1
127,53.505,329.6275569,1.0,0,0.0,stim_maj_1,p_Simon,main,0,0,0,0
128,53.755,293.6647679,1.0,0,0.0,stim_maj_1,p_Simon,main,0,0,0,0
129,54.005,261.6255653,1.0,0,0.0,stim_maj_1,p_Simon,main,0,0,0,1
130,56.512,523.2511306,17.5,0,0.0,stim_maj_1,p_Simon,main,1,1,1,1
131,57.013,523.2511306,17.5,0,0.0,stim_maj_1,p_Simon,main,0,0,0,0
132,57.51,523.2511306,17.5,1,57.667,stim_maj_1,p_Simon,main,0,0,0,0
133,58.01,349.2282314,17.5,0,0.0,stim_maj_1,p_Simon,main,0,0,0,1
134,59.007,440.0,17.5,0,0.0,stim_maj_1,p_Simon,main,0,0,0,1
135,60.515,293.6647679,17.5,0,0.0,stim_maj_1,p_Simon,main,0,0,0,1
136,61.012,391.995436,17.5,0,0.0,stim_maj_1,p_Simon,main,0,0,0,1
137,61.509,349.2282314,17.5,0,0.0,stim_maj_1,p_Simon,main,0,0,0,0
138,62.008,329.6275569,17.5,0,0.0,stim_maj_1,p_Simon,main,0,0,0,1
139,63.005,261.6255653,17.5,0,0.0,stim_maj_1,p_Simon,main,0,0,0,0
