,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
58,19.02,293.6647679,1,0,0.0,stim_min_3,p05,0,0,0,1
59,19.754,293.6647679,1,0,0.0,stim_min_3,p05,0,0,0,0
60,20.004,391.995436,1,0,0.0,stim_min_3,p05,0,0,0,1
61,20.254,391.995436,1,0,0.0,stim_min_3,p05,0,0,0,0
62,20.503,391.995436,1,0,0.0,stim_min_3,p05,0,0,0,0
63,20.753,391.995436,1,0,0.0,stim_min_3,p05,0,0,0,0
64,21.003,261.6255653,18,0,0.0,stim_min_3,p05,1,0,1,1
65,21.753,415.3046976,18,0,0.0,stim_min_3,p05,0,0,0,0
66,22.003,391.995436,18,0,0.0,stim_min_3,p05,0,0,0,1
67,22.253,415.3046976,18,0,0.0,stim_min_3,p05,0,0,0,0
68,22.503,349.2282314,18,1,22.518,stim_min_3,p05,0,0,0,0
69,22.753,391.995436,18,0,0.0,stim_min_3,p05,0,0,0,0
70,23.003,311.1269837,18,0,0.0,stim_min_3,p05,0,0,0,1
71,23.501,261.6255653,18,0,0.0,stim_min_3,p05,0,0,0,0
72,24.003,391.995436,1,0,0.0,stim_min_3,p05,1,1,1,1
73,25.004,261.6255653,1,0,0.0,stim_min_3,p05,0,0,0,1
74,25.754,293.6647679,1,0,0.0,stim_min_3,p05,0,0,0,0
75,26.016,311.1269837,1,0,0.0,stim_min_3,p05,0,0,0,1
76,26.761,349.2282314,1,0,0.0,stim_min_3,p05,0,0,0,0
77,27.011,391.995436,9,0,0.0,stim_min_3,p05,0,0,1,1
78,28.01,415.3046976,9,0,0.0,stim_min_3,p05,0,0,0,1
79,29.01,391.995436,9,0,0.0,stim_min_3,p05,0,0,0,1
80,29.753,349.2282314,9,0,0.0,stim_min_3,p05,0,0,0,0
81,30.003,311.1269837,9,0,0.0,stim_min_3,p05,0,0,0,1
82,30.759,293.6647679,9,0,0.0,stim_min_3,p05,0,0,0,0
83,31.007,261.6255653,9,0,0.0,stim_min_3,p05,0,0,0,1
84,32.005,523.2511306,1,0,0.0,stim_min_3,p05,0,1,1,1
85,32.505,587.3295358,1,0,0.0,stim_min_3,p05,0,0,0,0
86,33.004,622.2539674,1,0,0.0,stim_min_3,p05,0,0,0,1
87,33.511,523.2511306,1,0,0.0,stim_min_3,p05,0,0,0,0
88,34.026,783.990872,18,0,0.0,stim_min_3,p05,1,0,1,1
89,35.512,523.2511306,18,0,0.0,stim_min_3,p05,0,0,0,0
90,36.011,830.6093952,18,0,0.0,stim_min_3,p05,0,0,0,1
91,37.512,523.2511306,18,0,0.0,stim_min_3,p05,0,0,0,0
92,38.012,783.990872,18,0,0.0,stim_min_3,p05,0,0,0,1
93,38.758,698.4564629,18,0,0.0,stim_min_3,p05,0,0,0,0
94,39.008,622.2539674,18,0,0.0,stim_min_3,p05,0,0,0,1
95,39.257,587.3295358,18,0,0.0,stim_min_3,p05,0,0,0,0
96,39.506,523.2511306,18,0,0.0,stim_min_3,p05,0,0,0,0
97,40.505,391.995436,1,0,0.0,stim_min_3,p05,1,1,1,1
98,41.006,349.2282314,1,0,0.0,stim_min_3,p05,0,0,0,0
99,41.506,391.995436,1,0,0.0,stim_min_3,p05,0,0,0,0
100,42.005,415.3046976,1,0,0.0,stim_min_3,p05,0,0,0,1
101,42.504,440.0,1,0,0.0,stim_min_3,p05,0,0,0,0
102,43.003,391.995436,1,0,0.0,stim_min_3,p05,0,0,0,1
103,43.503,440.0,1,0,0.0,stim_min_3,p05,0,0,0,0
104,44.002,466.1637615,1,0,0.0,stim_min_3,p05,0,0,0,1
105,44.502,493.8833013,1,0,0.0,stim_min_3,p05,0,0,0,0
106,45.001,415.3046976,1,0,0.0,stim_min_3,p05,0,0,0,1
107,45.5,493.8833013,1,0,0.0,stim_min_3,p05,0,0,0,0
108,46.0,523.2511306,1,0,0.0,stim_min_3,p05,0,0,0,1
109,46.513,391.995436,1,0,0.0,stim_min_3,p05,0,0,0,0
110,47.005,261.6255653,1,0,0.0,stim_min_3,p05,0,0,0,1
111,48.255,195.997718,9,0,0.0,stim_min_3,p05,0,1,1,1
112,48.511,261.6255653,9,0,0.0,stim_min_3,p05,0,0,0,0
113,48.76,311.1269837,9,0,0.0,stim_min_3,p05,0,0,0,0
114,49.01,293.6647679,9,0,0.0,stim_min_3,p05,0,0,0,1
115,49.26,195.997718,9,0,0.0,stim_min_3,p05,0,0,0,0
116,49.511,293.6647679,9,0,0.0,stim_min_3,p05,0,0,0,0
117,49.761,349.2282314,9,0,0.0,stim_min_3,p05,0,0,0,0
118,50.01,311.1269837,9,0,0.0,stim_min_3,p05,0,0,0,1
119,50.509,391.995436,9,0,0.0,stim_min_3,p05,0,0,0,0
120,51.009,246.9416506,9,0,0.0,stim_min_3,p05,0,0,0,1
121,51.513,391.995436,9,0,0.0,stim_min_3,p05,0,0,0,0
122,52.013,261.6255653,9,0,0.0,stim_min_3,p05,0,0,0,1
123,52.263,195.997718,9,0,0.0,stim_min_3,p05,0,0,0,0
124,52.513,261.6255653,9,0,0.0,stim_min_3,p05,0,0,0,0
125,52.763,311.1269837,9,0,0.0,stim_min_3,p05,0,0,0,0
126,53.013,293.6647679,9,0,0.0,stim_min_3,p05,0,0,0,1
127,53.26,195.997718,9,0,0.0,stim_min_3,p05,0,0,0,0
128,53.511,293.6647679,9,0,0.0,stim_min_3,p05,0,0,0,0
129,53.763,349.2282314,9,0,0.0,stim_min_3,p05,0,0,0,0
130,54.013,311.1269837,9,0,0.0,stim_min_3,p05,0,0,0,1
131,54.263,195.997718,9,0,0.0,stim_min_3,p05,0,0,0,0
132,54.511,311.1269837,9,0,0.0,stim_min_3,p05,0,0,0,0
133,54.761,293.6647679,9,0,0.0,stim_min_3,p05,0,0,0,0
134,55.012,261.6255653,9,0,0.0,stim_min_3,p05,0,0,0,1
135,56.504,391.995436,9,0,0.0,stim_min_3,p05,1,1,0,1
136,56.754,369.9944227,9,0,0.0,stim_min_3,p05,0,0,0,0
137,57.003,391.995436,9,0,0.0,stim_min_3,p05,0,0,0,0
138,57.503,195.997718,9,0,0.0,stim_min_3,p05,0,0,0,0
139,58.003,261.6255653,9,1,58.019,stim_min_3,p05,0,0,0,1
140,58.503,311.1269837,9,0,0.0,stim_min_3,p05,0,0,0,0
141,59.013,293.6647679,1,0,0.0,stim_min_3,p05,1,0,1,1
142,59.503,349.2282314,1,0,0.0,stim_min_3,p05,0,0,0,0
143,60.004,311.1269837,1,0,0.0,stim_min_3,p05,0,0,0,1
144,60.503,261.6255653,1,0,0.0,stim_min_3,p05,0,0,0,0
145,60.753,246.9416506,1,0,0.0,stim_min_3,p05,0,0,0,0
146,61.005,261.6255653,1,0,0.0,stim_min_3,p05,0,0,0,1
147,61.504,130.8127827,1,1,61.52,stim_min_3,p05,0,0,0,0
148,62.005,195.997718,18,0,0.0,stim_min_3,p05,0,0,1,1
149,62.506,195.997718,18,0,0.0,stim_min_3,p05,0,0,0,0
150,63.005,261.6255653,18,0,0.0,stim_min_3,p05,0,0,0,0
