,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
64,29.003,587.3295358,1,0,0.0,stim_maj_2,p05,0,0,0,1
65,30.503,659.2551138,1,0,0.0,stim_maj_2,p05,0,0,0,0
66,31.003,523.2511306,1,0,0.0,stim_maj_2,p05,0,0,0,1
67,32.002,391.995436,9,0,0.0,stim_maj_2,p05,1,1,1,1
68,32.503,440.0,9,0,0.0,stim_maj_2,p05,0,0,0,0
69,32.752,493.8833013,9,0,0.0,stim_maj_2,p05,0,0,0,0
70,33.003,523.2511306,1,1,33.018,stim_maj_2,p05,1,0,1,1
71,33.502,261.6255653,1,0,0.0,stim_maj_2,p05,0,0,0,0
72,34.011,349.2282314,1,0,0.0,stim_maj_2,p05,0,0,0,1
73,34.51,349.2282314,1,0,0.0,stim_maj_2,p05,0,0,0,0
74,35.01,349.2282314,1,0,0.0,stim_maj_2,p05,0,0,0,1
75,35.51,329.6275569,1,0,0.0,stim_maj_2,p05,0,0,0,0
76,35.761,293.6647679,1,0,0.0,stim_maj_2,p05,0,0,0,0
77,36.011,329.6275569,18,0,0.0,stim_maj_2,p05,1,0,1,1
78,36.513,293.6647679,18,0,0.0,stim_maj_2,p05,0,0,0,0
79,37.013,329.6275569,1,0,0.0,stim_maj_2,p05,0,0,1,1
80,37.513,261.6255653,1,0,0.0,stim_maj_2,p05,0,0,0,0
81,38.013,293.6647679,1,0,0.0,stim_maj_2,p05,1,0,0,1
82,39.012,261.6255653,1,0,0.0,stim_maj_2,p05,0,0,0,1
83,40.011,261.6255653,1,0,0.0,stim_maj_2,p05,1,1,0,1
84,41.276,246.9416506,1,0,0.0,stim_maj_2,p05,0,0,0,0
85,41.51,261.6255653,1,0,0.0,stim_maj_2,p05,0,0,0,0
86,41.76,293.6647679,1,0,0.0,stim_maj_2,p05,0,0,0,0
87,42.01,329.6275569,1,0,0.0,stim_maj_2,p05,0,0,0,1
88,42.502,261.6255653,1,0,0.0,stim_maj_2,p05,0,0,0,0
89,43.002,220.0,1,0,0.0,stim_maj_2,p05,0,0,0,1
90,43.502,369.9944227,1,0,0.0,stim_maj_2,p05,0,0,0,0
91,44.001,391.995436,1,0,0.0,stim_maj_2,p05,0,0,0,1
92,44.501,293.6647679,1,0,0.0,stim_maj_2,p05,0,0,0,0
93,45.016,329.6275569,1,0,0.0,stim_maj_2,p05,0,0,0,1
94,45.505,246.9416506,1,0,0.0,stim_maj_2,p05,0,0,0,0
95,46.005,261.6255653,1,0,0.0,stim_maj_2,p05,0,0,0,1
96,46.255,293.6647679,1,0,0.0,stim_maj_2,p05,0,0,0,0
97,46.505,329.6275569,1,0,0.0,stim_maj_2,p05,0,0,0,0
98,46.755,246.9416506,1,0,0.0,stim_maj_2,p05,0,0,0,0
99,47.005,261.6255653,1,0,0.0,stim_maj_2,p05,0,0,0,1
100,48.254,391.995436,9,0,0.0,stim_maj_2,p05,1,1,1,0
101,48.504,440.0,9,0,0.0,stim_maj_2,p05,0,0,0,0
102,48.754,493.8833013,9,0,0.0,stim_maj_2,p05,0,0,0,0
103,49.004,523.2511306,9,0,0.0,stim_maj_2,p05,0,0,0,1
104,49.254,587.3295358,9,1,49.269,stim_maj_2,p05,0,0,0,0
105,49.507,659.2551138,9,0,0.0,stim_maj_2,p05,0,0,0,0
106,49.757,698.4564629,9,0,0.0,stim_maj_2,p05,0,0,0,0
107,50.007,783.990872,9,0,0.0,stim_maj_2,p05,0,0,0,1
108,50.257,698.4564629,9,0,0.0,stim_maj_2,p05,0,0,0,0
109,50.507,783.990872,9,0,0.0,stim_maj_2,p05,0,0,0,0
110,50.757,880.0,9,0,0.0,stim_maj_2,p05,0,0,0,0
111,51.005,587.3295358,9,0,0.0,stim_maj_2,p05,0,0,0,1
112,51.255,880.0,9,0,0.0,stim_maj_2,p05,0,0,0,0
113,51.505,783.990872,9,0,0.0,stim_maj_2,p05,0,0,0,0
114,51.755,698.4564629,9,0,0.0,stim_maj_2,p05,0,0,0,0
115,52.005,659.2551138,9,0,0.0,stim_maj_2,p05,0,0,0,1
116,52.253,261.6255653,9,0,0.0,stim_maj_2,p05,0,0,0,0
117,52.503,293.6647679,9,0,0.0,stim_maj_2,p05,0,0,0,0
118,52.764,329.6275569,9,0,0.0,stim_maj_2,p05,0,0,0,0
119,53.013,349.2282314,9,0,0.0,stim_maj_2,p05,0,0,0,1
120,53.263,391.995436,9,0,0.0,stim_maj_2,p05,0,0,0,0
121,53.513,440.0,9,0,0.0,stim_maj_2,p05,0,0,0,0
122,53.763,493.8833013,9,0,0.0,stim_maj_2,p05,0,0,0,0
123,54.013,523.2511306,9,0,0.0,stim_maj_2,p05,0,0,0,1
124,54.278,493.8833013,9,0,0.0,stim_maj_2,p05,0,0,0,0
125,54.506,523.2511306,9,0,0.0,stim_maj_2,p05,0,0,0,0
126,55.006,659.2551138,9,0,0.0,stim_maj_2,p05,0,0,0,1
127,55.505,523.2511306,9,0,0.0,stim_maj_2,p05,0,0,0,0
128,56.011,261.6255653,1,0,0.0,stim_maj_2,p05,0,1,1,1
129,57.015,329.6275569,1,0,0.0,stim_maj_2,p05,0,0,0,1
130,58.009,440.0,1,0,0.0,stim_maj_2,p05,0,0,0,1
131,59.009,349.2282314,1,0,0.0,stim_maj_2,p05,0,0,0,1
132,60.008,293.6647679,18,0,0.0,stim_maj_2,p05,1,0,1,1
133,61.008,493.8833013,18,0,0.0,stim_maj_2,p05,0,0,0,1
134,62.007,523.2511306,18,0,0.0,stim_maj_2,p05,0,0,0,0
