,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
119,44.515,293.6647679,1,0,0.0,stim_maj_3,p05,0,0,0,0
120,44.765,329.6275569,1,0,0.0,stim_maj_3,p05,0,0,0,0
121,45.014,349.2282314,1,0,0.0,stim_maj_3,p05,0,0,0,1
122,45.264,391.995436,1,0,0.0,stim_maj_3,p05,0,0,0,0
123,45.512,329.6275569,1,0,0.0,stim_maj_3,p05,0,0,0,0
124,45.762,349.2282314,1,0,0.0,stim_maj_3,p05,0,0,0,0
125,46.012,293.6647679,1,0,0.0,stim_maj_3,p05,0,0,0,1
126,46.262,329.6275569,1,0,0.0,stim_maj_3,p05,0,0,0,0
127,46.512,349.2282314,1,0,0.0,stim_maj_3,p05,0,0,0,0
128,46.762,391.995436,1,0,0.0,stim_maj_3,p05,0,0,0,0
129,47.011,261.6255653,1,0,0.0,stim_maj_3,p05,0,0,0,1
130,48.025,523.2511306,1,0,0.0,stim_maj_3,p05,0,1,0,1
131,48.259,587.3295358,1,0,0.0,stim_maj_3,p05,0,0,0,0
132,48.509,659.2551138,1,0,0.0,stim_maj_3,p05,0,0,0,0
133,48.758,523.2511306,1,0,0.0,stim_maj_3,p05,0,0,0,0
134,49.012,391.995436,1,0,0.0,stim_maj_3,p05,0,0,0,1
135,49.262,659.2551138,1,0,0.0,stim_maj_3,p05,0,0,0,0
136,49.527,587.3295358,1,0,0.0,stim_maj_3,p05,0,0,0,0
137,49.761,523.2511306,1,0,0.0,stim_maj_3,p05,0,0,0,0
138,50.011,587.3295358,1,0,0.0,stim_maj_3,p05,0,0,0,1
139,50.261,659.2551138,1,0,0.0,stim_maj_3,p05,0,0,0,0
140,50.511,698.4564629,1,0,0.0,stim_maj_3,p05,0,0,0,0
141,50.761,587.3295358,1,0,0.0,stim_maj_3,p05,0,0,0,0
142,51.01,391.995436,1,0,0.0,stim_maj_3,p05,0,0,0,1
143,51.26,698.4564629,1,0,0.0,stim_maj_3,p05,0,0,0,0
144,51.51,659.2551138,1,0,0.0,stim_maj_3,p05,0,0,0,0
145,51.76,587.3295358,1,0,0.0,stim_maj_3,p05,0,0,0,0
146,52.01,659.2551138,9,0,0.0,stim_maj_3,p05,1,0,1,1
147,52.259,523.2511306,9,0,0.0,stim_maj_3,p05,0,0,0,0
148,52.508,880.0,9,0,0.0,stim_maj_3,p05,0,0,0,0
149,52.759,783.990872,9,0,0.0,stim_maj_3,p05,0,0,0,0
150,53.024,698.4564629,1,0,0.0,stim_maj_3,p05,1,0,1,1
151,53.258,659.2551138,1,0,0.0,stim_maj_3,p05,0,0,0,0
152,53.508,587.3295358,1,0,0.0,stim_maj_3,p05,0,0,0,0
153,53.755,523.2511306,1,0,0.0,stim_maj_3,p05,0,0,0,0
154,54.005,391.995436,1,1,54.037,stim_maj_3,p05,0,0,0,1
155,54.255,440.0,1,0,0.0,stim_maj_3,p05,0,0,0,0
156,54.505,493.8833013,1,0,0.0,stim_maj_3,p05,0,0,0,0
157,54.756,391.995436,1,0,0.0,stim_maj_3,p05,0,0,0,0
158,55.021,523.2511306,1,0,0.0,stim_maj_3,p05,0,0,0,1
159,56.504,261.6255653,18,0,0.0,stim_maj_3,p05,0,1,1,1
160,57.004,261.6255653,18,0,0.0,stim_maj_3,p05,0,0,0,0
161,57.504,293.6647679,18,0,0.0,stim_maj_3,p05,0,0,0,0
162,58.004,293.6647679,18,0,0.0,stim_maj_3,p05,0,0,0,1
163,58.504,329.6275569,18,0,0.0,stim_maj_3,p05,0,0,0,0
164,58.753,349.2282314,18,0,0.0,stim_maj_3,p05,0,0,0,0
165,59.003,391.995436,18,0,0.0,stim_maj_3,p05,0,0,0,1
166,59.503,349.2282314,18,0,0.0,stim_maj_3,p05,0,0,0,0
167,59.752,391.995436,18,0,0.0,stim_maj_3,p05,0,0,0,0
168,60.002,440.0,18,0,0.0,stim_maj_3,p05,0,0,0,1
169,60.501,391.995436,18,0,0.0,stim_maj_3,p05,0,0,0,0
170,61.015,349.2282314,18,0,0.0,stim_maj_3,p05,0,0,0,1
171,61.514,329.6275569,18,0,0.0,stim_maj_3,p05,0,0,0,0
172,61.765,293.6647679,18,0,0.0,stim_maj_3,p05,0,0,0,0
173,62.013,261.6255653,18,0,0.0,stim_maj_3,p05,0,0,0,0
