,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
30,14.753,349.2282314,18,0,0.0,stim_maj_2,p07,0,0,0,0
31,15.016,293.6647679,1,0,0.0,stim_maj_2,p07,0,0,1,1
32,15.5,261.6255653,1,0,0.0,stim_maj_2,p07,0,0,0,0
33,16.501,261.6255653,1,0,0.0,stim_maj_2,p07,0,1,0,0
34,16.751,293.6647679,1,0,0.0,stim_maj_2,p07,0,0,0,0
35,17.002,329.6275569,1,0,0.0,stim_maj_2,p07,0,0,0,1
36,17.255,293.6647679,1,0,0.0,stim_maj_2,p07,0,0,0,0
37,17.505,261.6255653,1,0,0.0,stim_maj_2,p07,0,0,0,0
38,17.759,329.6275569,1,0,0.0,stim_maj_2,p07,0,0,0,0
39,18.009,293.6647679,1,0,0.0,stim_maj_2,p07,0,0,0,1
40,18.258,349.2282314,1,0,0.0,stim_maj_2,p07,0,0,0,0
41,18.508,329.6275569,1,0,0.0,stim_maj_2,p07,0,0,0,0
42,19.256,391.995436,1,0,0.0,stim_maj_2,p07,0,0,0,0
43,19.506,349.2282314,1,0,0.0,stim_maj_2,p07,0,0,0,0
44,20.262,440.0,1,0,0.0,stim_maj_2,p07,0,0,0,0
45,20.512,391.995436,1,0,0.0,stim_maj_2,p07,0,0,0,0
46,20.762,349.2282314,1,0,0.0,stim_maj_2,p07,0,0,0,0
47,21.012,391.995436,1,0,0.0,stim_maj_2,p07,0,0,0,1
48,21.258,293.6647679,1,0,0.0,stim_maj_2,p07,0,0,0,0
49,21.507,329.6275569,1,0,0.0,stim_maj_2,p07,0,0,0,0
50,21.757,349.2282314,1,0,0.0,stim_maj_2,p07,0,0,0,0
51,22.004,329.6275569,1,0,0.0,stim_maj_2,p07,0,0,0,1
52,22.254,261.6255653,1,0,0.0,stim_maj_2,p07,0,0,0,0
53,22.508,293.6647679,1,0,0.0,stim_maj_2,p07,0,0,0,0
54,23.008,261.6255653,1,0,0.0,stim_maj_2,p07,0,0,0,1
55,24.007,523.2511306,9,0,0.0,stim_maj_2,p07,0,1,1,1
56,24.507,523.2511306,9,0,0.0,stim_maj_2,p07,0,0,0,0
57,25.007,659.2551138,9,0,0.0,stim_maj_2,p07,0,0,0,1
58,26.514,587.3295358,9,0,0.0,stim_maj_2,p07,0,0,0,0
59,27.001,523.2511306,9,0,0.0,stim_maj_2,p07,0,0,0,1
60,27.513,523.2511306,9,0,0.0,stim_maj_2,p07,0,0,0,0
61,28.015,523.2511306,9,0,0.0,stim_maj_2,p07,0,0,0,1
62,28.515,493.8833013,9,0,0.0,stim_maj_2,p07,0,0,0,0
63,28.754,523.2511306,9,0,0.0,stim_maj_2,p07,0,0,0,0
64,29.006,587.3295358,9,0,0.0,stim_maj_2,p07,0,0,0,1
65,30.5,659.2551138,9,0,0.0,stim_maj_2,p07,0,0,0,0
66,31.0,523.2511306,9,0,0.0,stim_maj_2,p07,0,0,0,1
67,32.012,391.995436,1,0,0.0,stim_maj_2,p07,1,1,1,1
68,32.507,440.0,1,0,0.0,stim_maj_2,p07,0,0,0,0
69,32.758,493.8833013,1,0,0.0,stim_maj_2,p07,0,0,0,0
70,33.006,523.2511306,1,0,0.0,stim_maj_2,p07,0,0,0,1
71,33.505,261.6255653,1,0,0.0,stim_maj_2,p07,0,0,0,0
72,34.005,349.2282314,1,0,0.0,stim_maj_2,p07,0,0,0,1
73,34.51,349.2282314,1,0,0.0,stim_maj_2,p07,0,0,0,0
74,35.009,349.2282314,1,0,0.0,stim_maj_2,p07,0,0,0,1
75,35.509,329.6275569,1,0,0.0,stim_maj_2,p07,0,0,0,0
76,35.759,293.6647679,1,0,0.0,stim_maj_2,p07,0,0,0,0
77,36.006,329.6275569,1,0,0.0,stim_maj_2,p07,0,0,0,1
78,36.506,293.6647679,1,0,0.0,stim_maj_2,p07,0,0,0,0
79,37.015,329.6275569,1,0,0.0,stim_maj_2,p07,0,0,0,1
80,37.504,261.6255653,1,0,0.0,stim_maj_2,p07,0,0,0,0
81,38.025,293.6647679,1,0,0.0,stim_maj_2,p07,0,0,0,1
82,39.005,261.6255653,1,0,0.0,stim_maj_2,p07,0,0,0,1
83,40.006,261.6255653,1,0,0.0,stim_maj_2,p07,1,1,0,1
84,41.258,246.9416506,1,0,0.0,stim_maj_2,p07,0,0,0,0
85,41.507,261.6255653,1,0,0.0,stim_maj_2,p07,0,0,0,0
86,41.757,293.6647679,1,0,0.0,stim_maj_2,p07,0,0,0,0
87,42.007,329.6275569,1,0,0.0,stim_maj_2,p07,0,0,0,1
88,42.507,261.6255653,1,0,0.0,stim_maj_2,p07,0,0,0,0
89,43.007,220.0,18,0,0.0,stim_maj_2,p07,1,0,1,1
90,43.507,369.9944227,18,0,0.0,stim_maj_2,p07,0,0,0,0
91,44.004,391.995436,18,0,0.0,stim_maj_2,p07,0,0,0,1
92,44.504,293.6647679,18,0,0.0,stim_maj_2,p07,0,0,0,0
93,45.024,329.6275569,18,0,0.0,stim_maj_2,p07,0,0,0,1
94,45.511,246.9416506,18,0,0.0,stim_maj_2,p07,0,0,0,0
95,46.015,261.6255653,18,0,0.0,stim_maj_2,p07,0,0,0,1
96,46.267,293.6647679,18,0,0.0,stim_maj_2,p07,0,0,0,0
97,46.501,329.6275569,18,0,0.0,stim_maj_2,p07,0,0,0,0
98,46.753,246.9416506,18,0,0.0,stim_maj_2,p07,0,0,0,0
99,47.004,261.6255653,18,0,0.0,stim_maj_2,p07,0,0,0,1
100,48.256,391.995436,18,0,0.0,stim_maj_2,p07,1,1,0,0
101,48.51,440.0,18,0,0.0,stim_maj_2,p07,0,0,0,0
102,48.76,493.8833013,18,0,0.0,stim_maj_2,p07,0,0,0,0
103,49.007,523.2511306,18,0,0.0,stim_maj_2,p07,0,0,0,1
104,49.254,587.3295358,18,0,0.0,stim_maj_2,p07,0,0,0,0
105,49.504,659.2551138,18,0,0.0,stim_maj_2,p07,0,0,0,0
106,49.754,698.4564629,18,0,0.0,stim_maj_2,p07,0,0,0,0
107,50.002,783.990872,18,0,0.0,stim_maj_2,p07,0,0,0,1
108,50.252,698.4564629,18,0,0.0,stim_maj_2,p07,0,0,0,0
109,50.514,783.990872,18,0,0.0,stim_maj_2,p07,0,0,0,0
110,50.764,880.0,18,0,0.0,stim_maj_2,p07,0,0,0,0
111,51.004,587.3295358,1,0,0.0,stim_maj_2,p07,1,0,1,1
112,51.264,880.0,1,0,0.0,stim_maj_2,p07,0,0,0,0
113,51.508,783.990872,1,0,0.0,stim_maj_2,p07,0,0,0,0
114,51.758,698.4564629,1,0,0.0,stim_maj_2,p07,0,0,0,0
115,52.014,659.2551138,1,1,52.029,stim_maj_2,p07,0,0,0,1
116,52.264,261.6255653,1,0,0.0,stim_maj_2,p07,0,0,0,0
117,52.514,293.6647679,1,0,0.0,stim_maj_2,p07,0,0,0,0
118,52.761,329.6275569,1,0,0.0,stim_maj_2,p07,0,0,0,0
119,53.011,349.2282314,1,0,0.0,stim_maj_2,p07,0,0,0,1
120,53.258,391.995436,1,0,0.0,stim_maj_2,p07,0,0,0,0
121,53.508,440.0,1,0,0.0,stim_maj_2,p07,0,0,0,0
122,53.758,493.8833013,1,0,0.0,stim_maj_2,p07,0,0,0,0
123,54.008,523.2511306,1,0,0.0,stim_maj_2,p07,0,0,0,1
124,54.257,493.8833013,1,0,0.0,stim_maj_2,p07,0,0,0,0
125,54.507,523.2511306,1,0,0.0,stim_maj_2,p07,0,0,0,0
126,55.007,659.2551138,9,0,0.0,stim_maj_2,p07,1,0,1,1
127,55.513,523.2511306,9,0,0.0,stim_maj_2,p07,0,0,0,0
128,56.013,261.6255653,1,0,0.0,stim_maj_2,p07,1,1,1,1
129,57.013,329.6275569,1,0,0.0,stim_maj_2,p07,0,0,0,1
130,58.011,440.0,1,0,0.0,stim_maj_2,p07,0,0,0,1
131,59.006,349.2282314,1,0,0.0,stim_maj_2,p07,0,0,0,1
132,60.001,293.6647679,18,0,0.0,stim_maj_2,p07,1,0,1,1
133,61.015,493.8833013,18,0,0.0,stim_maj_2,p07,0,0,0,1
134,62.008,523.2511306,18,0,0.0,stim_maj_2,p07,0,0,0,0
