,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
50,32.0,261.6255653,1,0,0.0,stim_min_1,p07,0,1,1,1
51,33.0,246.9416506,1,0,0.0,stim_min_1,p07,0,0,0,1
52,33.509,261.6255653,1,0,0.0,stim_min_1,p07,0,0,0,0
53,33.759,293.6647679,1,0,0.0,stim_min_1,p07,0,0,0,0
54,34.009,311.1269837,1,0,0.0,stim_min_1,p07,0,0,0,1
55,34.509,293.6647679,1,0,0.0,stim_min_1,p07,0,0,0,0
56,35.003,261.6255653,1,0,0.0,stim_min_1,p07,0,0,0,1
57,35.514,369.9944227,1,0,0.0,stim_min_1,p07,0,0,0,0
58,36.001,391.995436,18,0,0.0,stim_min_1,p07,1,0,1,1
59,36.501,233.0818808,18,0,0.0,stim_min_1,p07,0,0,0,0
60,37.001,261.6255653,18,0,0.0,stim_min_1,p07,0,0,0,1
61,37.501,261.6255653,18,0,0.0,stim_min_1,p07,0,0,0,0
62,38.007,293.6647679,18,0,0.0,stim_min_1,p07,0,0,0,1
63,38.507,293.6647679,18,0,0.0,stim_min_1,p07,0,0,0,0
64,39.011,195.997718,18,0,0.0,stim_min_1,p07,0,0,0,1
65,40.016,261.6255653,18,0,0.0,stim_min_1,p07,1,1,0,1
66,40.528,293.6647679,18,0,0.0,stim_min_1,p07,0,0,0,0
67,41.012,311.1269837,1,0,0.0,stim_min_1,p07,0,0,1,1
68,41.511,311.1269837,1,0,0.0,stim_min_1,p07,0,0,0,0
69,41.761,293.6647679,1,0,0.0,stim_min_1,p07,0,0,0,0
70,42.007,311.1269837,1,0,0.0,stim_min_1,p07,0,0,0,1
71,42.507,349.2282314,1,0,0.0,stim_min_1,p07,0,0,0,0
72,43.007,391.995436,1,0,0.0,stim_min_1,p07,0,0,0,1
73,43.257,349.2282314,1,0,0.0,stim_min_1,p07,0,0,0,0
74,43.507,311.1269837,1,0,0.0,stim_min_1,p07,0,0,0,0
75,43.753,349.2282314,1,0,0.0,stim_min_1,p07,0,0,0,0
76,44.009,391.995436,1,0,0.0,stim_min_1,p07,0,0,0,1
77,44.515,415.3046976,1,0,0.0,stim_min_1,p07,0,0,0,0
78,45.015,246.9416506,1,0,0.0,stim_min_1,p07,0,0,0,1
79,45.507,195.997718,1,0,0.0,stim_min_1,p07,0,0,0,0
80,46.001,195.997718,9,0,0.0,stim_min_1,p07,1,0,1,1
81,46.251,220.0,9,0,0.0,stim_min_1,p07,0,0,0,0
82,46.5,246.9416506,9,0,0.0,stim_min_1,p07,0,0,0,0
83,47.001,261.6255653,9,0,0.0,stim_min_1,p07,0,0,0,1
84,48.015,391.995436,9,0,0.0,stim_min_1,p07,1,1,0,1
85,48.508,311.1269837,9,0,0.0,stim_min_1,p07,0,0,0,0
86,49.012,349.2282314,9,0,0.0,stim_min_1,p07,0,0,0,1
87,49.512,391.995436,9,0,0.0,stim_min_1,p07,0,0,0,0
88,50.01,261.6255653,9,0,0.0,stim_min_1,p07,0,0,0,1
89,50.51,349.2282314,9,0,0.0,stim_min_1,p07,0,0,0,0
90,51.01,311.1269837,9,0,0.0,stim_min_1,p07,0,0,0,1
91,51.257,293.6647679,9,0,0.0,stim_min_1,p07,0,0,0,0
92,51.521,311.1269837,9,0,0.0,stim_min_1,p07,0,0,0,0
93,52.504,349.2282314,9,0,0.0,stim_min_1,p07,0,0,0,0
94,52.752,311.1269837,9,0,0.0,stim_min_1,p07,0,0,0,0
95,53.002,293.6647679,9,0,0.0,stim_min_1,p07,0,0,0,1
96,53.513,311.1269837,9,0,0.0,stim_min_1,p07,0,0,0,0
97,54.008,246.9416506,9,0,0.0,stim_min_1,p07,0,0,0,1
98,54.506,261.6255653,9,0,0.0,stim_min_1,p07,0,0,0,0
99,56.01,261.6255653,1,0,0.0,stim_min_1,p07,1,1,1,1
100,56.181,293.6647679,1,0,0.0,stim_min_1,p07,0,0,0,0
101,56.347,311.1269837,1,0,0.0,stim_min_1,p07,0,0,0,0
102,56.503,349.2282314,1,0,0.0,stim_min_1,p07,0,0,0,0
103,56.675,311.1269837,1,0,0.0,stim_min_1,p07,0,0,0,0
104,56.837,293.6647679,1,0,0.0,stim_min_1,p07,0,0,0,0
105,57.008,311.1269837,1,1,57.024,stim_min_1,p07,0,0,0,1
106,57.192,349.2282314,1,0,0.0,stim_min_1,p07,0,0,0,0
107,57.348,391.995436,1,0,0.0,stim_min_1,p07,0,0,0,0
108,57.505,415.3046976,1,0,0.0,stim_min_1,p07,0,0,0,0
109,57.676,391.995436,1,0,0.0,stim_min_1,p07,0,0,0,0
110,57.839,349.2282314,1,0,0.0,stim_min_1,p07,0,0,0,0
111,58.011,391.995436,1,0,0.0,stim_min_1,p07,0,0,0,1
112,58.503,523.2511306,1,0,0.0,stim_min_1,p07,0,0,0,0
113,59.012,493.8833013,18,0,0.0,stim_min_1,p07,0,0,1,1
114,59.515,466.1637615,18,0,0.0,stim_min_1,p07,0,0,0,0
115,60.015,440.0,18,0,0.0,stim_min_1,p07,0,0,0,1
116,60.515,415.3046976,18,0,0.0,stim_min_1,p07,0,0,0,0
117,61.01,391.995436,18,0,0.0,stim_min_1,p07,0,0,0,1
118,61.509,349.2282314,18,0,0.0,stim_min_1,p07,0,0,0,0
119,62.012,349.2282314,18,0,0.0,stim_min_1,p07,0,0,0,1
120,62.341,311.1269837,18,0,0.0,stim_min_1,p07,0,0,0,0
121,62.669,293.6647679,18,0,0.0,stim_min_1,p07,0,0,0,0
122,63.013,261.6255653,18,0,0.0,stim_min_1,p07,0,0,0,0
