,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
54,18.015,329.6275569,1,0,0.0,stim_maj_3,p07,0,0,0,1
55,19.012,349.2282314,1,0,0.0,stim_maj_3,p07,0,0,0,1
56,20.009,349.2282314,1,0,0.0,stim_maj_3,p07,0,0,0,1
57,20.508,329.6275569,1,0,0.0,stim_maj_3,p07,0,0,0,0
58,21.002,293.6647679,1,0,0.0,stim_maj_3,p07,0,0,0,1
59,21.503,391.995436,1,0,0.0,stim_maj_3,p07,0,0,0,0
60,22.003,329.6275569,1,0,0.0,stim_maj_3,p07,0,0,0,1
61,22.512,293.6647679,1,0,0.0,stim_maj_3,p07,0,0,0,0
62,22.761,329.6275569,1,0,0.0,stim_maj_3,p07,0,0,0,0
63,23.008,261.6255653,1,0,0.0,stim_maj_3,p07,0,0,0,1
64,24.506,391.995436,1,0,0.0,stim_maj_3,p07,1,1,0,1
65,24.752,329.6275569,1,0,0.0,stim_maj_3,p07,0,0,0,0
66,25.003,440.0,1,0,0.0,stim_maj_3,p07,0,0,0,0
67,25.513,391.995436,1,0,0.0,stim_maj_3,p07,0,0,0,0
68,26.012,349.2282314,1,0,0.0,stim_maj_3,p07,0,0,0,1
69,26.513,329.6275569,1,0,0.0,stim_maj_3,p07,0,0,0,0
70,26.763,293.6647679,1,0,0.0,stim_maj_3,p07,0,0,0,0
71,27.013,391.995436,9,0,0.0,stim_maj_3,p07,1,0,1,1
72,27.254,440.0,9,0,0.0,stim_maj_3,p07,0,0,0,0
73,27.504,349.2282314,9,0,0.0,stim_maj_3,p07,0,0,0,0
74,27.754,391.995436,9,1,27.77,stim_maj_3,p07,0,0,0,0
75,28.004,329.6275569,9,0,0.0,stim_maj_3,p07,0,0,0,1
76,28.254,349.2282314,9,0,0.0,stim_maj_3,p07,0,0,0,0
77,28.501,391.995436,9,0,0.0,stim_maj_3,p07,0,0,0,0
78,29.001,391.995436,9,0,0.0,stim_maj_3,p07,0,0,0,1
79,29.503,349.2282314,9,0,0.0,stim_maj_3,p07,0,0,0,0
80,30.003,329.6275569,9,0,0.0,stim_maj_3,p07,1,0,0,1
81,30.253,349.2282314,9,0,0.0,stim_maj_3,p07,0,0,0,0
82,30.503,391.995436,9,0,0.0,stim_maj_3,p07,0,0,0,0
83,30.753,440.0,9,0,0.0,stim_maj_3,p07,0,0,0,0
84,31.015,293.6647679,9,0,0.0,stim_maj_3,p07,0,0,0,1
85,31.51,261.6255653,9,0,0.0,stim_maj_3,p07,0,0,0,0
86,32.006,523.2511306,1,0,0.0,stim_maj_3,p07,0,1,1,1
87,32.503,493.8833013,1,0,0.0,stim_maj_3,p07,0,0,0,0
88,32.753,523.2511306,1,0,0.0,stim_maj_3,p07,0,0,0,0
89,33.009,587.3295358,1,0,0.0,stim_maj_3,p07,0,0,0,1
90,33.507,523.2511306,1,0,0.0,stim_maj_3,p07,0,0,0,0
91,33.757,493.8833013,1,0,0.0,stim_maj_3,p07,0,0,0,0
92,34.007,523.2511306,18,0,0.0,stim_maj_3,p07,1,0,1,1
93,35.015,523.2511306,18,0,0.0,stim_maj_3,p07,0,0,0,1
94,35.254,587.3295358,18,0,0.0,stim_maj_3,p07,0,0,0,0
95,35.504,493.8833013,18,0,0.0,stim_maj_3,p07,0,0,0,0
96,35.762,523.2511306,18,0,0.0,stim_maj_3,p07,0,0,0,0
97,36.012,587.3295358,18,0,0.0,stim_maj_3,p07,0,0,0,1
98,36.259,391.995436,18,0,0.0,stim_maj_3,p07,0,0,0,0
99,36.509,659.2551138,18,0,0.0,stim_maj_3,p07,0,0,0,0
100,36.756,391.995436,18,0,0.0,stim_maj_3,p07,0,0,0,0
101,37.012,698.4564629,18,0,0.0,stim_maj_3,p07,0,0,0,1
102,37.262,391.995436,18,0,0.0,stim_maj_3,p07,0,0,0,0
103,37.512,783.990872,18,0,0.0,stim_maj_3,p07,0,0,0,0
104,38.012,659.2551138,18,0,0.0,stim_maj_3,p07,0,0,0,1
105,38.262,587.3295358,18,0,0.0,stim_maj_3,p07,0,0,0,0
106,38.518,523.2511306,18,0,0.0,stim_maj_3,p07,0,0,0,0
107,38.752,587.3295358,18,0,0.0,stim_maj_3,p07,0,0,0,0
108,39.009,493.8833013,1,0,0.0,stim_maj_3,p07,1,0,1,1
109,39.509,523.2511306,1,0,0.0,stim_maj_3,p07,0,0,0,0
110,40.513,391.995436,9,0,0.0,stim_maj_3,p07,1,1,1,1
111,41.01,329.6275569,9,0,0.0,stim_maj_3,p07,0,0,0,0
112,41.504,440.0,9,0,0.0,stim_maj_3,p07,0,0,0,0
113,42.002,293.6647679,9,0,0.0,stim_maj_3,p07,0,0,0,1
114,42.502,329.6275569,9,0,0.0,stim_maj_3,p07,0,0,0,0
115,42.757,349.2282314,9,0,0.0,stim_maj_3,p07,0,0,0,0
116,43.007,391.995436,9,0,0.0,stim_maj_3,p07,0,0,0,0
117,43.504,195.997718,9,0,0.0,stim_maj_3,p07,0,0,0,0
118,44.003,261.6255653,9,0,0.0,stim_maj_3,p07,0,0,0,1
119,44.503,293.6647679,9,0,0.0,stim_maj_3,p07,0,0,0,0
120,44.752,329.6275569,9,0,0.0,stim_maj_3,p07,0,0,0,0
121,45.002,349.2282314,9,0,0.0,stim_maj_3,p07,0,0,0,1
122,45.252,391.995436,9,0,0.0,stim_maj_3,p07,0,0,0,0
123,45.503,329.6275569,9,0,0.0,stim_maj_3,p07,0,0,0,0
124,45.757,349.2282314,9,0,0.0,stim_maj_3,p07,0,0,0,0
125,46.007,293.6647679,9,0,0.0,stim_maj_3,p07,0,0,0,1
126,46.254,329.6275569,9,0,0.0,stim_maj_3,p07,0,0,0,0
127,46.509,349.2282314,9,0,0.0,stim_maj_3,p07,0,0,0,0
128,46.759,391.995436,9,0,0.0,stim_maj_3,p07,0,0,0,0
129,47.008,261.6255653,9,0,0.0,stim_maj_3,p07,0,0,0,1
130,48.005,523.2511306,1,0,0.0,stim_maj_3,p07,0,1,1,1
131,48.254,587.3295358,1,0,0.0,stim_maj_3,p07,0,0,0,0
132,48.504,659.2551138,1,0,0.0,stim_maj_3,p07,0,0,0,0
133,48.754,523.2511306,1,0,0.0,stim_maj_3,p07,0,0,0,0
134,49.001,391.995436,18,0,0.0,stim_maj_3,p07,0,0,1,1
135,49.254,659.2551138,18,0,0.0,stim_maj_3,p07,0,0,0,0
136,49.504,587.3295358,18,0,0.0,stim_maj_3,p07,0,0,0,0
137,49.752,523.2511306,18,0,0.0,stim_maj_3,p07,0,0,0,0
138,50.002,587.3295358,18,0,0.0,stim_maj_3,p07,0,0,0,1
139,50.264,659.2551138,18,0,0.0,stim_maj_3,p07,0,0,0,0
140,50.514,698.4564629,18,0,0.0,stim_maj_3,p07,0,0,0,0
141,50.757,587.3295358,18,0,0.0,stim_maj_3,p07,0,0,0,0
142,51.007,391.995436,18,0,0.0,stim_maj_3,p07,0,0,0,1
143,51.258,698.4564629,18,0,0.0,stim_maj_3,p07,0,0,0,0
144,51.509,659.2551138,18,0,0.0,stim_maj_3,p07,0,0,0,0
145,51.755,587.3295358,18,0,0.0,stim_maj_3,p07,0,0,0,0
146,52.006,659.2551138,18,0,0.0,stim_maj_3,p07,0,0,0,1
147,52.256,523.2511306,18,0,0.0,stim_maj_3,p07,0,0,0,0
148,52.505,880.0,18,0,0.0,stim_maj_3,p07,0,0,0,0
149,52.755,783.990872,18,0,0.0,stim_maj_3,p07,0,0,0,0
150,53.011,698.4564629,18,0,0.0,stim_maj_3,p07,0,0,0,1
151,53.261,659.2551138,18,0,0.0,stim_maj_3,p07,0,0,0,0
152,53.511,587.3295358,18,0,0.0,stim_maj_3,p07,0,0,0,0
153,53.764,523.2511306,18,0,0.0,stim_maj_3,p07,0,0,0,0
154,54.013,391.995436,18,0,0.0,stim_maj_3,p07,0,0,0,1
155,54.261,440.0,18,0,0.0,stim_maj_3,p07,0,0,0,0
156,54.51,493.8833013,18,0,0.0,stim_maj_3,p07,0,0,0,0
157,54.76,391.995436,18,0,0.0,stim_maj_3,p07,0,0,0,0
158,55.01,523.2511306,18,0,0.0,stim_maj_3,p07,0,0,0,1
159,56.512,261.6255653,18,0,0.0,stim_maj_3,p07,0,1,0,1
160,57.005,261.6255653,18,0,0.0,stim_maj_3,p07,0,0,0,0
161,57.515,293.6647679,18,0,0.0,stim_maj_3,p07,0,0,0,0
162,58.012,293.6647679,18,0,0.0,stim_maj_3,p07,0,0,0,1
163,58.514,329.6275569,18,0,0.0,stim_maj_3,p07,0,0,0,0
164,58.764,349.2282314,18,0,0.0,stim_maj_3,p07,0,0,0,0
165,59.002,391.995436,18,0,0.0,stim_maj_3,p07,0,0,0,1
166,59.501,349.2282314,18,0,0.0,stim_maj_3,p07,0,0,0,0
167,59.751,391.995436,18,0,0.0,stim_maj_3,p07,0,0,0,0
168,60.001,440.0,18,0,0.0,stim_maj_3,p07,0,0,0,1
169,60.51,391.995436,18,0,0.0,stim_maj_3,p07,0,0,0,0
170,61.01,349.2282314,18,0,0.0,stim_maj_3,p07,0,0,0,1
171,61.51,329.6275569,18,0,0.0,stim_maj_3,p07,0,0,0,0
172,61.771,293.6647679,18,0,0.0,stim_maj_3,p07,0,0,0,0
173,62.005,261.6255653,18,0,0.0,stim_maj_3,p07,0,0,0,0
