,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
27,9.511,783.990872,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
28,9.761,880.0,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
29,10.011,698.4564629,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,1
30,10.261,698.4564629,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
31,10.511,349.2282314,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
32,10.761,698.4564629,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
33,11.008,698.4564629,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,1
34,11.258,783.990872,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
35,11.508,698.4564629,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
36,11.758,783.990872,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
37,12.007,659.2551138,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,1
38,12.254,391.995436,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
39,12.504,523.2511306,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
40,12.754,587.3295358,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
41,13.004,659.2551138,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,1
42,13.251,391.995436,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
43,13.501,523.2511306,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
44,13.763,587.3295358,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
45,14.015,659.2551138,1.0,0,0.0,stim_maj_3_a,p08,1,0,1,1
46,14.14,698.4564629,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
47,14.262,587.3295358,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
48,14.387,659.2551138,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
49,14.512,523.2511306,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
50,15.009,391.995436,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,1
51,15.509,523.2511306,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
52,16.009,261.6255653,-17.5,1,16.708,stim_maj_3_a,p08,1,1,1,1
53,17.005,293.6647679,-17.5,0,0.0,stim_maj_3_a,p08,0,0,0,1
54,18.014,329.6275569,-17.5,0,0.0,stim_maj_3_a,p08,0,0,0,1
55,19.013,349.2282314,-17.5,0,0.0,stim_maj_3_a,p08,0,0,0,1
56,20.01,349.2282314,-17.5,0,0.0,stim_maj_3_a,p08,0,0,0,1
57,20.502,329.6275569,-17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
58,21.002,293.6647679,-17.5,0,0.0,stim_maj_3_a,p08,0,0,0,1
59,21.515,391.995436,-17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
60,22.011,329.6275569,-17.5,0,0.0,stim_maj_3_a,p08,0,0,0,1
61,22.511,293.6647679,-17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
62,22.761,329.6275569,-17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
63,23.011,261.6255653,-17.5,0,0.0,stim_maj_3_a,p08,0,0,0,1
64,24.501,391.995436,-17.5,0,0.0,stim_maj_3_a,p08,0,1,0,1
65,24.751,329.6275569,-17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
66,25.001,440.0,-17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
67,25.503,391.995436,-17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
68,26.016,349.2282314,-17.5,0,0.0,stim_maj_3_a,p08,0,0,0,1
69,26.515,329.6275569,-17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
70,26.765,293.6647679,-17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
71,27.015,391.995436,1.0,0,0.0,stim_maj_3_a,p08,1,0,1,1
72,27.262,440.0,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
73,27.503,349.2282314,1.0,1,27.722,stim_maj_3_a,p08,0,0,0,0
74,27.753,391.995436,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
75,28.003,329.6275569,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,1
76,28.255,349.2282314,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
77,28.505,391.995436,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
78,29.005,391.995436,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,1
79,29.502,349.2282314,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
80,30.011,329.6275569,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,1
81,30.261,349.2282314,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
82,30.511,391.995436,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
83,30.761,440.0,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
84,31.008,293.6647679,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,1
85,31.5,261.6255653,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
86,32.01,523.2511306,1.0,0,0.0,stim_maj_3_a,p08,1,1,0,1
87,32.512,493.8833013,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
88,32.762,523.2511306,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
89,33.012,587.3295358,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,1
90,33.512,523.2511306,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
91,33.759,493.8833013,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
92,34.009,523.2511306,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,1
93,35.002,523.2511306,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,1
94,35.254,587.3295358,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
95,35.5,493.8833013,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
96,35.762,523.2511306,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
97,36.012,587.3295358,1.0,0,0.0,stim_maj_3_a,p08,1,0,0,1
98,36.262,391.995436,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
99,36.512,659.2551138,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
100,36.751,391.995436,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
101,37.008,698.4564629,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,1
102,37.258,391.995436,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
103,37.508,783.990872,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
104,38.005,659.2551138,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,1
105,38.251,587.3295358,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
106,38.5,523.2511306,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
107,38.75,587.3295358,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
108,39.0,493.8833013,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,1
109,39.513,523.2511306,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
110,40.512,391.995436,17.5,0,0.0,stim_maj_3_a,p08,0,1,1,1
111,41.008,329.6275569,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
112,41.505,440.0,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
113,42.001,293.6647679,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,1
114,42.509,329.6275569,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
115,42.759,349.2282314,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
116,43.009,391.995436,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
117,43.506,195.997718,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
118,44.015,261.6255653,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,1
119,44.511,293.6647679,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
120,44.761,329.6275569,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
121,45.007,349.2282314,1.0,0,0.0,stim_maj_3_a,p08,1,0,1,1
122,45.257,391.995436,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
123,45.507,329.6275569,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
124,45.757,349.2282314,1.0,1,45.835,stim_maj_3_a,p08,0,0,0,0
125,46.007,293.6647679,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,1
126,46.254,329.6275569,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
127,46.514,349.2282314,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
128,46.764,391.995436,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
129,47.014,261.6255653,-17.5,0,0.0,stim_maj_3_a,p08,0,0,1,1
130,48.01,523.2511306,-17.5,0,0.0,stim_maj_3_a,p08,0,1,0,1
131,48.257,587.3295358,-17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
132,48.507,659.2551138,-17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
133,48.757,523.2511306,-17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
134,49.007,391.995436,-17.5,0,0.0,stim_maj_3_a,p08,0,0,0,1
135,49.253,659.2551138,-17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
136,49.515,587.3295358,-17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
137,49.765,523.2511306,-17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
138,50.015,587.3295358,1.0,0,0.0,stim_maj_3_a,p08,1,0,1,1
139,50.265,659.2551138,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
140,50.502,698.4564629,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
141,50.752,587.3295358,1.0,1,50.971,stim_maj_3_a,p08,0,0,0,0
142,51.002,391.995436,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,1
143,51.252,698.4564629,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
144,51.504,659.2551138,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
145,51.754,587.3295358,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
146,52.001,659.2551138,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,1
147,52.263,523.2511306,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
148,52.513,880.0,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
149,52.763,783.990872,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
150,53.013,698.4564629,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,1
151,53.259,659.2551138,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
152,53.509,587.3295358,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
153,53.759,523.2511306,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
154,54.009,391.995436,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,1
155,54.259,440.0,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
156,54.506,493.8833013,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
157,54.756,391.995436,1.0,0,0.0,stim_maj_3_a,p08,0,0,0,0
158,55.006,523.2511306,1.0,0,0.0,stim_maj_3_a,p08,1,0,0,1
159,56.504,261.6255653,17.5,0,0.0,stim_maj_3_a,p08,0,1,1,1
160,57.003,261.6255653,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
161,57.501,293.6647679,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
162,58.0,293.6647679,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,1
163,58.513,329.6275569,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
164,58.763,349.2282314,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
165,59.013,391.995436,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,1
166,59.51,349.2282314,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
167,59.759,391.995436,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
168,60.006,440.0,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,1
169,60.502,391.995436,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
170,61.002,349.2282314,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,1
171,61.515,329.6275569,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
172,61.75,293.6647679,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
173,62.0,261.6255653,17.5,0,0.0,stim_maj_3_a,p08,0,0,0,0
