,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
25,11.001,391.995436,17.5,0,0.0,stim_maj_1_b,p08,0,0,0,1
26,11.513,349.2282314,17.5,0,0.0,stim_maj_1_b,p08,0,0,0,0
27,11.764,329.6275569,17.5,0,0.0,stim_maj_1_b,p08,0,0,0,0
28,12.014,349.2282314,1.0,0,0.0,stim_maj_1_b,p08,1,0,1,1
29,12.51,587.3295358,1.0,1,12.975,stim_maj_1_b,p08,0,0,0,0
30,13.006,329.6275569,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,1
31,13.503,523.2511306,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,0
32,14.003,293.6647679,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,1
33,14.503,493.8833013,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,0
34,15.01,523.2511306,1.0,0,0.0,stim_maj_1_b,p08,1,0,0,1
35,16.011,261.6255653,1.0,0,0.0,stim_maj_1_b,p08,0,1,0,1
36,16.136,293.6647679,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,0
37,16.258,329.6275569,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,0
38,16.383,349.2282314,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,0
39,16.508,329.6275569,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,0
40,16.633,293.6647679,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,0
41,16.758,329.6275569,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,0
42,16.883,261.6255653,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,0
43,17.008,440.0,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,1
44,17.754,440.0,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,0
45,18.004,391.995436,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,1
46,18.756,349.2282314,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,0
47,19.006,329.6275569,1.0,0,0.0,stim_maj_1_b,p08,1,0,0,1
48,19.752,349.2282314,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,0
49,20.002,329.6275569,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,1
50,20.764,293.6647679,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,0
51,21.014,261.6255653,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,1
52,21.514,195.997718,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,0
53,22.01,261.6255653,-17.5,0,0.0,stim_maj_1_b,p08,1,0,1,1
54,22.26,293.6647679,-17.5,0,0.0,stim_maj_1_b,p08,0,0,0,0
55,22.51,329.6275569,-17.5,1,22.557,stim_maj_1_b,p08,0,0,0,0
56,22.756,293.6647679,-17.5,0,0.0,stim_maj_1_b,p08,0,0,0,0
57,23.006,261.6255653,-17.5,0,0.0,stim_maj_1_b,p08,0,0,0,1
58,24.0,391.995436,1.0,0,0.0,stim_maj_1_b,p08,0,1,1,1
59,24.25,329.6275569,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,0
60,24.512,293.6647679,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,0
61,24.762,329.6275569,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,0
62,25.012,261.6255653,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,1
63,25.262,349.2282314,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,0
64,25.512,329.6275569,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,0
65,25.762,349.2282314,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,0
66,26.009,440.0,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,1
67,26.509,391.995436,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,0
68,27.505,369.9944227,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,0
69,27.752,293.6647679,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,0
70,28.011,523.2511306,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,1
71,28.511,493.8833013,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,0
72,29.007,440.0,17.5,0,0.0,stim_maj_1_b,p08,0,0,1,1
73,30.003,391.995436,17.5,0,0.0,stim_maj_1_b,p08,0,0,0,1
74,30.253,587.3295358,17.5,0,0.0,stim_maj_1_b,p08,0,0,0,0
75,30.503,493.8833013,17.5,0,0.0,stim_maj_1_b,p08,0,0,0,0
76,30.753,440.0,17.5,0,0.0,stim_maj_1_b,p08,0,0,0,0
77,31.003,493.8833013,17.5,0,0.0,stim_maj_1_b,p08,0,0,0,1
78,31.515,391.995436,17.5,0,0.0,stim_maj_1_b,p08,0,0,0,0
79,32.015,523.2511306,17.5,0,0.0,stim_maj_1_b,p08,0,1,0,1
80,32.515,493.8833013,17.5,0,0.0,stim_maj_1_b,p08,0,0,0,0
81,33.012,523.2511306,17.5,0,0.0,stim_maj_1_b,p08,0,0,0,1
82,33.512,493.8833013,17.5,0,0.0,stim_maj_1_b,p08,0,0,0,0
83,33.761,440.0,17.5,0,0.0,stim_maj_1_b,p08,0,0,0,0
84,34.0,391.995436,17.5,0,0.0,stim_maj_1_b,p08,0,0,0,1
85,34.759,349.2282314,17.5,0,0.0,stim_maj_1_b,p08,0,0,0,0
86,34.884,391.995436,17.5,0,0.0,stim_maj_1_b,p08,0,0,0,0
87,35.009,440.0,17.5,0,0.0,stim_maj_1_b,p08,0,0,0,1
88,36.502,391.995436,17.5,0,0.0,stim_maj_1_b,p08,0,0,0,0
89,37.015,349.2282314,17.5,0,0.0,stim_maj_1_b,p08,0,0,0,1
90,37.515,329.6275569,17.5,0,0.0,stim_maj_1_b,p08,0,0,0,0
91,38.012,293.6647679,1.0,0,0.0,stim_maj_1_b,p08,0,1,1,1
92,38.508,391.995436,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,0
93,39.008,329.6275569,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,1
94,39.505,261.6255653,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,0
95,40.006,261.6255653,-17.5,0,0.0,stim_maj_1_b,p08,1,1,1,1
96,40.506,391.995436,-17.5,1,40.553,stim_maj_1_b,p08,0,0,0,0
97,41.003,329.6275569,-17.5,0,0.0,stim_maj_1_b,p08,0,0,0,1
98,41.502,261.6255653,-17.5,0,0.0,stim_maj_1_b,p08,0,0,0,0
99,42.011,440.0,-17.5,0,0.0,stim_maj_1_b,p08,0,0,0,1
100,42.511,349.2282314,-17.5,0,0.0,stim_maj_1_b,p08,0,0,0,0
101,43.01,391.995436,-17.5,0,0.0,stim_maj_1_b,p08,0,0,0,1
102,44.006,391.995436,-17.5,0,0.0,stim_maj_1_b,p08,0,0,0,1
103,44.256,349.2282314,-17.5,0,0.0,stim_maj_1_b,p08,0,0,0,0
104,44.503,329.6275569,-17.5,0,0.0,stim_maj_1_b,p08,0,0,0,0
105,44.753,349.2282314,-17.5,0,0.0,stim_maj_1_b,p08,0,0,0,0
106,45.015,391.995436,-17.5,0,0.0,stim_maj_1_b,p08,0,0,0,1
107,45.262,440.0,-17.5,0,0.0,stim_maj_1_b,p08,0,0,0,0
108,45.512,493.8833013,-17.5,0,0.0,stim_maj_1_b,p08,0,0,0,0
109,45.762,391.995436,-17.5,0,0.0,stim_maj_1_b,p08,0,0,0,0
110,46.012,523.2511306,-17.5,0,0.0,stim_maj_1_b,p08,0,0,0,1
111,46.262,587.3295358,-17.5,0,0.0,stim_maj_1_b,p08,0,0,0,0
112,46.51,659.2551138,-17.5,0,0.0,stim_maj_1_b,p08,0,0,0,0
113,46.76,783.990872,-17.5,0,0.0,stim_maj_1_b,p08,0,0,0,0
114,47.01,523.2511306,-17.5,0,0.0,stim_maj_1_b,p08,0,0,0,1
115,48.007,246.9416506,1.0,0,0.0,stim_maj_1_b,p08,1,1,1,1
116,48.504,261.6255653,1.0,1,48.707,stim_maj_1_b,p08,0,0,0,0
117,49.015,293.6647679,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,1
118,50.015,195.997718,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,1
119,50.512,220.0,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,0
120,50.761,246.9416506,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,0
121,51.011,261.6255653,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,1
122,51.511,293.6647679,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,0
123,51.758,329.6275569,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,0
124,52.008,349.2282314,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,1
125,52.504,329.6275569,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,0
126,53.001,293.6647679,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,1
127,53.513,329.6275569,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,0
128,53.763,293.6647679,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,0
129,54.013,261.6255653,1.0,0,0.0,stim_maj_1_b,p08,0,0,0,1
130,56.509,523.2511306,17.5,0,0.0,stim_maj_1_b,p08,1,1,1,1
131,57.006,523.2511306,17.5,1,57.131,stim_maj_1_b,p08,0,0,0,0
132,57.503,523.2511306,17.5,0,0.0,stim_maj_1_b,p08,0,0,0,0
133,58.015,349.2282314,17.5,0,0.0,stim_maj_1_b,p08,0,0,0,1
134,59.011,440.0,17.5,0,0.0,stim_maj_1_b,p08,0,0,0,1
135,60.504,293.6647679,17.5,0,0.0,stim_maj_1_b,p08,0,0,0,0
136,61.001,391.995436,17.5,0,0.0,stim_maj_1_b,p08,0,0,0,1
137,61.502,349.2282314,17.5,0,0.0,stim_maj_1_b,p08,0,0,0,0
138,62.002,329.6275569,17.5,0,0.0,stim_maj_1_b,p08,0,0,0,1
139,63.011,261.6255653,17.5,0,0.0,stim_maj_1_b,p08,0,0,0,0
