,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
119,51.825,220.0,1.0,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
120,51.95,246.9416506,1.0,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
121,52.213,261.6255653,1.0,0,0.0,stim_maj_1,p_Eddie,rhythm,1,0,0,1
122,52.463,293.6647679,1.0,1,52.65,stim_maj_1,p_Eddie,rhythm,0,0,0,0
123,53.974,329.6275569,1.0,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
124,54.083,349.2282314,17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,1,1
125,54.333,329.6275569,17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
126,55.326,293.6647679,17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,1
127,55.837,329.6275569,17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
128,56.087,293.6647679,17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
129,57.083,261.6255653,17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,1
130,59.576,523.2511306,17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,1,1,0,1
131,60.076,523.2511306,17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
132,60.326,523.2511306,17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
133,60.451,349.2282314,17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,1
134,60.976,440.0,17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,1
135,61.21,293.6647679,17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,1
136,61.959,391.995436,17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,1
137,62.209,349.2282314,17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
138,62.698,329.6275569,17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,1
139,62.972,261.6255653,17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
