,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
57,23.13,391.995436,1.0,0,0.0,stim_maj_5,sub02,rhythm,1,1,1,1
58,23.627,391.995436,1.0,1,23.845,stim_maj_5,sub02,rhythm,0,0,0,0
59,24.139,466.1637615,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,1
60,24.64,440.0,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
61,25.137,391.995436,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
62,25.636,349.2282314,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
63,26.135,391.995436,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,1
64,26.384,523.2511306,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
65,26.634,493.8833013,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
66,26.759,523.2511306,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,1
67,27.25,391.995436,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
68,27.507,440.0,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,1
69,27.757,349.2282314,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
70,28.007,329.6275569,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
71,28.179,349.2282314,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
72,28.425,391.995436,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,1
73,28.675,349.2282314,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
74,28.922,329.6275569,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
75,29.172,293.6647679,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
76,29.422,349.2282314,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,1
77,29.672,329.6275569,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
78,29.843,293.6647679,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
79,30.093,329.6275569,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
80,30.34,261.6255653,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,1
81,31.34,523.2511306,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,1,0,1
82,31.961,523.2511306,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
83,32.211,493.8833013,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
84,32.723,440.0,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
85,33.22,391.995436,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,1
86,34.17,440.0,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
87,34.666,391.995436,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
88,34.916,349.2282314,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
89,35.088,329.6275569,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,1
90,36.084,349.2282314,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
91,36.831,391.995436,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
92,37.077,329.6275569,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
93,37.577,349.2282314,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
94,37.827,391.995436,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
95,38.574,261.6255653,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,1
96,38.824,293.6647679,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
97,39.074,329.6275569,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
98,39.574,261.6255653,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
99,39.699,293.6647679,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
100,40.211,329.6275569,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
101,40.711,195.997718,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,1
102,41.208,261.6255653,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
103,41.708,261.6255653,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,1
104,41.958,246.9416506,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
105,42.207,261.6255653,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
106,42.455,293.6647679,17.5,1,43.017,stim_maj_5,sub02,rhythm,1,0,1,1
107,43.451,293.6647679,17.5,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
108,44.213,261.6255653,17.5,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,1
109,45.449,391.995436,1.0,0,0.0,stim_maj_5,sub02,rhythm,1,1,1,1
110,45.707,440.0,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
111,45.957,493.8833013,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
112,46.207,523.2511306,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,1,0,1
113,46.457,587.3295358,1.0,1,46.642,stim_maj_5,sub02,rhythm,0,0,0,0
114,46.704,659.2551138,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
115,47.204,523.2511306,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
116,47.704,698.4564629,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,1
117,47.951,783.990872,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
118,48.713,698.4564629,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
119,48.835,659.2551138,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
120,48.96,587.3295358,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,1
121,49.21,783.990872,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
122,49.706,698.4564629,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
123,49.831,783.990872,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
124,50.331,659.2551138,-17.5,0,0.0,stim_maj_5,sub02,rhythm,1,0,1,1
125,50.828,523.2511306,-17.5,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
126,51.087,523.2511306,-17.5,1,51.321,stim_maj_5,sub02,rhythm,0,0,0,1
127,51.337,523.2511306,-17.5,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
128,51.587,523.2511306,-17.5,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,1
129,51.837,587.3295358,-17.5,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
130,52.083,523.2511306,-17.5,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,1
131,53.085,329.6275569,-17.5,0,0.0,stim_maj_5,sub02,rhythm,0,1,0,1
132,53.581,329.6275569,-17.5,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
133,53.753,329.6275569,-17.5,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,1
134,54.003,293.6647679,-17.5,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
135,54.253,329.6275569,-17.5,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
136,54.503,349.2282314,-17.5,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,1
137,54.992,329.6275569,-17.5,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
138,55.164,293.6647679,-17.5,0,0.0,stim_maj_5,sub02,rhythm,1,0,0,1
139,55.414,293.6647679,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,1,1
140,55.664,293.6647679,1.0,1,55.961,stim_maj_5,sub02,rhythm,0,0,0,0
141,56.161,293.6647679,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,1
142,56.411,261.6255653,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
143,56.583,293.6647679,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
144,56.755,329.6275569,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,1
145,57.005,261.6255653,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
146,57.255,293.6647679,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
147,57.411,246.9416506,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
148,57.908,261.6255653,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,1
149,58.916,391.995436,17.5,1,59.479,stim_maj_5,sub02,rhythm,1,1,1,1
150,59.916,440.0,17.5,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,1
151,60.166,391.995436,17.5,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
152,60.289,349.2282314,17.5,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
153,60.789,329.6275569,17.5,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,1
154,61.286,349.2282314,17.5,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
155,61.458,391.995436,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,1,1
156,61.705,293.6647679,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,1
157,61.955,329.6275569,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
158,62.455,349.2282314,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,1
159,62.705,329.6275569,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
160,62.951,349.2282314,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,1
161,63.198,391.995436,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
162,63.448,349.2282314,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
163,63.711,329.6275569,1.0,0,0.0,stim_maj_5,sub02,rhythm,0,0,0,0
