,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
56,18.508,415.3046976,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,0
57,18.755,415.3046976,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,0
58,19.005,293.6647679,-17.5,0,0.0,stim_min_3,sub02,main,1,0,1,1
59,19.751,293.6647679,-17.5,1,19.892,stim_min_3,sub02,main,0,0,0,0
60,20.001,391.995436,-17.5,0,0.0,stim_min_3,sub02,main,0,0,0,1
61,20.251,391.995436,-17.5,0,0.0,stim_min_3,sub02,main,0,0,0,0
62,20.501,391.995436,-17.5,0,0.0,stim_min_3,sub02,main,0,0,0,0
63,20.763,391.995436,-17.5,0,0.0,stim_min_3,sub02,main,0,0,0,0
64,21.013,261.6255653,-17.5,0,0.0,stim_min_3,sub02,main,0,0,0,1
65,21.763,415.3046976,-17.5,0,0.0,stim_min_3,sub02,main,0,0,0,0
66,22.013,391.995436,-17.5,0,0.0,stim_min_3,sub02,main,0,0,0,1
67,22.261,415.3046976,-17.5,0,0.0,stim_min_3,sub02,main,0,0,0,0
68,22.511,349.2282314,-17.5,0,0.0,stim_min_3,sub02,main,0,0,0,0
69,22.761,391.995436,-17.5,0,0.0,stim_min_3,sub02,main,0,0,0,0
70,23.008,311.1269837,-17.5,0,0.0,stim_min_3,sub02,main,0,0,0,1
71,23.504,261.6255653,-17.5,0,0.0,stim_min_3,sub02,main,0,0,0,0
72,24.004,391.995436,-17.5,0,0.0,stim_min_3,sub02,main,0,1,0,1
73,25.001,261.6255653,-17.5,0,0.0,stim_min_3,sub02,main,0,0,0,1
74,25.763,293.6647679,-17.5,0,0.0,stim_min_3,sub02,main,0,0,0,0
75,26.013,311.1269837,-17.5,0,0.0,stim_min_3,sub02,main,0,0,0,1
76,26.757,349.2282314,-17.5,0,0.0,stim_min_3,sub02,main,0,0,0,0
77,27.004,391.995436,-17.5,0,0.0,stim_min_3,sub02,main,0,0,0,1
78,28.009,415.3046976,-17.5,0,0.0,stim_min_3,sub02,main,0,0,0,1
79,29.006,391.995436,1.0,0,0.0,stim_min_3,sub02,main,0,0,1,1
80,29.756,349.2282314,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,0
81,30.006,311.1269837,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,1
82,30.752,293.6647679,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,0
83,31.002,261.6255653,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,1
84,32.011,523.2511306,1.0,0,0.0,stim_min_3,sub02,main,0,1,0,1
85,32.511,587.3295358,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,0
86,33.001,622.2539674,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,1
87,33.501,523.2511306,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,0
88,34.002,783.990872,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,1
89,35.511,523.2511306,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,1
90,36.006,830.6093952,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,1
91,37.502,523.2511306,17.5,0,0.0,stim_min_3,sub02,main,1,0,1,1
92,38.014,783.990872,17.5,1,38.155,stim_min_3,sub02,main,0,0,0,1
93,38.761,698.4564629,17.5,0,0.0,stim_min_3,sub02,main,0,0,0,0
94,39.011,622.2539674,17.5,0,0.0,stim_min_3,sub02,main,1,0,0,1
95,39.258,587.3295358,17.5,0,0.0,stim_min_3,sub02,main,0,0,0,0
96,39.508,523.2511306,17.5,0,0.0,stim_min_3,sub02,main,0,0,0,0
97,40.504,391.995436,1.0,0,0.0,stim_min_3,sub02,main,0,1,1,1
98,41.004,349.2282314,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,0
99,41.501,391.995436,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,0
100,42.001,415.3046976,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,1
101,42.513,440.0,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,0
102,43.01,391.995436,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,1
103,43.507,440.0,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,0
104,44.004,466.1637615,1.0,0,0.0,stim_min_3,sub02,main,1,0,0,1
105,44.504,493.8833013,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,0
106,45.004,415.3046976,-17.5,0,0.0,stim_min_3,sub02,main,0,0,1,1
107,45.509,493.8833013,-17.5,0,0.0,stim_min_3,sub02,main,0,0,0,0
108,46.009,523.2511306,-17.5,0,0.0,stim_min_3,sub02,main,0,0,0,1
109,46.509,391.995436,-17.5,0,0.0,stim_min_3,sub02,main,0,0,0,0
110,47.006,261.6255653,-17.5,0,0.0,stim_min_3,sub02,main,0,0,0,1
111,48.265,195.997718,1.0,0,0.0,stim_min_3,sub02,main,1,1,1,1
112,48.515,261.6255653,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,0
113,48.765,311.1269837,1.0,1,48.858,stim_min_3,sub02,main,0,0,0,0
114,49.015,293.6647679,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,1
115,49.264,195.997718,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,0
116,49.512,293.6647679,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,0
117,49.759,349.2282314,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,0
118,50.009,311.1269837,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,1
119,50.509,391.995436,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,0
120,51.005,246.9416506,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,1
121,51.505,391.995436,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,0
122,52.002,261.6255653,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,1
123,52.265,195.997718,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,0
124,52.515,261.6255653,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,0
125,52.765,311.1269837,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,0
126,53.012,293.6647679,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,1
127,53.262,195.997718,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,0
128,53.509,293.6647679,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,0
129,53.756,349.2282314,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,0
130,54.006,311.1269837,17.5,0,0.0,stim_min_3,sub02,main,1,0,1,1
131,54.256,195.997718,17.5,0,0.0,stim_min_3,sub02,main,0,0,0,0
132,54.506,311.1269837,17.5,1,54.568,stim_min_3,sub02,main,0,0,0,0
133,54.753,293.6647679,17.5,0,0.0,stim_min_3,sub02,main,0,0,0,0
134,55.003,261.6255653,17.5,0,0.0,stim_min_3,sub02,main,0,0,0,1
135,56.512,391.995436,1.0,0,0.0,stim_min_3,sub02,main,0,1,1,1
136,56.762,369.9944227,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,0
137,57.012,391.995436,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,0
138,57.509,195.997718,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,0
139,58.006,261.6255653,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,1
140,58.506,311.1269837,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,0
141,59.002,293.6647679,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,1
142,59.502,349.2282314,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,0
143,60.014,311.1269837,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,1
144,60.511,261.6255653,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,0
145,60.761,246.9416506,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,0
146,61.011,261.6255653,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,1
147,61.511,130.8127827,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,0
148,62.004,195.997718,1.0,0,0.0,stim_min_3,sub02,main,1,0,0,1
149,62.504,195.997718,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,0
150,63.002,261.6255653,1.0,0,0.0,stim_min_3,sub02,main,0,0,0,0
