,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
24,8.002,391.995436,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
25,8.502,415.3046976,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,1
26,9.014,415.3046976,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
27,9.264,391.995436,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
28,9.511,349.2282314,17.5,0,0.0,stim_min_6,sub02,rhythm,1,0,1,1
29,9.761,415.3046976,17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
30,10.008,391.995436,17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,1
31,10.258,349.2282314,17.5,1,10.274,stim_min_6,sub02,rhythm,0,0,0,0
32,10.508,311.1269837,1.0,0,0.0,stim_min_6,sub02,rhythm,1,0,1,1
33,10.758,293.6647679,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
34,11.008,349.2282314,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,1
35,11.255,311.1269837,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
36,11.505,293.6647679,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
37,12.252,311.1269837,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
38,12.502,261.6255653,1.0,0,0.0,stim_min_6,sub02,rhythm,1,0,0,1
39,13.514,523.2511306,-17.5,0,0.0,stim_min_6,sub02,rhythm,0,1,1,1
40,14.51,493.8833013,-17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,1
41,14.76,587.3295358,-17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
42,15.257,523.2511306,-17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,1
43,16.007,493.8833013,-17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
44,16.257,523.2511306,-17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
45,17.253,523.2511306,-17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
46,17.503,587.3295358,-17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
47,17.751,622.2539674,-17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
48,18.264,698.4564629,-17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
49,18.514,783.990872,-17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
50,19.26,830.6093952,-17.5,0,0.0,stim_min_6,sub02,rhythm,1,0,0,1
51,19.507,698.4564629,-17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
52,19.754,587.3295358,-17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,1
53,20.254,523.2511306,-17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
54,20.501,493.8833013,-17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,1
55,21.013,440.0,-17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
56,21.513,391.995436,-17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
57,21.76,493.8833013,-17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,1
58,22.01,523.2511306,-17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
59,22.506,261.6255653,1.0,0,0.0,stim_min_6,sub02,rhythm,1,1,1,1
60,23.255,293.6647679,1.0,1,23.39,stim_min_6,sub02,rhythm,0,0,0,0
61,23.762,311.1269837,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,1
62,24.261,349.2282314,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
63,24.761,391.995436,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
64,25.008,415.3046976,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
65,25.258,246.9416506,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,1
66,26.002,415.3046976,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
67,26.127,391.995436,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
68,26.639,349.2282314,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
69,26.764,587.3295358,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,1
70,27.014,349.2282314,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
71,27.264,349.2282314,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,1
72,27.501,246.9416506,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
73,27.761,261.6255653,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
74,28.008,195.997718,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
75,28.258,207.6523488,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,1
76,28.508,261.6255653,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
77,28.875,311.1269837,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
78,29.005,349.2282314,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
79,29.252,246.9416506,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,1
80,29.752,195.997718,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
81,30.262,246.9416506,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
82,30.507,293.6647679,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
83,31.007,261.6255653,17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,1,1
84,31.132,261.6255653,17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
85,31.628,391.995436,17.5,0,0.0,stim_min_6,sub02,rhythm,0,1,0,1
86,32.14,415.3046976,17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
87,32.382,391.995436,17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
88,33.128,349.2282314,17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,1
89,33.628,311.1269837,17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
90,34.388,293.6647679,17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
91,34.638,261.6255653,17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
92,35.138,261.6255653,17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,1
93,35.388,246.9416506,17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
94,35.638,261.6255653,17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
95,35.76,293.6647679,17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
96,35.884,391.995436,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,1,1
97,36.632,415.3046976,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
98,36.882,349.2282314,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
99,37.378,311.1269837,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,1
100,37.878,391.995436,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
101,38.625,523.2511306,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
102,38.875,311.1269837,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
103,39.125,293.6647679,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,1
104,39.375,493.8833013,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
105,39.625,523.2511306,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,1
106,40.012,587.3295358,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
107,40.758,622.2539674,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,1
108,41.008,587.3295358,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
109,41.255,523.2511306,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
110,41.755,261.6255653,1.0,0,0.0,stim_min_6,sub02,rhythm,1,1,0,1
111,43.007,195.997718,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
112,43.257,220.0,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
113,43.507,246.9416506,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
114,43.757,261.6255653,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,1
115,44.254,293.6647679,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
116,44.751,311.1269837,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
117,45.001,349.2282314,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
118,45.514,311.1269837,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,1
119,45.764,293.6647679,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
120,45.889,311.1269837,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
121,46.139,261.6255653,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
122,46.402,311.1269837,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,1
123,46.633,415.3046976,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,1
124,46.883,391.995436,-17.5,0,0.0,stim_min_6,sub02,rhythm,1,0,1,1
125,47.008,349.2282314,-17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,1
126,47.508,311.1269837,-17.5,1,47.586,stim_min_6,sub02,rhythm,0,0,0,0
127,48.004,293.6647679,-17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
128,48.501,311.1269837,-17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,1
129,48.751,261.6255653,-17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
130,49.251,261.6255653,-17.5,0,0.0,stim_min_6,sub02,rhythm,0,1,0,1
131,49.764,523.2511306,-17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
132,50.013,587.3295358,-17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,1
133,50.765,523.2511306,-17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
134,51.015,466.1637615,-17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
135,52.012,415.3046976,-17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
136,52.259,466.1637615,-17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,1
137,52.509,349.2282314,-17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
138,52.756,391.995436,-17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,1
139,53.006,293.6647679,-17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
140,53.256,311.1269837,1.0,0,0.0,stim_min_6,sub02,rhythm,1,0,1,1
141,53.752,261.6255653,1.0,1,54.205,stim_min_6,sub02,rhythm,0,0,0,0
142,54.502,233.0818808,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
143,55.515,207.6523488,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,1
144,56.014,195.997718,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
145,56.261,207.6523488,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
146,56.511,246.9416506,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
147,57.011,261.6255653,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
148,58.508,587.3295358,17.5,0,0.0,stim_min_6,sub02,rhythm,0,1,1,1
149,59.504,523.2511306,17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,1
150,59.754,493.8833013,17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
151,60.704,523.2511306,17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,1
152,61.203,391.995436,17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
153,61.453,415.3046976,17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,1
154,61.7,466.1637615,17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,1
155,62.21,349.2282314,17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
156,62.46,391.995436,17.5,0,0.0,stim_min_6,sub02,rhythm,0,0,0,1
157,62.71,311.1269837,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,1,1
158,63.207,246.9416506,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
159,63.457,261.6255653,1.0,0,0.0,stim_min_6,sub02,rhythm,0,0,0,0
