,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
36,18.878,311.1269837,17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
37,19.128,349.2282314,17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,1
38,19.628,415.3046976,17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
39,19.878,391.995436,17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
40,20.034,349.2282314,17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
41,20.544,311.1269837,17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,1
42,21.531,523.2511306,17.5,0,0.0,stim_min_2,sub02,rhythm,1,1,0,1
43,21.791,587.3295358,17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
44,22.041,493.8833013,17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
45,22.541,523.2511306,17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
46,22.788,440.0,17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,1
47,23.034,880.0,17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
48,23.284,830.6093952,1.0,0,0.0,stim_min_2,sub02,rhythm,1,0,1,1
49,23.791,880.0,1.0,1,23.885,stim_min_2,sub02,rhythm,0,0,0,0
50,24.041,739.9888454,1.0,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
51,24.166,830.6093952,1.0,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
52,24.413,659.2551138,1.0,0,0.0,stim_min_2,sub02,rhythm,0,0,0,1
53,24.663,880.0,1.0,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
54,25.163,659.2551138,1.0,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
55,26.658,698.4564629,1.0,0,0.0,stim_min_2,sub02,rhythm,0,0,0,1
56,27.17,587.3295358,1.0,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
57,27.42,391.995436,-17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,1,1
58,27.92,783.990872,-17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
59,28.414,659.2551138,-17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,1
60,29.907,698.4564629,-17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
61,30.407,587.3295358,-17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
62,30.919,659.2551138,-17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
63,31.169,523.2511306,-17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,1
64,32.665,261.6255653,-17.5,0,0.0,stim_min_2,sub02,rhythm,1,1,0,1
65,33.159,261.6255653,-17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
66,34.171,261.6255653,-17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
67,34.671,293.6647679,-17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,1
68,34.918,293.6647679,-17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
69,35.157,293.6647679,-17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,1
70,35.415,311.1269837,-17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
71,35.915,349.2282314,-17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
72,36.165,293.6647679,-17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
73,36.662,311.1269837,-17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,1
74,37.161,293.6647679,-17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
75,37.661,311.1269837,-17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
76,38.158,261.6255653,-17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,1
77,38.408,293.6647679,-17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
78,38.58,311.1269837,1.0,0,0.0,stim_min_2,sub02,rhythm,0,0,1,1
79,39.077,293.6647679,1.0,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
80,39.584,311.1269837,1.0,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
81,39.834,349.2282314,1.0,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
82,40.334,391.995436,1.0,0,0.0,stim_min_2,sub02,rhythm,0,0,0,1
83,41.827,261.6255653,17.5,0,0.0,stim_min_2,sub02,rhythm,1,1,1,1
84,42.327,261.6255653,17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
85,42.577,261.6255653,17.5,1,42.624,stim_min_2,sub02,rhythm,0,0,0,0
86,43.077,311.1269837,17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,1
87,44.573,293.6647679,17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,1
88,45.086,261.6255653,17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
89,45.332,293.6647679,17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,1
90,45.832,195.997718,17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
91,46.203,391.995436,17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,1
92,46.578,369.9944227,17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,1
93,46.828,440.0,17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
94,47.078,391.995436,17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,1
95,48.074,261.6255653,1.0,0,0.0,stim_min_2,sub02,rhythm,0,1,1,1
96,49.087,391.995436,1.0,0,0.0,stim_min_2,sub02,rhythm,0,0,0,1
97,49.586,311.1269837,1.0,0,0.0,stim_min_2,sub02,rhythm,0,0,0,1
98,49.836,293.6647679,-17.5,0,0.0,stim_min_2,sub02,rhythm,1,0,1,1
99,50.086,261.6255653,-17.5,1,50.521,stim_min_2,sub02,rhythm,0,0,0,1
100,50.583,311.1269837,-17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
101,51.083,293.6647679,-17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,1
102,51.255,261.6255653,-17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
103,51.505,246.9416506,-17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,1
104,52.002,220.0,-17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
105,52.502,195.997718,-17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,1
106,53.495,391.995436,1.0,1,54.226,stim_min_2,sub02,rhythm,1,1,1,1
107,54.504,261.6255653,1.0,0,0.0,stim_min_2,sub02,rhythm,0,0,0,1
108,55.004,523.2511306,1.0,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
109,55.129,466.1637615,1.0,0,0.0,stim_min_2,sub02,rhythm,0,0,0,1
110,55.38,415.3046976,1.0,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
111,55.627,391.995436,1.0,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
112,55.783,415.3046976,1.0,0,0.0,stim_min_2,sub02,rhythm,0,0,0,1
113,56.284,391.995436,1.0,0,0.0,stim_min_2,sub02,rhythm,0,0,0,1
114,56.455,349.2282314,1.0,0,0.0,stim_min_2,sub02,rhythm,0,0,0,1
115,56.955,311.1269837,1.0,0,0.0,stim_min_2,sub02,rhythm,0,0,0,1
116,57.452,293.6647679,1.0,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
117,57.702,261.6255653,1.0,0,0.0,stim_min_2,sub02,rhythm,0,0,0,1
118,58.218,391.995436,1.0,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
119,58.699,391.995436,17.5,0,0.0,stim_min_2,sub02,rhythm,0,1,1,1
120,60.208,391.995436,17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
121,60.708,391.995436,17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,1
122,60.958,391.995436,17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
123,61.948,261.6255653,17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,1
124,62.198,293.6647679,17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
125,62.461,311.1269837,17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,1
126,62.711,391.995436,17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
127,62.961,246.9416506,17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
128,63.46,261.6255653,17.5,0,0.0,stim_min_2,sub02,rhythm,0,0,0,0
