,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
110,50.75,880.0,9,0,0.0,stim_maj_2,p05a,0,0,0,0
111,51.001,587.3295358,9,0,0.0,stim_maj_2,p05a,0,0,0,1
112,51.251,880.0,9,0,0.0,stim_maj_2,p05a,0,0,0,0
113,51.501,783.990872,9,0,0.0,stim_maj_2,p05a,0,0,0,0
114,51.751,698.4564629,9,0,0.0,stim_maj_2,p05a,0,0,0,0
115,52.015,659.2551138,1,0,0.0,stim_maj_2,p05a,1,0,1,1
116,52.266,261.6255653,1,0,0.0,stim_maj_2,p05a,0,0,0,0
117,52.515,293.6647679,1,0,0.0,stim_maj_2,p05a,0,0,0,0
118,52.765,329.6275569,1,0,0.0,stim_maj_2,p05a,0,0,0,0
119,53.015,349.2282314,1,0,0.0,stim_maj_2,p05a,0,0,0,1
120,53.279,391.995436,1,0,0.0,stim_maj_2,p05a,0,0,0,0
121,53.513,440.0,1,0,0.0,stim_maj_2,p05a,0,0,0,0
122,53.765,493.8833013,1,0,0.0,stim_maj_2,p05a,0,0,0,0
123,54.015,523.2511306,1,0,0.0,stim_maj_2,p05a,0,0,0,1
124,54.265,493.8833013,1,0,0.0,stim_maj_2,p05a,0,0,0,0
125,54.515,523.2511306,1,0,0.0,stim_maj_2,p05a,0,0,0,0
126,55.014,659.2551138,1,0,0.0,stim_maj_2,p05a,0,0,0,1
127,55.512,523.2511306,1,0,0.0,stim_maj_2,p05a,0,0,0,0
128,56.012,261.6255653,1,0,0.0,stim_maj_2,p05a,1,1,0,1
129,57.012,329.6275569,1,0,0.0,stim_maj_2,p05a,0,0,0,1
130,58.014,440.0,1,0,0.0,stim_maj_2,p05a,0,0,0,1
131,59.011,349.2282314,1,0,0.0,stim_maj_2,p05a,0,0,0,1
132,60.01,293.6647679,18,0,0.0,stim_maj_2,p05a,0,0,1,1
133,61.012,493.8833013,18,0,0.0,stim_maj_2,p05a,0,0,0,1
134,62.011,523.2511306,18,0,0.0,stim_maj_2,p05a,0,0,0,0
