,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
31,12.506,293.6647679,1,0,0,stim_min_2,p05a,0,0,0,0
32,12.755,311.1269837,1,0,0,stim_min_2,p05a,0,0,0,0
33,13.005,349.2282314,1,0,0,stim_min_2,p05a,0,0,0,1
34,13.255,311.1269837,1,0,0,stim_min_2,p05a,0,0,0,0
35,13.505,293.6647679,1,0,0,stim_min_2,p05a,0,0,0,0
36,13.754,311.1269837,1,0,0,stim_min_2,p05a,0,0,0,0
37,14.003,349.2282314,1,0,0,stim_min_2,p05a,0,0,0,1
38,14.253,415.3046976,1,0,0,stim_min_2,p05a,0,0,0,0
39,14.503,391.995436,1,0,0,stim_min_2,p05a,0,0,0,0
40,14.753,349.2282314,1,0,0,stim_min_2,p05a,0,0,0,0
41,15.003,311.1269837,1,0,0,stim_min_2,p05a,0,0,0,1
42,16.002,523.2511306,18,0,0,stim_min_2,p05a,0,1,1,1
43,16.252,587.3295358,18,0,0,stim_min_2,p05a,0,0,0,0
44,16.501,493.8833013,18,0,0,stim_min_2,p05a,0,0,0,0
45,16.75,523.2511306,18,0,0,stim_min_2,p05a,0,0,0,0
46,17.0,440.0,18,0,0,stim_min_2,p05a,0,0,0,1
47,17.5,880.0,18,0,0,stim_min_2,p05a,0,0,0,0
48,18.015,830.6093952,18,0,0,stim_min_2,p05a,0,0,0,1
49,18.264,880.0,18,0,0,stim_min_2,p05a,0,0,0,0
50,18.514,739.9888454,18,0,0,stim_min_2,p05a,0,0,0,0
51,18.764,830.6093952,18,0,0,stim_min_2,p05a,0,0,0,0
52,19.014,659.2551138,18,0,0,stim_min_2,p05a,0,0,0,1
53,19.513,880.0,18,0,0,stim_min_2,p05a,0,0,0,0
54,19.763,659.2551138,18,0,0,stim_min_2,p05a,0,0,0,0
55,20.013,698.4564629,18,0,0,stim_min_2,p05a,0,0,0,1
56,20.512,587.3295358,18,0,0,stim_min_2,p05a,0,0,0,0
57,21.011,391.995436,18,0,0,stim_min_2,p05a,0,0,0,1
58,21.511,783.990872,18,0,0,stim_min_2,p05a,0,0,0,0
59,22.01,659.2551138,18,0,0,stim_min_2,p05a,0,0,0,1
60,22.262,698.4564629,18,0,0,stim_min_2,p05a,0,0,0,0
61,22.512,587.3295358,18,0,0,stim_min_2,p05a,0,0,0,0
62,22.762,659.2551138,18,0,0,stim_min_2,p05a,0,0,0,0
63,23.012,523.2511306,18,0,0,stim_min_2,p05a,0,0,0,1
64,24.508,261.6255653,1,0,0,stim_min_2,p05a,1,1,1,1
65,25.008,261.6255653,1,0,0,stim_min_2,p05a,0,0,0,0
66,25.506,261.6255653,1,0,0,stim_min_2,p05a,0,0,0,0
67,26.006,293.6647679,1,0,0,stim_min_2,p05a,0,0,0,1
68,26.505,293.6647679,1,0,0,stim_min_2,p05a,0,0,0,0
69,27.005,293.6647679,1,0,0,stim_min_2,p05a,0,0,0,1
70,27.255,311.1269837,1,0,0,stim_min_2,p05a,0,0,0,0
71,27.505,349.2282314,1,0,0,stim_min_2,p05a,0,0,0,0
72,27.754,293.6647679,1,0,0,stim_min_2,p05a,0,0,0,0
73,28.004,311.1269837,1,0,0,stim_min_2,p05a,0,0,0,1
74,28.503,293.6647679,1,0,0,stim_min_2,p05a,0,0,0,0
75,28.753,311.1269837,1,0,0,stim_min_2,p05a,0,0,0,0
76,29.002,261.6255653,1,0,0,stim_min_2,p05a,0,0,0,1
77,29.502,293.6647679,1,0,0,stim_min_2,p05a,0,0,0,0
78,30.002,311.1269837,1,0,0,stim_min_2,p05a,0,0,0,1
79,30.252,293.6647679,1,0,0,stim_min_2,p05a,0,0,0,0
80,30.5,311.1269837,1,0,0,stim_min_2,p05a,0,0,0,0
81,30.75,349.2282314,1,0,0,stim_min_2,p05a,0,0,0,0
82,31.0,391.995436,1,0,0,stim_min_2,p05a,0,0,0,1
83,32.014,261.6255653,1,0,0,stim_min_2,p05a,1,1,0,1
84,33.008,391.995436,1,0,0,stim_min_2,p05a,0,0,0,1
85,34.007,311.1269837,9,0,0,stim_min_2,p05a,1,0,1,1
86,35.506,293.6647679,9,0,0,stim_min_2,p05a,0,0,0,0
87,36.006,261.6255653,9,0,0,stim_min_2,p05a,0,0,0,1
88,36.505,311.1269837,9,0,0,stim_min_2,p05a,0,0,0,0
89,37.003,293.6647679,1,0,0,stim_min_2,p05a,0,0,1,1
90,37.502,261.6255653,1,0,0,stim_min_2,p05a,0,0,0,0
91,38.002,246.9416506,1,0,0,stim_min_2,p05a,0,0,0,1
92,38.502,220.0,1,0,0,stim_min_2,p05a,0,0,0,0
93,39.001,195.997718,1,0,0,stim_min_2,p05a,0,0,0,1
94,40.515,261.6255653,1,0,0,stim_min_2,p05a,0,1,0,1
95,41.015,261.6255653,1,0,0,stim_min_2,p05a,0,0,0,0
96,41.514,261.6255653,1,0,0,stim_min_2,p05a,0,0,0,0
97,42.013,311.1269837,1,0,0,stim_min_2,p05a,0,0,0,1
98,43.512,293.6647679,1,0,0,stim_min_2,p05a,0,0,0,0
99,43.762,261.6255653,1,0,0,stim_min_2,p05a,0,0,0,0
100,44.012,293.6647679,1,0,0,stim_min_2,p05a,0,0,0,1
101,44.512,195.997718,1,0,0,stim_min_2,p05a,0,0,0,0
102,45.012,391.995436,18,0,0,stim_min_2,p05a,0,0,1,1
103,46.51,369.9944227,18,0,0,stim_min_2,p05a,0,0,0,0
104,46.757,440.0,18,0,0,stim_min_2,p05a,0,0,0,0
105,47.008,391.995436,18,0,0,stim_min_2,p05a,0,0,0,1
106,48.007,391.995436,1,0,0,stim_min_2,p05a,1,1,1,1
107,49.005,261.6255653,1,0,0,stim_min_2,p05a,0,0,0,1
108,49.505,523.2511306,1,0,0,stim_min_2,p05a,0,0,0,0
109,50.005,466.1637615,1,0,0,stim_min_2,p05a,0,0,0,1
110,50.512,415.3046976,1,0,0,stim_min_2,p05a,0,0,0,0
111,50.762,391.995436,1,0,0,stim_min_2,p05a,0,0,0,0
112,51.011,415.3046976,1,0,0,stim_min_2,p05a,0,0,0,1
113,52.01,391.995436,9,0,0,stim_min_2,p05a,1,0,1,1
114,53.011,349.2282314,1,0,0,stim_min_2,p05a,1,0,1,1
115,54.012,311.1269837,1,0,0,stim_min_2,p05a,0,0,0,1
116,54.512,293.6647679,1,0,0,stim_min_2,p05a,0,0,0,0
117,55.006,261.6255653,1,0,0,stim_min_2,p05a,0,0,0,1
118,56.505,391.995436,1,0,0,stim_min_2,p05a,1,1,0,1
119,57.005,391.995436,1,0,0,stim_min_2,p05a,0,0,0,0
120,58.504,391.995436,1,0,0,stim_min_2,p05a,0,0,0,0
121,59.002,391.995436,18,0,0,stim_min_2,p05a,1,0,1,1
122,60.504,391.995436,18,0,0,stim_min_2,p05a,0,0,0,0
123,61.001,261.6255653,18,0,0,stim_min_2,p05a,0,0,0,1
124,61.5,293.6647679,18,0,0,stim_min_2,p05a,0,0,0,0
125,62.015,311.1269837,18,0,0,stim_min_2,p05a,0,0,0,1
126,62.501,246.9416506,18,0,0,stim_min_2,p05a,0,0,0,0
127,63.001,261.6255653,18,0,0,stim_min_2,p05a,0,0,0,0
