,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
111,57.679,293.6647679,-17.5,0,0.0,stim_min_1,p_A,melody,0,0,0,0
112,57.835,311.1269837,-17.5,0,0.0,stim_min_1,p_A,melody,0,0,0,0
113,58.007,311.1269837,-17.5,0,0.0,stim_min_1,p_A,melody,0,0,0,1
114,58.503,391.995436,-17.5,0,0.0,stim_min_1,p_A,melody,0,0,0,0
115,59.003,493.8833013,-17.5,0,0.0,stim_min_1,p_A,melody,0,0,0,1
116,59.503,391.995436,-17.5,0,0.0,stim_min_1,p_A,melody,0,0,0,0
117,60.015,311.1269837,1.0,0,0.0,stim_min_1,p_A,melody,1,0,1,1
118,60.515,293.6647679,1.0,0,0.0,stim_min_1,p_A,melody,0,0,0,0
119,61.011,311.1269837,17.5,0,0.0,stim_min_1,p_A,melody,1,0,1,1
120,61.501,311.1269837,17.5,0,0.0,stim_min_1,p_A,melody,0,0,0,0
121,62.013,293.6647679,1.0,0,0.0,stim_min_1,p_A,melody,1,0,1,1
122,62.341,523.2511306,1.0,0,0.0,stim_min_1,p_A,melody,0,0,0,0
123,62.681,311.1269837,1.0,0,0.0,stim_min_1,p_A,melody,0,0,0,0
124,63.006,261.6255653,1.0,0,0.0,stim_min_1,p_A,melody,0,0,0,0
