,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
117,53.501,293.6647679,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,1
118,54.001,195.997718,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,1
119,54.138,220.0,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,0
120,54.388,246.9416506,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,0
121,54.505,261.6255653,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,1
122,55.01,293.6647679,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,0
123,55.508,329.6275569,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,0
124,56.008,349.2282314,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,1
125,56.258,329.6275569,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,0
126,56.754,293.6647679,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,1
127,56.879,329.6275569,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,0
128,57.129,293.6647679,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,0
129,57.251,261.6255653,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,1
130,59.786,523.2511306,-17.5,0,0.0,stim_maj_1,p_,rhythm,1,1,1,1
131,60.254,523.2511306,-17.5,0,0.0,stim_maj_1,p_,rhythm,0,0,0,0
132,60.504,523.2511306,-17.5,0,0.0,stim_maj_1,p_,rhythm,0,0,0,0
133,60.754,349.2282314,-17.5,1,60.799,stim_maj_1,p_,rhythm,0,0,0,1
134,61.252,440.0,-17.5,0,0.0,stim_maj_1,p_,rhythm,0,0,0,1
135,61.502,293.6647679,-17.5,0,0.0,stim_maj_1,p_,rhythm,0,0,0,1
136,62.462,391.995436,-17.5,0,0.0,stim_maj_1,p_,rhythm,0,0,0,1
137,62.712,349.2282314,-17.5,0,0.0,stim_maj_1,p_,rhythm,0,0,0,0
138,62.958,329.6275569,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,1,1
139,63.208,261.6255653,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,0
