,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
109,57.333,391.995436,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,0
110,57.505,415.3046976,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,0
111,57.681,391.995436,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,0
112,57.837,349.2282314,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,0
113,58.009,391.995436,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,1
114,58.502,523.2511306,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,0
115,59.013,493.8833013,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,1
116,59.509,466.1637615,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,0
117,60.013,440.0,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,1
118,60.51,415.3046976,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,0
119,61.01,391.995436,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,1
120,61.506,349.2282314,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,0
121,62.003,349.2282314,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,1
122,62.347,311.1269837,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,0
123,62.671,293.6647679,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,0
124,63.015,261.6255653,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,0
