,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
96,40.512,391.995436,1.0,1,40.996,stim_maj_1,p_Aaron,main,0,0,0,0
97,41.012,329.6275569,1.0,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,1
98,41.512,261.6255653,1.0,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,0
99,42.008,440.0,1.0,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,1
100,42.503,349.2282314,1.0,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,0
101,43.015,391.995436,1.0,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,1
102,44.007,391.995436,17.5,0,0.0,stim_maj_1,p_Aaron,main,1,0,1,1
103,44.257,349.2282314,17.5,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,0
104,44.507,329.6275569,17.5,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,0
105,44.754,349.2282314,17.5,1,44.832,stim_maj_1,p_Aaron,main,0,0,0,0
106,45.004,391.995436,17.5,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,1
107,45.254,440.0,17.5,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,0
108,45.504,493.8833013,17.5,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,0
109,45.751,391.995436,17.5,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,0
110,46.013,523.2511306,17.5,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,1
111,46.263,587.3295358,17.5,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,0
112,46.513,659.2551138,17.5,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,0
113,46.763,783.990872,17.5,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,0
114,47.013,523.2511306,17.5,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,1
115,48.006,246.9416506,1.0,0,0.0,stim_maj_1,p_Aaron,main,1,1,1,1
116,48.506,261.6255653,1.0,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,0
117,49.003,293.6647679,1.0,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,1
118,50.015,195.997718,-17.5,0,0.0,stim_maj_1,p_Aaron,main,0,0,1,1
119,50.515,220.0,-17.5,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,0
120,50.765,246.9416506,-17.5,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,0
121,51.015,261.6255653,-17.5,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,1
122,51.511,293.6647679,-17.5,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,0
123,51.761,329.6275569,-17.5,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,0
124,52.011,349.2282314,-17.5,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,1
125,52.508,329.6275569,-17.5,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,0
126,53.003,293.6647679,-17.5,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,1
127,53.502,329.6275569,-17.5,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,0
128,53.752,293.6647679,-17.5,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,0
129,54.003,261.6255653,-17.5,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,1
130,56.515,523.2511306,-17.5,0,0.0,stim_maj_1,p_Aaron,main,0,1,0,1
131,57.013,523.2511306,-17.5,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,0
132,57.513,523.2511306,-17.5,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,0
133,58.001,349.2282314,-17.5,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,1
134,59.011,440.0,-17.5,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,1
135,60.506,293.6647679,1.0,0,0.0,stim_maj_1,p_Aaron,main,1,0,1,1
136,61.002,391.995436,1.0,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,1
137,61.502,349.2282314,1.0,1,61.69,stim_maj_1,p_Aaron,main,0,0,0,0
138,62.002,329.6275569,1.0,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,1
139,63.013,261.6255653,1.0,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,0
