,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
32,14.005,293.6647679,35,0,0.0,stim_maj_1_b,p05,0,0,0,1
33,14.505,493.8833013,35,0,0.0,stim_maj_1_b,p05,0,0,0,0
34,15.001,523.2511306,35,0,0.0,stim_maj_1_b,p05,0,0,0,1
35,16.012,261.6255653,35,0,0.0,stim_maj_1_b,p05,0,1,0,1
36,16.137,293.6647679,35,0,0.0,stim_maj_1_b,p05,0,0,0,0
37,16.262,329.6275569,35,0,0.0,stim_maj_1_b,p05,0,0,0,0
38,16.387,349.2282314,35,0,0.0,stim_maj_1_b,p05,0,0,0,0
39,16.512,329.6275569,35,0,0.0,stim_maj_1_b,p05,0,0,0,0
40,16.637,293.6647679,35,0,0.0,stim_maj_1_b,p05,0,0,0,0
41,16.758,329.6275569,35,0,0.0,stim_maj_1_b,p05,0,0,0,0
42,16.883,261.6255653,35,0,0.0,stim_maj_1_b,p05,0,0,0,0
43,17.008,440.0,35,0,0.0,stim_maj_1_b,p05,0,0,0,1
44,17.755,440.0,35,0,0.0,stim_maj_1_b,p05,0,0,0,0
45,18.005,391.995436,35,0,0.0,stim_maj_1_b,p05,0,0,0,1
46,18.751,349.2282314,35,0,0.0,stim_maj_1_b,p05,0,0,0,0
47,19.001,329.6275569,35,0,0.0,stim_maj_1_b,p05,0,0,0,1
48,19.757,349.2282314,35,0,0.0,stim_maj_1_b,p05,0,0,0,0
49,20.001,329.6275569,35,0,0.0,stim_maj_1_b,p05,0,0,0,1
50,20.754,293.6647679,35,0,0.0,stim_maj_1_b,p05,0,0,0,0
51,21.001,261.6255653,35,0,0.0,stim_maj_1_b,p05,0,0,0,1
52,21.501,195.997718,35,0,0.0,stim_maj_1_b,p05,0,0,0,0
53,22.001,261.6255653,35,0,0.0,stim_maj_1_b,p05,0,0,0,1
54,22.278,293.6647679,35,0,0.0,stim_maj_1_b,p05,0,0,0,0
55,22.513,329.6275569,35,0,0.0,stim_maj_1_b,p05,0,0,0,0
56,22.763,293.6647679,35,0,0.0,stim_maj_1_b,p05,0,0,0,0
57,23.013,261.6255653,35,0,0.0,stim_maj_1_b,p05,0,0,0,1
58,24.01,391.995436,1,0,0.0,stim_maj_1_b,p05,0,1,1,1
59,24.26,329.6275569,1,0,0.0,stim_maj_1_b,p05,0,0,0,0
60,24.51,293.6647679,1,0,0.0,stim_maj_1_b,p05,0,0,0,0
61,24.756,329.6275569,1,0,0.0,stim_maj_1_b,p05,0,0,0,0
62,25.006,261.6255653,1,0,0.0,stim_maj_1_b,p05,0,0,0,1
63,25.256,349.2282314,1,0,0.0,stim_maj_1_b,p05,0,0,0,0
64,25.506,329.6275569,1,0,0.0,stim_maj_1_b,p05,0,0,0,0
65,25.753,349.2282314,1,0,0.0,stim_maj_1_b,p05,0,0,0,0
66,26.001,440.0,1,0,0.0,stim_maj_1_b,p05,0,0,0,1
67,26.512,391.995436,1,0,0.0,stim_maj_1_b,p05,0,0,0,0
68,27.512,369.9944227,1,0,0.0,stim_maj_1_b,p05,0,0,0,0
69,27.759,293.6647679,1,0,0.0,stim_maj_1_b,p05,0,0,0,0
70,28.009,523.2511306,1,0,0.0,stim_maj_1_b,p05,0,0,0,1
71,28.509,493.8833013,1,0,0.0,stim_maj_1_b,p05,0,0,0,0
72,29.006,440.0,-35,0,0.0,stim_maj_1_b,p05,0,0,1,1
73,30.003,391.995436,-35,0,0.0,stim_maj_1_b,p05,0,0,0,1
74,30.253,587.3295358,-35,0,0.0,stim_maj_1_b,p05,0,0,0,0
75,30.514,493.8833013,-35,0,0.0,stim_maj_1_b,p05,0,0,0,0
76,30.764,440.0,-35,0,0.0,stim_maj_1_b,p05,0,0,0,0
77,31.012,493.8833013,-35,0,0.0,stim_maj_1_b,p05,0,0,0,1
78,31.509,391.995436,-35,0,0.0,stim_maj_1_b,p05,0,0,0,0
79,32.005,523.2511306,-35,0,0.0,stim_maj_1_b,p05,1,1,0,1
80,32.505,493.8833013,-35,0,0.0,stim_maj_1_b,p05,0,0,0,0
81,33.005,523.2511306,-35,0,0.0,stim_maj_1_b,p05,0,0,0,1
82,33.501,493.8833013,-35,0,0.0,stim_maj_1_b,p05,0,0,0,0
83,33.751,440.0,-35,0,0.0,stim_maj_1_b,p05,0,0,0,0
84,34.013,391.995436,-35,0,0.0,stim_maj_1_b,p05,0,0,0,1
85,34.759,349.2282314,-35,0,0.0,stim_maj_1_b,p05,0,0,0,0
86,34.884,391.995436,-35,0,0.0,stim_maj_1_b,p05,0,0,0,0
87,35.009,440.0,1,1,35.522,stim_maj_1_b,p05,1,0,1,1
88,36.505,391.995436,1,0,0.0,stim_maj_1_b,p05,0,0,0,0
89,37.005,349.2282314,1,0,0.0,stim_maj_1_b,p05,0,0,0,1
90,37.502,329.6275569,1,0,0.0,stim_maj_1_b,p05,0,0,0,0
91,38.002,293.6647679,35,0,0.0,stim_maj_1_b,p05,1,1,1,1
92,38.514,391.995436,35,1,38.639,stim_maj_1_b,p05,0,0,0,0
93,39.014,329.6275569,35,0,0.0,stim_maj_1_b,p05,0,0,0,1
94,39.515,261.6255653,35,0,0.0,stim_maj_1_b,p05,0,0,0,0
95,40.012,261.6255653,1,0,0.0,stim_maj_1_b,p05,0,1,1,1
96,40.509,391.995436,1,0,0.0,stim_maj_1_b,p05,0,0,0,0
97,41.009,329.6275569,1,0,0.0,stim_maj_1_b,p05,0,0,0,1
98,41.505,261.6255653,1,0,0.0,stim_maj_1_b,p05,0,0,0,0
99,42.005,440.0,-35,0,0.0,stim_maj_1_b,p05,1,0,1,1
100,42.507,349.2282314,-35,1,42.523,stim_maj_1_b,p05,0,0,0,0
101,43.007,391.995436,-35,0,0.0,stim_maj_1_b,p05,0,0,0,1
102,44.004,391.995436,-35,0,0.0,stim_maj_1_b,p05,0,0,0,1
103,44.253,349.2282314,-35,0,0.0,stim_maj_1_b,p05,0,0,0,0
104,44.503,329.6275569,-35,0,0.0,stim_maj_1_b,p05,0,0,0,0
105,44.753,349.2282314,-35,0,0.0,stim_maj_1_b,p05,0,0,0,0
106,45.003,391.995436,-35,0,0.0,stim_maj_1_b,p05,0,0,0,1
107,45.253,440.0,-35,0,0.0,stim_maj_1_b,p05,0,0,0,0
108,45.515,493.8833013,-35,0,0.0,stim_maj_1_b,p05,0,0,0,0
109,45.765,391.995436,-35,0,0.0,stim_maj_1_b,p05,0,0,0,0
110,46.015,523.2511306,1,0,0.0,stim_maj_1_b,p05,1,0,1,1
111,46.265,587.3295358,1,0,0.0,stim_maj_1_b,p05,0,0,0,0
112,46.512,659.2551138,1,1,46.543,stim_maj_1_b,p05,0,0,0,0
113,46.762,783.990872,1,0,0.0,stim_maj_1_b,p05,0,0,0,0
114,47.012,523.2511306,1,0,0.0,stim_maj_1_b,p05,0,0,0,1
115,48.011,246.9416506,35,0,0.0,stim_maj_1_b,p05,1,1,1,1
116,48.51,261.6255653,35,1,48.822,stim_maj_1_b,p05,0,0,0,0
117,49.009,293.6647679,35,0,0.0,stim_maj_1_b,p05,0,0,0,1
118,50.006,195.997718,35,0,0.0,stim_maj_1_b,p05,1,0,0,1
119,50.503,220.0,35,0,0.0,stim_maj_1_b,p05,0,0,0,0
120,50.753,246.9416506,35,0,0.0,stim_maj_1_b,p05,0,0,0,0
121,51.001,261.6255653,35,0,0.0,stim_maj_1_b,p05,0,0,0,1
122,51.515,293.6647679,35,0,0.0,stim_maj_1_b,p05,0,0,0,0
123,51.765,329.6275569,35,0,0.0,stim_maj_1_b,p05,0,0,0,0
124,52.015,349.2282314,35,0,0.0,stim_maj_1_b,p05,0,0,0,1
125,52.511,329.6275569,35,0,0.0,stim_maj_1_b,p05,0,0,0,0
126,53.011,293.6647679,35,0,0.0,stim_maj_1_b,p05,0,0,0,1
127,53.507,329.6275569,35,0,0.0,stim_maj_1_b,p05,0,0,0,0
128,53.757,293.6647679,35,0,0.0,stim_maj_1_b,p05,0,0,0,0
129,54.007,261.6255653,35,0,0.0,stim_maj_1_b,p05,0,0,0,1
130,56.501,523.2511306,35,0,0.0,stim_maj_1_b,p05,0,1,0,1
131,57.0,523.2511306,35,0,0.0,stim_maj_1_b,p05,0,0,0,0
132,57.512,523.2511306,35,0,0.0,stim_maj_1_b,p05,0,0,0,0
133,58.012,349.2282314,35,0,0.0,stim_maj_1_b,p05,0,0,0,1
134,59.009,440.0,35,0,0.0,stim_maj_1_b,p05,0,0,0,1
135,60.509,293.6647679,35,0,0.0,stim_maj_1_b,p05,0,0,0,0
136,61.009,391.995436,35,0,0.0,stim_maj_1_b,p05,0,0,0,1
137,61.506,349.2282314,35,0,0.0,stim_maj_1_b,p05,0,0,0,0
138,62.006,329.6275569,35,0,0.0,stim_maj_1_b,p05,0,0,0,1
139,63.003,261.6255653,35,0,0.0,stim_maj_1_b,p05,0,0,0,0
