,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
27,9.511,783.990872,35,0,0.0,stim_maj_3_a,p05,0,0,0,0
28,9.761,880.0,35,0,0.0,stim_maj_3_a,p05,0,0,0,0
29,10.007,698.4564629,35,0,0.0,stim_maj_3_a,p05,0,0,0,1
30,10.257,698.4564629,35,0,0.0,stim_maj_3_a,p05,0,0,0,0
31,10.504,349.2282314,35,0,0.0,stim_maj_3_a,p05,0,0,0,0
32,10.753,698.4564629,35,0,0.0,stim_maj_3_a,p05,0,0,0,0
33,11.003,698.4564629,1,0,0.0,stim_maj_3_a,p05,1,0,1,1
34,11.253,783.990872,1,0,0.0,stim_maj_3_a,p05,0,0,0,0
35,11.503,698.4564629,1,1,11.535,stim_maj_3_a,p05,0,0,0,0
36,11.765,783.990872,1,0,0.0,stim_maj_3_a,p05,0,0,0,0
37,12.012,659.2551138,1,0,0.0,stim_maj_3_a,p05,0,0,0,1
38,12.262,391.995436,1,0,0.0,stim_maj_3_a,p05,0,0,0,0
39,12.512,523.2511306,1,0,0.0,stim_maj_3_a,p05,0,0,0,0
40,12.761,587.3295358,1,0,0.0,stim_maj_3_a,p05,0,0,0,0
41,13.011,659.2551138,1,0,0.0,stim_maj_3_a,p05,0,0,0,1
42,13.258,391.995436,1,0,0.0,stim_maj_3_a,p05,0,0,0,0
43,13.508,523.2511306,1,0,0.0,stim_maj_3_a,p05,0,0,0,0
44,13.758,587.3295358,1,0,0.0,stim_maj_3_a,p05,0,0,0,0
45,14.005,659.2551138,1,0,0.0,stim_maj_3_a,p05,0,0,0,1
46,14.129,698.4564629,1,0,0.0,stim_maj_3_a,p05,0,0,0,0
47,14.254,587.3295358,1,0,0.0,stim_maj_3_a,p05,0,0,0,0
48,14.38,659.2551138,1,0,0.0,stim_maj_3_a,p05,0,0,0,0
49,14.502,523.2511306,1,0,0.0,stim_maj_3_a,p05,0,0,0,0
50,15.002,391.995436,-35,0,0.0,stim_maj_3_a,p05,0,0,1,1
51,15.502,523.2511306,-35,0,0.0,stim_maj_3_a,p05,0,0,0,0
52,16.014,261.6255653,-35,0,0.0,stim_maj_3_a,p05,0,1,0,1
53,17.011,293.6647679,-35,0,0.0,stim_maj_3_a,p05,0,0,0,1
54,18.007,329.6275569,-35,0,0.0,stim_maj_3_a,p05,0,0,0,1
55,19.014,349.2282314,-35,0,0.0,stim_maj_3_a,p05,0,0,0,1
56,20.008,349.2282314,-35,0,0.0,stim_maj_3_a,p05,0,0,0,1
57,20.504,329.6275569,-35,0,0.0,stim_maj_3_a,p05,0,0,0,0
58,21.004,293.6647679,-35,0,0.0,stim_maj_3_a,p05,0,0,0,1
59,21.516,391.995436,-35,0,0.0,stim_maj_3_a,p05,0,0,0,0
60,22.016,329.6275569,-35,0,0.0,stim_maj_3_a,p05,0,0,0,1
61,22.503,293.6647679,-35,0,0.0,stim_maj_3_a,p05,0,0,0,0
62,22.75,329.6275569,-35,0,0.0,stim_maj_3_a,p05,0,0,0,0
63,23.0,261.6255653,1,0,0.0,stim_maj_3_a,p05,0,0,1,1
64,24.511,391.995436,1,0,0.0,stim_maj_3_a,p05,1,1,0,1
65,24.762,329.6275569,1,0,0.0,stim_maj_3_a,p05,0,0,0,0
66,25.012,440.0,1,0,0.0,stim_maj_3_a,p05,0,0,0,0
67,25.508,391.995436,1,0,0.0,stim_maj_3_a,p05,0,0,0,0
68,26.008,349.2282314,1,0,0.0,stim_maj_3_a,p05,0,0,0,1
69,26.504,329.6275569,1,0,0.0,stim_maj_3_a,p05,0,0,0,0
70,26.754,293.6647679,1,0,0.0,stim_maj_3_a,p05,0,0,0,0
71,27.004,391.995436,1,0,0.0,stim_maj_3_a,p05,0,0,0,1
72,27.254,440.0,1,0,0.0,stim_maj_3_a,p05,0,0,0,0
73,27.504,349.2282314,1,0,0.0,stim_maj_3_a,p05,0,0,0,0
74,27.754,391.995436,1,0,0.0,stim_maj_3_a,p05,0,0,0,0
75,28.004,329.6275569,35,0,0.0,stim_maj_3_a,p05,1,0,1,1
76,28.266,349.2282314,35,0,0.0,stim_maj_3_a,p05,0,0,0,0
77,28.515,391.995436,35,1,28.56,stim_maj_3_a,p05,0,0,0,0
78,29.013,391.995436,35,0,0.0,stim_maj_3_a,p05,0,0,0,1
79,29.51,349.2282314,35,0,0.0,stim_maj_3_a,p05,0,0,0,0
80,30.01,329.6275569,35,0,0.0,stim_maj_3_a,p05,0,0,0,1
81,30.26,349.2282314,35,0,0.0,stim_maj_3_a,p05,0,0,0,0
82,30.51,391.995436,35,0,0.0,stim_maj_3_a,p05,0,0,0,0
83,30.756,440.0,35,0,0.0,stim_maj_3_a,p05,0,0,0,0
84,31.006,293.6647679,35,0,0.0,stim_maj_3_a,p05,0,0,0,1
85,31.508,261.6255653,35,0,0.0,stim_maj_3_a,p05,0,0,0,0
86,32.007,523.2511306,1,0,0.0,stim_maj_3_a,p05,0,1,1,1
87,32.504,493.8833013,1,0,0.0,stim_maj_3_a,p05,0,0,0,0
88,32.75,523.2511306,1,0,0.0,stim_maj_3_a,p05,0,0,0,0
89,33.0,587.3295358,1,0,0.0,stim_maj_3_a,p05,0,0,0,1
90,33.513,523.2511306,1,0,0.0,stim_maj_3_a,p05,0,0,0,0
91,33.763,493.8833013,1,0,0.0,stim_maj_3_a,p05,0,0,0,0
92,34.013,523.2511306,1,0,0.0,stim_maj_3_a,p05,0,0,0,1
93,35.007,523.2511306,1,0,0.0,stim_maj_3_a,p05,0,0,0,1
94,35.257,587.3295358,1,0,0.0,stim_maj_3_a,p05,0,0,0,0
95,35.507,493.8833013,1,0,0.0,stim_maj_3_a,p05,0,0,0,0
96,35.757,523.2511306,1,0,0.0,stim_maj_3_a,p05,0,0,0,0
97,36.003,587.3295358,1,0,0.0,stim_maj_3_a,p05,0,0,0,1
98,36.266,391.995436,1,0,0.0,stim_maj_3_a,p05,0,0,0,0
99,36.516,659.2551138,1,0,0.0,stim_maj_3_a,p05,0,0,0,0
100,36.765,391.995436,1,0,0.0,stim_maj_3_a,p05,0,0,0,0
101,37.012,698.4564629,1,0,0.0,stim_maj_3_a,p05,0,0,0,1
102,37.26,391.995436,1,0,0.0,stim_maj_3_a,p05,0,0,0,0
103,37.51,783.990872,1,0,0.0,stim_maj_3_a,p05,0,0,0,0
104,38.006,659.2551138,1,0,0.0,stim_maj_3_a,p05,0,0,0,1
105,38.256,587.3295358,1,0,0.0,stim_maj_3_a,p05,0,0,0,0
106,38.506,523.2511306,1,0,0.0,stim_maj_3_a,p05,0,0,0,0
107,38.756,587.3295358,1,0,0.0,stim_maj_3_a,p05,0,0,0,0
108,39.002,493.8833013,1,0,0.0,stim_maj_3_a,p05,0,0,0,1
109,39.514,523.2511306,1,0,0.0,stim_maj_3_a,p05,0,0,0,0
110,40.51,391.995436,-35,0,0.0,stim_maj_3_a,p05,1,1,1,1
111,41.007,329.6275569,-35,1,41.085,stim_maj_3_a,p05,0,0,0,0
112,41.507,440.0,-35,0,0.0,stim_maj_3_a,p05,0,0,0,0
113,42.009,293.6647679,-35,0,0.0,stim_maj_3_a,p05,0,0,0,1
114,42.509,329.6275569,-35,0,0.0,stim_maj_3_a,p05,0,0,0,0
115,42.759,349.2282314,-35,0,0.0,stim_maj_3_a,p05,0,0,0,0
116,43.009,391.995436,-35,0,0.0,stim_maj_3_a,p05,0,0,0,0
117,43.506,195.997718,-35,0,0.0,stim_maj_3_a,p05,0,0,0,0
118,44.006,261.6255653,-35,0,0.0,stim_maj_3_a,p05,0,0,0,1
119,44.503,293.6647679,-35,0,0.0,stim_maj_3_a,p05,0,0,0,0
120,44.753,329.6275569,-35,0,0.0,stim_maj_3_a,p05,0,0,0,0
121,45.003,349.2282314,-35,0,0.0,stim_maj_3_a,p05,0,0,0,1
122,45.259,391.995436,-35,0,0.0,stim_maj_3_a,p05,0,0,0,0
123,45.509,329.6275569,-35,0,0.0,stim_maj_3_a,p05,0,0,0,0
124,45.761,349.2282314,-35,0,0.0,stim_maj_3_a,p05,0,0,0,0
125,46.011,293.6647679,-35,0,0.0,stim_maj_3_a,p05,0,0,0,1
126,46.261,329.6275569,-35,0,0.0,stim_maj_3_a,p05,0,0,0,0
127,46.511,349.2282314,-35,0,0.0,stim_maj_3_a,p05,0,0,0,0
128,46.761,391.995436,-35,0,0.0,stim_maj_3_a,p05,0,0,0,0
129,47.011,261.6255653,-35,0,0.0,stim_maj_3_a,p05,0,0,0,1
130,48.007,523.2511306,-35,0,0.0,stim_maj_3_a,p05,1,1,0,1
131,48.257,587.3295358,-35,0,0.0,stim_maj_3_a,p05,0,0,0,0
132,48.509,659.2551138,-35,0,0.0,stim_maj_3_a,p05,0,0,0,0
133,48.759,523.2511306,-35,0,0.0,stim_maj_3_a,p05,0,0,0,0
134,49.009,391.995436,-35,0,0.0,stim_maj_3_a,p05,0,0,0,1
135,49.255,659.2551138,-35,0,0.0,stim_maj_3_a,p05,0,0,0,0
136,49.505,587.3295358,-35,0,0.0,stim_maj_3_a,p05,0,0,0,0
137,49.756,523.2511306,-35,0,0.0,stim_maj_3_a,p05,0,0,0,0
138,50.006,587.3295358,-35,0,0.0,stim_maj_3_a,p05,0,0,0,1
139,50.256,659.2551138,-35,0,0.0,stim_maj_3_a,p05,0,0,0,0
140,50.506,698.4564629,-35,0,0.0,stim_maj_3_a,p05,0,0,0,0
141,50.756,587.3295358,-35,0,0.0,stim_maj_3_a,p05,0,0,0,0
142,51.006,391.995436,-35,0,0.0,stim_maj_3_a,p05,1,0,0,1
143,51.252,698.4564629,-35,0,0.0,stim_maj_3_a,p05,0,0,0,0
144,51.502,659.2551138,-35,0,0.0,stim_maj_3_a,p05,0,0,0,0
145,51.764,587.3295358,-35,0,0.0,stim_maj_3_a,p05,0,0,0,0
146,52.014,659.2551138,-35,0,0.0,stim_maj_3_a,p05,0,0,0,1
147,52.264,523.2511306,-35,0,0.0,stim_maj_3_a,p05,0,0,0,0
148,52.504,880.0,-35,0,0.0,stim_maj_3_a,p05,0,0,0,0
149,52.765,783.990872,-35,0,0.0,stim_maj_3_a,p05,0,0,0,0
150,53.015,698.4564629,-35,0,0.0,stim_maj_3_a,p05,0,0,0,1
151,53.265,659.2551138,-35,0,0.0,stim_maj_3_a,p05,0,0,0,0
152,53.5,587.3295358,-35,0,0.0,stim_maj_3_a,p05,0,0,0,0
153,53.762,523.2511306,-35,0,0.0,stim_maj_3_a,p05,0,0,0,0
154,54.009,391.995436,1,0,0.0,stim_maj_3_a,p05,1,0,1,1
155,54.258,440.0,1,1,54.458,stim_maj_3_a,p05,0,0,0,0
156,54.505,493.8833013,1,0,0.0,stim_maj_3_a,p05,0,0,0,0
157,54.756,391.995436,1,0,0.0,stim_maj_3_a,p05,0,0,0,0
158,55.006,523.2511306,1,0,0.0,stim_maj_3_a,p05,0,0,0,1
159,56.544,261.6255653,35,0,0.0,stim_maj_3_a,p05,1,1,1,1
160,57.013,261.6255653,35,1,57.294,stim_maj_3_a,p05,0,0,0,0
161,57.512,293.6647679,35,0,0.0,stim_maj_3_a,p05,0,0,0,0
162,58.009,293.6647679,35,0,0.0,stim_maj_3_a,p05,0,0,0,1
163,58.509,329.6275569,35,0,0.0,stim_maj_3_a,p05,0,0,0,0
164,58.759,349.2282314,35,0,0.0,stim_maj_3_a,p05,0,0,0,0
165,59.005,391.995436,35,0,0.0,stim_maj_3_a,p05,0,0,0,1
166,59.501,349.2282314,35,0,0.0,stim_maj_3_a,p05,0,0,0,0
167,59.764,391.995436,35,0,0.0,stim_maj_3_a,p05,0,0,0,0
168,60.014,440.0,35,0,0.0,stim_maj_3_a,p05,0,0,0,1
169,60.514,391.995436,35,0,0.0,stim_maj_3_a,p05,0,0,0,0
170,61.01,349.2282314,35,0,0.0,stim_maj_3_a,p05,0,0,0,1
171,61.51,329.6275569,35,0,0.0,stim_maj_3_a,p05,0,0,0,0
172,61.76,293.6647679,35,0,0.0,stim_maj_3_a,p05,0,0,0,0
173,62.01,261.6255653,35,0,0.0,stim_maj_3_a,p05,0,0,0,0
