,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
23,11.503,195.997718,35,0,0.0,stim_maj_2_a,p05,0,0,0,0
24,12.009,261.6255653,35,0,0.0,stim_maj_2_a,p05,0,0,0,1
25,12.509,293.6647679,35,0,0.0,stim_maj_2_a,p05,0,0,0,0
26,12.759,329.6275569,35,0,0.0,stim_maj_2_a,p05,0,0,0,0
27,13.005,349.2282314,35,0,0.0,stim_maj_2_a,p05,0,0,0,1
28,14.264,391.995436,35,0,0.0,stim_maj_2_a,p05,0,0,0,0
29,14.514,329.6275569,35,0,0.0,stim_maj_2_a,p05,0,0,0,0
30,14.76,349.2282314,35,0,0.0,stim_maj_2_a,p05,0,0,0,0
31,15.01,293.6647679,35,0,0.0,stim_maj_2_a,p05,0,0,0,1
32,15.504,261.6255653,35,0,0.0,stim_maj_2_a,p05,0,0,0,0
33,16.501,261.6255653,35,0,0.0,stim_maj_2_a,p05,1,1,0,0
34,16.751,293.6647679,35,0,0.0,stim_maj_2_a,p05,0,0,0,0
35,17.013,329.6275569,35,0,0.0,stim_maj_2_a,p05,0,0,0,1
36,17.263,293.6647679,35,0,0.0,stim_maj_2_a,p05,0,0,0,0
37,17.513,261.6255653,35,0,0.0,stim_maj_2_a,p05,0,0,0,0
38,17.763,329.6275569,35,0,0.0,stim_maj_2_a,p05,0,0,0,0
39,18.01,293.6647679,1,0,0.0,stim_maj_2_a,p05,1,0,1,1
40,18.26,349.2282314,1,0,0.0,stim_maj_2_a,p05,0,0,0,0
41,18.507,329.6275569,1,1,18.579,stim_maj_2_a,p05,0,0,0,0
42,19.251,391.995436,1,0,0.0,stim_maj_2_a,p05,0,0,0,0
43,19.501,349.2282314,1,0,0.0,stim_maj_2_a,p05,0,0,0,0
44,20.26,440.0,1,0,0.0,stim_maj_2_a,p05,0,0,0,0
45,20.51,391.995436,1,0,0.0,stim_maj_2_a,p05,0,0,0,0
46,20.76,349.2282314,1,0,0.0,stim_maj_2_a,p05,0,0,0,0
47,21.01,391.995436,1,0,0.0,stim_maj_2_a,p05,0,0,0,1
48,21.257,293.6647679,1,0,0.0,stim_maj_2_a,p05,0,0,0,0
49,21.507,329.6275569,1,0,0.0,stim_maj_2_a,p05,0,0,0,0
50,21.757,349.2282314,1,0,0.0,stim_maj_2_a,p05,0,0,0,0
51,22.007,329.6275569,1,0,0.0,stim_maj_2_a,p05,0,0,0,1
52,22.253,261.6255653,1,0,0.0,stim_maj_2_a,p05,0,0,0,0
53,22.501,293.6647679,1,0,0.0,stim_maj_2_a,p05,0,0,0,0
54,23.003,261.6255653,1,0,0.0,stim_maj_2_a,p05,0,0,0,1
55,24.016,523.2511306,-35,0,0.0,stim_maj_2_a,p05,0,1,1,1
56,24.512,523.2511306,-35,0,0.0,stim_maj_2_a,p05,0,0,0,0
57,25.01,659.2551138,-35,0,0.0,stim_maj_2_a,p05,0,0,0,1
58,26.503,587.3295358,-35,0,0.0,stim_maj_2_a,p05,0,0,0,0
59,27.003,523.2511306,-35,0,0.0,stim_maj_2_a,p05,1,0,0,1
60,27.515,523.2511306,-35,0,0.0,stim_maj_2_a,p05,0,0,0,0
61,28.012,523.2511306,-35,0,0.0,stim_maj_2_a,p05,0,0,0,1
62,28.509,493.8833013,-35,0,0.0,stim_maj_2_a,p05,0,0,0,0
63,28.759,523.2511306,-35,0,0.0,stim_maj_2_a,p05,0,0,0,0
64,29.009,587.3295358,1,1,29.474,stim_maj_2_a,p05,1,0,1,1
65,30.502,659.2551138,1,0,0.0,stim_maj_2_a,p05,0,0,0,0
66,31.015,523.2511306,1,0,0.0,stim_maj_2_a,p05,0,0,0,1
67,32.011,391.995436,35,0,0.0,stim_maj_2_a,p05,0,1,1,1
68,32.511,440.0,35,0,0.0,stim_maj_2_a,p05,0,0,0,0
69,32.758,493.8833013,35,0,0.0,stim_maj_2_a,p05,0,0,0,0
70,33.008,523.2511306,35,0,0.0,stim_maj_2_a,p05,0,0,0,1
71,33.504,261.6255653,35,0,0.0,stim_maj_2_a,p05,0,0,0,0
72,34.004,349.2282314,35,0,0.0,stim_maj_2_a,p05,0,0,0,1
73,34.504,349.2282314,35,0,0.0,stim_maj_2_a,p05,0,0,0,0
74,35.002,349.2282314,35,0,0.0,stim_maj_2_a,p05,0,0,0,1
75,35.501,329.6275569,35,0,0.0,stim_maj_2_a,p05,0,0,0,0
76,35.751,293.6647679,35,0,0.0,stim_maj_2_a,p05,0,0,0,0
77,36.001,329.6275569,35,0,0.0,stim_maj_2_a,p05,0,0,0,1
78,36.514,293.6647679,35,0,0.0,stim_maj_2_a,p05,0,0,0,0
79,37.01,329.6275569,35,0,0.0,stim_maj_2_a,p05,0,0,0,1
80,37.507,261.6255653,35,0,0.0,stim_maj_2_a,p05,0,0,0,0
81,38.006,293.6647679,35,0,0.0,stim_maj_2_a,p05,0,0,0,1
82,39.003,261.6255653,35,0,0.0,stim_maj_2_a,p05,0,0,0,1
83,40.015,261.6255653,1,1,40.546,stim_maj_2_a,p05,1,1,1,1
84,41.262,246.9416506,1,0,0.0,stim_maj_2_a,p05,0,0,0,0
85,41.509,261.6255653,1,0,0.0,stim_maj_2_a,p05,0,0,0,0
86,41.759,293.6647679,1,0,0.0,stim_maj_2_a,p05,0,0,0,0
87,42.009,329.6275569,1,0,0.0,stim_maj_2_a,p05,0,0,0,1
88,42.509,261.6255653,1,0,0.0,stim_maj_2_a,p05,0,0,0,0
89,43.005,220.0,1,0,0.0,stim_maj_2_a,p05,0,0,0,1
90,43.502,369.9944227,1,0,0.0,stim_maj_2_a,p05,0,0,0,0
91,44.001,391.995436,1,0,0.0,stim_maj_2_a,p05,0,0,0,1
92,44.504,293.6647679,1,0,0.0,stim_maj_2_a,p05,0,0,0,0
93,45.001,329.6275569,1,0,0.0,stim_maj_2_a,p05,0,0,0,1
94,45.513,246.9416506,1,0,0.0,stim_maj_2_a,p05,0,0,0,0
95,46.013,261.6255653,1,0,0.0,stim_maj_2_a,p05,0,0,0,1
96,46.263,293.6647679,1,0,0.0,stim_maj_2_a,p05,0,0,0,0
97,46.513,329.6275569,1,0,0.0,stim_maj_2_a,p05,0,0,0,0
98,46.763,246.9416506,1,0,0.0,stim_maj_2_a,p05,0,0,0,0
99,47.01,261.6255653,-35,1,47.569,stim_maj_2_a,p05,1,0,1,1
100,48.256,391.995436,-35,0,0.0,stim_maj_2_a,p05,0,1,0,0
101,48.502,440.0,-35,0,0.0,stim_maj_2_a,p05,0,0,0,0
102,48.752,493.8833013,-35,0,0.0,stim_maj_2_a,p05,0,0,0,0
103,49.002,523.2511306,-35,0,0.0,stim_maj_2_a,p05,0,0,0,1
104,49.252,587.3295358,-35,0,0.0,stim_maj_2_a,p05,0,0,0,0
105,49.502,659.2551138,-35,0,0.0,stim_maj_2_a,p05,0,0,0,0
106,49.765,698.4564629,-35,0,0.0,stim_maj_2_a,p05,0,0,0,0
107,50.012,783.990872,-35,0,0.0,stim_maj_2_a,p05,0,0,0,1
108,50.262,698.4564629,-35,0,0.0,stim_maj_2_a,p05,0,0,0,0
109,50.512,783.990872,-35,0,0.0,stim_maj_2_a,p05,0,0,0,0
110,50.762,880.0,-35,0,0.0,stim_maj_2_a,p05,0,0,0,0
111,51.012,587.3295358,1,0,0.0,stim_maj_2_a,p05,1,0,1,1
112,51.259,880.0,1,0,0.0,stim_maj_2_a,p05,0,0,0,0
113,51.509,783.990872,1,1,51.618,stim_maj_2_a,p05,0,0,0,0
114,51.755,698.4564629,1,0,0.0,stim_maj_2_a,p05,0,0,0,0
115,52.005,659.2551138,1,0,0.0,stim_maj_2_a,p05,0,0,0,1
116,52.255,261.6255653,1,0,0.0,stim_maj_2_a,p05,0,0,0,0
117,52.502,293.6647679,1,0,0.0,stim_maj_2_a,p05,0,0,0,0
118,52.752,329.6275569,1,0,0.0,stim_maj_2_a,p05,0,0,0,0
119,53.002,349.2282314,1,0,0.0,stim_maj_2_a,p05,0,0,0,1
120,53.252,391.995436,1,0,0.0,stim_maj_2_a,p05,0,0,0,0
121,53.502,440.0,1,0,0.0,stim_maj_2_a,p05,0,0,0,0
122,53.752,493.8833013,1,0,0.0,stim_maj_2_a,p05,0,0,0,0
123,54.016,523.2511306,1,0,0.0,stim_maj_2_a,p05,0,0,0,1
124,54.266,493.8833013,1,0,0.0,stim_maj_2_a,p05,0,0,0,0
125,54.515,523.2511306,1,0,0.0,stim_maj_2_a,p05,0,0,0,0
126,55.013,659.2551138,1,0,0.0,stim_maj_2_a,p05,0,0,0,1
127,55.511,523.2511306,1,0,0.0,stim_maj_2_a,p05,0,0,0,0
128,56.007,261.6255653,1,0,0.0,stim_maj_2_a,p05,0,1,0,1
129,57.004,329.6275569,1,0,0.0,stim_maj_2_a,p05,0,0,0,1
130,58.0,440.0,1,0,0.0,stim_maj_2_a,p05,0,0,0,1
131,59.016,349.2282314,1,0,0.0,stim_maj_2_a,p05,0,0,0,1
132,60.009,293.6647679,35,1,60.631,stim_maj_2_a,p05,1,0,1,1
133,61.006,493.8833013,35,0,0.0,stim_maj_2_a,p05,0,0,0,1
134,62.002,523.2511306,35,0,0.0,stim_maj_2_a,p05,0,0,0,0
