,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
54,18.013,415.3046976,-35,0,0.0,stim_min_3_a,p05,1,0,1,1
55,18.26,415.3046976,-35,0,0.0,stim_min_3_a,p05,0,0,0,0
56,18.51,415.3046976,-35,1,18.651,stim_min_3_a,p05,0,0,0,0
57,18.76,415.3046976,-35,0,0.0,stim_min_3_a,p05,0,0,0,0
58,19.01,293.6647679,-35,0,0.0,stim_min_3_a,p05,0,0,0,1
59,19.756,293.6647679,-35,0,0.0,stim_min_3_a,p05,0,0,0,0
60,20.003,391.995436,-35,0,0.0,stim_min_3_a,p05,0,0,0,1
61,20.253,391.995436,-35,0,0.0,stim_min_3_a,p05,0,0,0,0
62,20.5,391.995436,-35,0,0.0,stim_min_3_a,p05,0,0,0,0
63,20.75,391.995436,-35,0,0.0,stim_min_3_a,p05,0,0,0,0
64,21.013,261.6255653,-35,0,0.0,stim_min_3_a,p05,0,0,0,1
65,21.762,415.3046976,-35,0,0.0,stim_min_3_a,p05,0,0,0,0
66,22.012,391.995436,-35,0,0.0,stim_min_3_a,p05,0,0,0,1
67,22.259,415.3046976,-35,0,0.0,stim_min_3_a,p05,0,0,0,0
68,22.505,349.2282314,-35,0,0.0,stim_min_3_a,p05,0,0,0,0
69,22.755,391.995436,-35,0,0.0,stim_min_3_a,p05,0,0,0,0
70,23.005,311.1269837,-35,0,0.0,stim_min_3_a,p05,0,0,0,1
71,23.505,261.6255653,-35,0,0.0,stim_min_3_a,p05,0,0,0,0
72,24.002,391.995436,-35,0,0.0,stim_min_3_a,p05,0,1,0,1
73,25.012,261.6255653,-35,0,0.0,stim_min_3_a,p05,1,0,0,1
74,25.762,293.6647679,-35,0,0.0,stim_min_3_a,p05,0,0,0,0
75,26.012,311.1269837,-35,0,0.0,stim_min_3_a,p05,0,0,0,1
76,26.754,349.2282314,-35,0,0.0,stim_min_3_a,p05,0,0,0,0
77,27.004,391.995436,-35,0,0.0,stim_min_3_a,p05,0,0,0,1
78,28.013,415.3046976,-35,0,0.0,stim_min_3_a,p05,0,0,0,1
79,29.009,391.995436,1,1,29.556,stim_min_3_a,p05,1,0,1,1
80,29.759,349.2282314,1,0,0.0,stim_min_3_a,p05,0,0,0,0
81,30.009,311.1269837,1,0,0.0,stim_min_3_a,p05,0,0,0,1
82,30.756,293.6647679,1,0,0.0,stim_min_3_a,p05,0,0,0,0
83,31.003,261.6255653,1,0,0.0,stim_min_3_a,p05,0,0,0,1
84,32.015,523.2511306,35,0,0.0,stim_min_3_a,p05,0,1,1,1
85,32.511,587.3295358,35,0,0.0,stim_min_3_a,p05,0,0,0,0
86,33.011,622.2539674,35,0,0.0,stim_min_3_a,p05,0,0,0,1
87,33.507,523.2511306,35,0,0.0,stim_min_3_a,p05,0,0,0,0
88,34.007,783.990872,35,0,0.0,stim_min_3_a,p05,0,0,0,1
89,35.502,523.2511306,35,0,0.0,stim_min_3_a,p05,0,0,0,0
90,36.014,830.6093952,35,0,0.0,stim_min_3_a,p05,0,0,0,1
91,37.511,523.2511306,35,0,0.0,stim_min_3_a,p05,0,0,0,0
92,38.008,783.990872,35,0,0.0,stim_min_3_a,p05,0,0,0,1
93,38.754,698.4564629,35,0,0.0,stim_min_3_a,p05,0,0,0,0
94,39.004,622.2539674,35,0,0.0,stim_min_3_a,p05,0,0,0,1
95,39.254,587.3295358,35,0,0.0,stim_min_3_a,p05,0,0,0,0
96,39.506,523.2511306,35,0,0.0,stim_min_3_a,p05,0,0,0,0
97,40.502,391.995436,35,0,0.0,stim_min_3_a,p05,1,1,0,1
98,41.002,349.2282314,35,0,0.0,stim_min_3_a,p05,0,0,0,0
99,41.514,391.995436,35,0,0.0,stim_min_3_a,p05,0,0,0,0
100,42.011,415.3046976,35,0,0.0,stim_min_3_a,p05,0,0,0,1
101,42.505,440.0,35,0,0.0,stim_min_3_a,p05,0,0,0,0
102,43.001,391.995436,35,0,0.0,stim_min_3_a,p05,0,0,0,1
103,43.501,440.0,35,0,0.0,stim_min_3_a,p05,0,0,0,0
104,44.009,466.1637615,35,0,0.0,stim_min_3_a,p05,0,0,0,1
105,44.509,493.8833013,35,0,0.0,stim_min_3_a,p05,0,0,0,0
106,45.01,415.3046976,1,0,0.0,stim_min_3_a,p05,1,0,1,1
107,45.506,493.8833013,1,1,45.6,stim_min_3_a,p05,0,0,0,0
108,46.003,523.2511306,1,0,0.0,stim_min_3_a,p05,0,0,0,1
109,46.502,391.995436,1,0,0.0,stim_min_3_a,p05,0,0,0,0
110,47.015,261.6255653,1,0,0.0,stim_min_3_a,p05,0,0,0,1
111,48.258,195.997718,-35,0,0.0,stim_min_3_a,p05,1,1,1,1
112,48.508,261.6255653,-35,0,0.0,stim_min_3_a,p05,0,0,0,0
113,48.758,311.1269837,-35,1,48.914,stim_min_3_a,p05,0,0,0,0
114,49.008,293.6647679,-35,0,0.0,stim_min_3_a,p05,0,0,0,1
115,49.258,195.997718,-35,0,0.0,stim_min_3_a,p05,0,0,0,0
116,49.504,293.6647679,-35,0,0.0,stim_min_3_a,p05,0,0,0,0
117,49.754,349.2282314,-35,0,0.0,stim_min_3_a,p05,0,0,0,0
118,50.015,311.1269837,-35,0,0.0,stim_min_3_a,p05,0,0,0,1
119,50.515,391.995436,-35,0,0.0,stim_min_3_a,p05,0,0,0,0
120,51.011,246.9416506,-35,0,0.0,stim_min_3_a,p05,0,0,0,1
121,51.514,391.995436,-35,0,0.0,stim_min_3_a,p05,0,0,0,0
122,52.014,261.6255653,-35,0,0.0,stim_min_3_a,p05,0,0,0,1
123,52.261,195.997718,-35,0,0.0,stim_min_3_a,p05,0,0,0,0
124,52.502,261.6255653,-35,0,0.0,stim_min_3_a,p05,0,0,0,0
125,52.752,311.1269837,-35,0,0.0,stim_min_3_a,p05,0,0,0,0
126,53.002,293.6647679,-35,0,0.0,stim_min_3_a,p05,0,0,0,1
127,53.252,195.997718,-35,0,0.0,stim_min_3_a,p05,0,0,0,0
128,53.515,293.6647679,-35,0,0.0,stim_min_3_a,p05,0,0,0,0
129,53.765,349.2282314,-35,0,0.0,stim_min_3_a,p05,0,0,0,0
130,54.015,311.1269837,-35,0,0.0,stim_min_3_a,p05,0,0,0,1
131,54.261,195.997718,-35,0,0.0,stim_min_3_a,p05,0,0,0,0
132,54.511,311.1269837,-35,0,0.0,stim_min_3_a,p05,0,0,0,0
133,54.761,293.6647679,-35,0,0.0,stim_min_3_a,p05,0,0,0,0
134,55.008,261.6255653,-35,0,0.0,stim_min_3_a,p05,0,0,0,1
135,56.504,391.995436,1,0,0.0,stim_min_3_a,p05,0,1,1,1
136,56.754,369.9944227,1,0,0.0,stim_min_3_a,p05,0,0,0,0
137,57.004,391.995436,1,0,0.0,stim_min_3_a,p05,0,0,0,0
138,57.5,195.997718,1,0,0.0,stim_min_3_a,p05,0,0,0,0
139,58.0,261.6255653,1,0,0.0,stim_min_3_a,p05,0,0,0,1
140,58.513,311.1269837,1,0,0.0,stim_min_3_a,p05,0,0,0,0
141,59.009,293.6647679,1,0,0.0,stim_min_3_a,p05,0,0,0,1
142,59.509,349.2282314,1,0,0.0,stim_min_3_a,p05,0,0,0,0
143,60.009,311.1269837,1,0,0.0,stim_min_3_a,p05,0,0,0,1
144,60.506,261.6255653,1,0,0.0,stim_min_3_a,p05,0,0,0,0
145,60.756,246.9416506,1,0,0.0,stim_min_3_a,p05,0,0,0,0
146,61.006,261.6255653,1,0,0.0,stim_min_3_a,p05,0,0,0,1
147,61.506,130.8127827,1,0,0.0,stim_min_3_a,p05,0,0,0,0
148,62.002,195.997718,1,0,0.0,stim_min_3_a,p05,0,0,0,1
149,62.502,195.997718,1,0,0.0,stim_min_3_a,p05,0,0,0,0
150,63.015,261.6255653,1,0,0.0,stim_min_3_a,p05,0,0,0,0
