,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
89,37.006,440.0,1.0,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,1
90,37.505,329.6275569,1.0,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,0
91,38.002,293.6647679,1.0,0,0.0,stim_maj_1,p_Aaron,melody,1,1,0,1
92,38.502,523.2511306,1.0,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,0
93,39.014,349.2282314,1.0,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,1
94,39.514,261.6255653,1.0,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,0
95,40.014,261.6255653,1.0,0,0.0,stim_maj_1,p_Aaron,melody,1,1,0,1
96,40.511,293.6647679,1.0,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,0
97,41.011,293.6647679,1.0,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,1
98,41.508,329.6275569,1.0,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,0
99,42.005,349.2282314,1.0,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,1
100,42.502,493.8833013,1.0,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,0
101,43.002,329.6275569,17.5,0,0.0,stim_maj_1,p_Aaron,melody,0,0,1,1
102,44.014,349.2282314,17.5,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,1
103,44.263,391.995436,17.5,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,0
104,44.51,329.6275569,17.5,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,0
105,44.759,261.6255653,17.5,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,0
106,45.006,349.2282314,17.5,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,1
107,45.25,493.8833013,17.5,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,0
108,45.503,349.2282314,17.5,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,0
109,45.765,349.2282314,17.5,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,0
110,46.015,293.6647679,1.0,0,0.0,stim_maj_1,p_Aaron,melody,1,0,1,1
111,46.265,261.6255653,1.0,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,0
112,46.515,329.6275569,1.0,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,0
113,46.765,329.6275569,1.0,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,0
114,47.015,523.2511306,1.0,1,47.386,stim_maj_1,p_Aaron,melody,0,0,0,1
115,48.008,246.9416506,-17.5,0,0.0,stim_maj_1,p_Aaron,melody,1,1,1,1
116,48.505,391.995436,-17.5,1,48.864,stim_maj_1,p_Aaron,melody,0,0,0,0
117,49.005,261.6255653,-17.5,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,1
118,50.011,391.995436,-17.5,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,1
119,50.511,329.6275569,-17.5,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,0
120,50.761,440.0,-17.5,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,0
121,51.011,369.9944227,-17.5,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,1
122,51.501,293.6647679,-17.5,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,0
123,51.751,440.0,-17.5,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,0
124,52.001,493.8833013,1.0,0,0.0,stim_maj_1,p_Aaron,melody,0,0,1,1
125,52.513,587.3295358,1.0,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,0
126,53.01,261.6255653,1.0,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,1
127,53.51,329.6275569,1.0,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,0
128,53.758,391.995436,1.0,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,0
129,54.005,261.6255653,1.0,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,1
130,56.514,523.2511306,17.5,0,0.0,stim_maj_1,p_Aaron,melody,1,1,1,1
131,57.01,349.2282314,17.5,1,57.366,stim_maj_1,p_Aaron,melody,0,0,0,0
132,57.507,783.990872,17.5,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,0
133,58.004,440.0,17.5,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,1
134,59.001,329.6275569,17.5,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,1
135,60.512,523.2511306,17.5,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,1
136,61.008,523.2511306,17.5,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,1
137,61.509,440.0,17.5,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,0
138,62.006,391.995436,17.5,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,1
139,63.007,391.995436,17.5,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,0
