,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
86,45.699,311.1269837,1.0,0,0.0,stim_min_1,p_Eddie,rhythm,0,0,0,0
87,46.71,349.2282314,1.0,0,0.0,stim_min_1,p_Eddie,rhythm,0,0,0,1
88,47.212,391.995436,1.0,0,0.0,stim_min_1,p_Eddie,rhythm,0,0,0,0
89,47.708,261.6255653,1.0,0,0.0,stim_min_1,p_Eddie,rhythm,0,0,0,1
90,48.205,349.2282314,1.0,0,0.0,stim_min_1,p_Eddie,rhythm,0,0,0,0
91,49.199,311.1269837,-17.5,0,0.0,stim_min_1,p_Eddie,rhythm,1,0,1,1
92,50.198,293.6647679,-17.5,0,0.0,stim_min_1,p_Eddie,rhythm,0,0,0,0
93,50.711,311.1269837,-17.5,0,0.0,stim_min_1,p_Eddie,rhythm,0,0,0,0
94,51.707,349.2282314,-17.5,0,0.0,stim_min_1,p_Eddie,rhythm,0,0,0,0
95,51.957,311.1269837,-17.5,0,0.0,stim_min_1,p_Eddie,rhythm,0,0,0,0
96,52.207,293.6647679,-17.5,0,0.0,stim_min_1,p_Eddie,rhythm,0,0,0,1
97,52.532,311.1269837,-17.5,0,0.0,stim_min_1,p_Eddie,rhythm,0,0,0,0
98,53.044,261.6255653,-17.5,0,0.0,stim_min_1,p_Eddie,rhythm,0,0,0,1
99,53.544,246.9416506,-17.5,0,0.0,stim_min_1,p_Eddie,rhythm,0,0,0,0
100,54.044,261.6255653,-17.5,0,0.0,stim_min_1,p_Eddie,rhythm,0,0,0,0
101,54.541,261.6255653,1.0,0,0.0,stim_min_1,p_Eddie,rhythm,1,1,1,1
102,54.71,293.6647679,1.0,0,0.0,stim_min_1,p_Eddie,rhythm,0,0,0,0
103,55.21,311.1269837,1.0,0,0.0,stim_min_1,p_Eddie,rhythm,0,0,0,0
104,55.46,349.2282314,1.0,0,0.0,stim_min_1,p_Eddie,rhythm,0,0,0,0
105,55.957,311.1269837,1.0,0,0.0,stim_min_1,p_Eddie,rhythm,0,0,0,0
106,56.128,293.6647679,1.0,0,0.0,stim_min_1,p_Eddie,rhythm,0,0,0,0
107,56.285,311.1269837,1.0,0,0.0,stim_min_1,p_Eddie,rhythm,0,0,0,1
108,56.535,349.2282314,1.0,0,0.0,stim_min_1,p_Eddie,rhythm,0,0,0,0
109,57.032,391.995436,1.0,0,0.0,stim_min_1,p_Eddie,rhythm,0,0,0,0
110,57.294,415.3046976,1.0,1,57.685,stim_min_1,p_Eddie,rhythm,0,0,0,0
111,57.794,391.995436,1.0,0,0.0,stim_min_1,p_Eddie,rhythm,0,0,0,0
112,58.291,349.2282314,1.0,0,0.0,stim_min_1,p_Eddie,rhythm,0,0,0,0
113,58.787,391.995436,1.0,0,0.0,stim_min_1,p_Eddie,rhythm,0,0,0,1
114,59.284,523.2511306,1.0,0,0.0,stim_min_1,p_Eddie,rhythm,0,0,0,0
115,59.784,493.8833013,1.0,0,0.0,stim_min_1,p_Eddie,rhythm,0,0,0,1
116,60.047,466.1637615,1.0,0,0.0,stim_min_1,p_Eddie,rhythm,0,0,0,0
117,61.033,440.0,17.5,0,0.0,stim_min_1,p_Eddie,rhythm,1,0,1,1
118,61.296,415.3046976,17.5,0,0.0,stim_min_1,p_Eddie,rhythm,0,0,0,0
119,61.796,391.995436,17.5,0,0.0,stim_min_1,p_Eddie,rhythm,0,0,0,1
120,61.952,349.2282314,17.5,0,0.0,stim_min_1,p_Eddie,rhythm,0,0,0,0
121,62.202,349.2282314,17.5,0,0.0,stim_min_1,p_Eddie,rhythm,0,0,0,1
122,62.698,311.1269837,17.5,0,0.0,stim_min_1,p_Eddie,rhythm,0,0,0,0
123,63.211,293.6647679,17.5,0,0.0,stim_min_1,p_Eddie,rhythm,0,0,0,0
124,63.461,261.6255653,17.5,0,0.0,stim_min_1,p_Eddie,rhythm,0,0,0,0
