,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
86,33.013,622.2539674,1.0,0,0.0,stim_min_3_a,p10,1,0,0,1
87,33.513,523.2511306,1.0,0,0.0,stim_min_3_a,p10,0,0,0,0
88,34.009,783.990872,1.0,0,0.0,stim_min_3_a,p10,0,0,0,1
89,35.503,523.2511306,1.0,0,0.0,stim_min_3_a,p10,0,0,0,0
90,36.003,830.6093952,1.0,0,0.0,stim_min_3_a,p10,0,0,0,1
91,37.515,523.2511306,1.0,0,0.0,stim_min_3_a,p10,0,0,0,0
92,38.011,783.990872,17.5,0,0.0,stim_min_3_a,p10,0,0,1,1
93,38.761,698.4564629,17.5,0,0.0,stim_min_3_a,p10,0,0,0,0
94,39.007,622.2539674,17.5,0,0.0,stim_min_3_a,p10,0,0,0,1
95,39.257,587.3295358,17.5,0,0.0,stim_min_3_a,p10,0,0,0,0
96,39.503,523.2511306,17.5,0,0.0,stim_min_3_a,p10,0,0,0,0
97,40.512,391.995436,17.5,0,0.0,stim_min_3_a,p10,0,1,0,1
98,41.009,349.2282314,17.5,0,0.0,stim_min_3_a,p10,0,0,0,0
99,41.511,391.995436,17.5,0,0.0,stim_min_3_a,p10,0,0,0,0
100,42.011,415.3046976,17.5,0,0.0,stim_min_3_a,p10,0,0,0,1
101,42.515,440.0,17.5,0,0.0,stim_min_3_a,p10,0,0,0,0
102,43.015,391.995436,17.5,0,0.0,stim_min_3_a,p10,0,0,0,1
103,43.51,440.0,17.5,0,0.0,stim_min_3_a,p10,0,0,0,0
104,44.006,466.1637615,17.5,0,0.0,stim_min_3_a,p10,0,0,0,1
105,44.506,493.8833013,17.5,0,0.0,stim_min_3_a,p10,0,0,0,0
106,45.002,415.3046976,17.5,0,0.0,stim_min_3_a,p10,0,0,0,1
107,45.502,493.8833013,17.5,0,0.0,stim_min_3_a,p10,0,0,0,0
108,46.014,523.2511306,17.5,0,0.0,stim_min_3_a,p10,0,0,0,1
109,46.51,391.995436,17.5,0,0.0,stim_min_3_a,p10,0,0,0,0
110,47.01,261.6255653,17.5,0,0.0,stim_min_3_a,p10,0,0,0,1
111,48.26,195.997718,1.0,0,0.0,stim_min_3_a,p10,1,1,1,1
112,48.51,261.6255653,1.0,0,0.0,stim_min_3_a,p10,0,0,0,0
113,48.76,311.1269837,1.0,0,0.0,stim_min_3_a,p10,0,0,0,0
114,49.007,293.6647679,1.0,1,49.069,stim_min_3_a,p10,0,0,0,1
115,49.257,195.997718,1.0,0,0.0,stim_min_3_a,p10,0,0,0,0
116,49.506,293.6647679,1.0,0,0.0,stim_min_3_a,p10,0,0,0,0
117,49.756,349.2282314,1.0,0,0.0,stim_min_3_a,p10,0,0,0,0
118,50.006,311.1269837,1.0,0,0.0,stim_min_3_a,p10,0,0,0,1
119,50.503,391.995436,1.0,0,0.0,stim_min_3_a,p10,0,0,0,0
120,51.003,246.9416506,1.0,0,0.0,stim_min_3_a,p10,1,0,0,1
121,51.503,391.995436,1.0,0,0.0,stim_min_3_a,p10,0,0,0,0
122,52.015,261.6255653,-17.5,0,0.0,stim_min_3_a,p10,0,0,1,1
123,52.264,195.997718,-17.5,0,0.0,stim_min_3_a,p10,0,0,0,0
124,52.514,261.6255653,-17.5,0,0.0,stim_min_3_a,p10,0,0,0,0
125,52.764,311.1269837,-17.5,0,0.0,stim_min_3_a,p10,0,0,0,0
126,53.011,293.6647679,-17.5,0,0.0,stim_min_3_a,p10,0,0,0,1
127,53.261,195.997718,-17.5,0,0.0,stim_min_3_a,p10,0,0,0,0
128,53.511,293.6647679,-17.5,0,0.0,stim_min_3_a,p10,0,0,0,0
129,53.761,349.2282314,-17.5,0,0.0,stim_min_3_a,p10,0,0,0,0
130,54.007,311.1269837,-17.5,0,0.0,stim_min_3_a,p10,0,0,0,1
131,54.257,195.997718,-17.5,0,0.0,stim_min_3_a,p10,0,0,0,0
132,54.504,311.1269837,-17.5,0,0.0,stim_min_3_a,p10,0,0,0,0
133,54.754,293.6647679,-17.5,0,0.0,stim_min_3_a,p10,0,0,0,0
134,55.004,261.6255653,-17.5,0,0.0,stim_min_3_a,p10,1,0,0,1
135,56.5,391.995436,1.0,0,0.0,stim_min_3_a,p10,0,1,1,1
136,56.75,369.9944227,1.0,0,0.0,stim_min_3_a,p10,0,0,0,0
137,57.002,391.995436,1.0,0,0.0,stim_min_3_a,p10,0,0,0,0
138,57.514,195.997718,1.0,0,0.0,stim_min_3_a,p10,0,0,0,0
139,58.014,261.6255653,1.0,0,0.0,stim_min_3_a,p10,0,0,0,1
140,58.506,311.1269837,1.0,0,0.0,stim_min_3_a,p10,0,0,0,0
141,59.006,293.6647679,1.0,0,0.0,stim_min_3_a,p10,0,0,0,1
142,59.506,349.2282314,1.0,0,0.0,stim_min_3_a,p10,0,0,0,0
143,60.002,311.1269837,1.0,0,0.0,stim_min_3_a,p10,1,0,0,1
144,60.503,261.6255653,1.0,0,0.0,stim_min_3_a,p10,0,0,0,0
145,60.753,246.9416506,1.0,0,0.0,stim_min_3_a,p10,0,0,0,0
146,61.003,261.6255653,1.0,0,0.0,stim_min_3_a,p10,0,0,0,1
147,61.515,130.8127827,1.0,0,0.0,stim_min_3_a,p10,0,0,0,0
148,62.015,195.997718,1.0,0,0.0,stim_min_3_a,p10,0,0,0,1
149,62.511,195.997718,1.0,0,0.0,stim_min_3_a,p10,0,0,0,0
150,63.008,261.6255653,1.0,0,0.0,stim_min_3_a,p10,0,0,0,0
