,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
23,8.507,391.995436,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
24,8.757,783.990872,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
25,9.003,783.990872,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
26,9.253,880.0,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
27,9.503,783.990872,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
28,9.753,880.0,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
29,10.003,698.4564629,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,1
30,10.265,698.4564629,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
31,10.515,349.2282314,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
32,10.755,698.4564629,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
33,11.005,698.4564629,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,1
34,11.255,783.990872,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
35,11.505,698.4564629,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
36,11.751,783.990872,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
37,12.001,659.2551138,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,1
38,12.251,391.995436,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
39,12.501,523.2511306,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
40,12.751,587.3295358,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
41,13.013,659.2551138,17.5,0,0.0,stim_maj_3_a,p10,1,0,1,1
42,13.263,391.995436,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
43,13.513,523.2511306,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
44,13.763,587.3295358,17.5,1,13.872,stim_maj_3_a,p10,0,0,0,0
45,14.013,659.2551138,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,1
46,14.138,698.4564629,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
47,14.26,587.3295358,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
48,14.385,659.2551138,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
49,14.51,523.2511306,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
50,15.01,391.995436,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,1
51,15.509,523.2511306,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
52,16.006,261.6255653,17.5,0,0.0,stim_maj_3_a,p10,1,1,0,1
53,17.011,293.6647679,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,1
54,18.007,329.6275569,1.0,1,18.769,stim_maj_3_a,p10,1,0,1,1
55,19.003,349.2282314,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,1
56,20.015,349.2282314,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,1
57,20.503,329.6275569,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
58,21.003,293.6647679,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,1
59,21.515,391.995436,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
60,22.015,329.6275569,-17.5,0,0.0,stim_maj_3_a,p10,1,0,1,1
61,22.501,293.6647679,-17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
62,22.758,329.6275569,-17.5,1,22.789,stim_maj_3_a,p10,0,0,0,0
63,23.008,261.6255653,-17.5,0,0.0,stim_maj_3_a,p10,0,0,0,1
64,24.504,391.995436,-17.5,0,0.0,stim_maj_3_a,p10,0,1,0,1
65,24.754,329.6275569,-17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
66,25.004,440.0,-17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
67,25.507,391.995436,-17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
68,26.007,349.2282314,-17.5,0,0.0,stim_maj_3_a,p10,0,0,0,1
69,26.507,329.6275569,-17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
70,26.753,293.6647679,-17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
71,27.003,391.995436,-17.5,0,0.0,stim_maj_3_a,p10,0,0,0,1
72,27.265,440.0,-17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
73,27.515,349.2282314,-17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
74,27.765,391.995436,-17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
75,28.011,329.6275569,-17.5,0,0.0,stim_maj_3_a,p10,0,0,0,1
76,28.261,349.2282314,-17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
77,28.512,391.995436,-17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
78,29.012,391.995436,-17.5,0,0.0,stim_maj_3_a,p10,0,0,0,1
79,29.509,349.2282314,-17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
80,30.009,329.6275569,-17.5,0,0.0,stim_maj_3_a,p10,0,0,0,1
81,30.259,349.2282314,-17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
82,30.509,391.995436,-17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
83,30.756,440.0,-17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
84,31.006,293.6647679,-17.5,0,0.0,stim_maj_3_a,p10,0,0,0,1
85,31.506,261.6255653,-17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
86,32.006,523.2511306,1.0,0,0.0,stim_maj_3_a,p10,1,1,1,1
87,32.502,493.8833013,1.0,1,32.671,stim_maj_3_a,p10,0,0,0,0
88,32.764,523.2511306,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
89,33.011,587.3295358,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,1
90,33.507,523.2511306,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
91,33.757,493.8833013,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
92,34.007,523.2511306,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,1
93,35.006,523.2511306,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,1
94,35.256,587.3295358,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
95,35.506,493.8833013,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
96,35.756,523.2511306,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
97,36.006,587.3295358,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,1
98,36.252,391.995436,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
99,36.502,659.2551138,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
100,36.752,391.995436,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
101,37.002,698.4564629,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,1
102,37.252,391.995436,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
103,37.514,783.990872,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
104,38.01,659.2551138,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,1
105,38.262,587.3295358,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
106,38.512,523.2511306,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
107,38.759,587.3295358,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
108,39.008,493.8833013,1.0,0,0.0,stim_maj_3_a,p10,1,0,0,1
109,39.508,523.2511306,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
110,40.505,391.995436,17.5,0,0.0,stim_maj_3_a,p10,0,1,1,1
111,41.005,329.6275569,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
112,41.501,440.0,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
113,42.003,293.6647679,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,1
114,42.504,329.6275569,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
115,42.754,349.2282314,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
116,43.001,391.995436,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
117,43.501,195.997718,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
118,44.001,261.6255653,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,1
119,44.513,293.6647679,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
120,44.763,329.6275569,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
121,45.012,349.2282314,17.5,0,0.0,stim_maj_3_a,p10,1,0,0,1
122,45.262,391.995436,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
123,45.512,329.6275569,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
124,45.758,349.2282314,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
125,46.008,293.6647679,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,1
126,46.258,329.6275569,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
127,46.508,349.2282314,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
128,46.758,391.995436,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
129,47.005,261.6255653,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,1
130,48.001,523.2511306,17.5,0,0.0,stim_maj_3_a,p10,1,1,0,1
131,48.251,587.3295358,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
132,48.513,659.2551138,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
133,48.763,523.2511306,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
134,49.013,391.995436,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,1
135,49.263,659.2551138,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
136,49.513,587.3295358,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
137,49.763,523.2511306,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
138,50.01,587.3295358,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,1
139,50.26,659.2551138,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
140,50.51,698.4564629,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
141,50.76,587.3295358,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
142,51.01,391.995436,1.0,0,0.0,stim_maj_3_a,p10,0,0,1,1
143,51.256,698.4564629,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
144,51.506,659.2551138,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
145,51.756,587.3295358,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
146,52.005,659.2551138,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,1
147,52.255,523.2511306,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
148,52.508,880.0,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
149,52.757,783.990872,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
150,53.02,698.4564629,-17.5,0,0.0,stim_maj_3_a,p10,1,0,1,1
151,53.254,659.2551138,-17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
152,53.504,587.3295358,-17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
153,53.754,523.2511306,-17.5,1,53.85,stim_maj_3_a,p10,0,0,0,0
154,54.0,391.995436,-17.5,0,0.0,stim_maj_3_a,p10,0,0,0,1
155,54.25,440.0,-17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
156,54.5,493.8833013,-17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
157,54.75,391.995436,-17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
158,55.0,523.2511306,-17.5,0,0.0,stim_maj_3_a,p10,0,0,0,1
159,56.507,261.6255653,1.0,0,0.0,stim_maj_3_a,p10,0,1,1,1
160,57.004,261.6255653,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
161,57.504,293.6647679,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
162,58.015,293.6647679,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,1
163,58.501,329.6275569,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
164,58.763,349.2282314,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
165,59.013,391.995436,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,1
166,59.509,349.2282314,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
167,59.756,391.995436,1.0,0,0.0,stim_maj_3_a,p10,0,0,0,0
168,60.006,440.0,17.5,0,0.0,stim_maj_3_a,p10,0,0,1,1
169,60.506,391.995436,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
170,61.002,349.2282314,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,1
171,61.502,329.6275569,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
172,61.752,293.6647679,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
173,62.002,261.6255653,17.5,0,0.0,stim_maj_3_a,p10,0,0,0,0
