,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
40,12.507,587.3295358,9,0,0.0,stim_min_3,p03a,0,0,0,0
41,12.757,523.2511306,9,0,0.0,stim_min_3,p03a,0,0,0,0
42,13.007,783.990872,9,0,0.0,stim_min_3,p03a,0,0,0,1
43,13.507,523.2511306,9,0,0.0,stim_min_3,p03a,0,0,0,0
44,14.007,698.4564629,9,0,0.0,stim_min_3,p03a,0,0,0,1
45,14.257,622.2539674,9,0,0.0,stim_min_3,p03a,0,0,0,0
46,14.507,587.3295358,9,0,0.0,stim_min_3,p03a,0,0,0,0
47,14.757,493.8833013,9,0,0.0,stim_min_3,p03a,0,0,0,0
48,15.007,493.8833013,9,0,0.0,stim_min_3,p03a,0,0,0,1
49,15.257,523.2511306,9,0,0.0,stim_min_3,p03a,0,0,0,0
50,16.006,261.6255653,9,0,0.0,stim_min_3,p03a,0,1,0,1
51,16.505,293.6647679,9,0,0.0,stim_min_3,p03a,0,0,0,0
52,17.003,311.1269837,1,0,0.0,stim_min_3,p03a,1,0,1,1
53,17.503,261.6255653,1,0,0.0,stim_min_3,p03a,0,0,0,0
54,18.009,415.3046976,1,0,0.0,stim_min_3,p03a,0,0,0,1
55,18.259,415.3046976,1,0,0.0,stim_min_3,p03a,0,0,0,0
56,18.509,415.3046976,1,0,0.0,stim_min_3,p03a,0,0,0,0
57,18.759,415.3046976,1,0,0.0,stim_min_3,p03a,0,0,0,0
58,19.009,293.6647679,18,0,0.0,stim_min_3,p03a,1,0,1,1
59,19.758,293.6647679,18,0,0.0,stim_min_3,p03a,0,0,0,0
60,20.009,391.995436,18,0,0.0,stim_min_3,p03a,0,0,0,1
61,20.259,391.995436,18,0,0.0,stim_min_3,p03a,0,0,0,0
62,20.516,391.995436,18,0,0.0,stim_min_3,p03a,0,0,0,0
63,20.751,391.995436,18,0,0.0,stim_min_3,p03a,0,0,0,0
64,21.015,261.6255653,18,0,0.0,stim_min_3,p03a,0,0,0,1
65,21.764,415.3046976,18,0,0.0,stim_min_3,p03a,0,0,0,0
66,22.014,391.995436,18,0,0.0,stim_min_3,p03a,0,0,0,1
67,22.264,415.3046976,18,0,0.0,stim_min_3,p03a,0,0,0,0
68,22.513,349.2282314,18,0,0.0,stim_min_3,p03a,0,0,0,0
69,22.763,391.995436,18,0,0.0,stim_min_3,p03a,0,0,0,0
70,23.014,311.1269837,18,0,0.0,stim_min_3,p03a,0,0,0,1
71,23.513,261.6255653,18,0,0.0,stim_min_3,p03a,0,0,0,0
72,24.013,391.995436,18,0,0.0,stim_min_3,p03a,0,1,0,1
73,25.01,261.6255653,18,0,0.0,stim_min_3,p03a,0,0,0,1
74,25.754,293.6647679,18,0,0.0,stim_min_3,p03a,0,0,0,0
75,26.004,311.1269837,18,0,0.0,stim_min_3,p03a,0,0,0,1
76,26.753,349.2282314,18,0,0.0,stim_min_3,p03a,0,0,0,0
77,27.005,391.995436,1,0,0.0,stim_min_3,p03a,0,0,1,1
78,28.004,415.3046976,1,0,0.0,stim_min_3,p03a,0,0,0,1
79,29.004,391.995436,1,0,0.0,stim_min_3,p03a,0,0,0,1
80,29.753,349.2282314,1,0,0.0,stim_min_3,p03a,0,0,0,0
81,30.003,311.1269837,9,0,0.0,stim_min_3,p03a,1,0,1,1
82,30.753,293.6647679,9,1,30.768,stim_min_3,p03a,0,0,0,0
83,31.003,261.6255653,9,0,0.0,stim_min_3,p03a,0,0,0,1
84,32.001,523.2511306,1,0,0.0,stim_min_3,p03a,1,1,1,1
85,32.501,587.3295358,1,0,0.0,stim_min_3,p03a,0,0,0,0
86,33.001,622.2539674,1,0,0.0,stim_min_3,p03a,1,0,0,1
87,33.501,523.2511306,1,0,0.0,stim_min_3,p03a,0,0,0,0
88,34.001,783.990872,1,0,0.0,stim_min_3,p03a,0,0,0,1
89,35.514,523.2511306,1,0,0.0,stim_min_3,p03a,0,0,0,0
90,36.014,830.6093952,18,0,0.0,stim_min_3,p03a,1,0,1,1
91,37.513,523.2511306,18,0,0.0,stim_min_3,p03a,0,0,0,0
92,38.012,783.990872,18,0,0.0,stim_min_3,p03a,0,0,0,1
93,38.762,698.4564629,18,0,0.0,stim_min_3,p03a,0,0,0,0
94,39.012,622.2539674,18,0,0.0,stim_min_3,p03a,0,0,0,1
95,39.265,587.3295358,18,0,0.0,stim_min_3,p03a,0,0,0,0
96,39.515,523.2511306,18,0,0.0,stim_min_3,p03a,0,0,0,0
97,40.513,391.995436,1,0,0.0,stim_min_3,p03a,0,1,1,1
98,41.014,349.2282314,1,0,0.0,stim_min_3,p03a,0,0,0,0
99,41.512,391.995436,1,0,0.0,stim_min_3,p03a,0,0,0,0
100,42.012,415.3046976,1,0,0.0,stim_min_3,p03a,0,0,0,1
101,42.513,440.0,1,0,0.0,stim_min_3,p03a,0,0,0,0
102,43.012,391.995436,9,0,0.0,stim_min_3,p03a,0,0,1,1
103,43.513,440.0,9,0,0.0,stim_min_3,p03a,0,0,0,0
104,44.013,466.1637615,9,0,0.0,stim_min_3,p03a,0,0,0,1
105,44.512,493.8833013,9,0,0.0,stim_min_3,p03a,0,0,0,0
106,45.012,415.3046976,9,0,0.0,stim_min_3,p03a,0,0,0,1
107,45.511,493.8833013,9,0,0.0,stim_min_3,p03a,0,0,0,0
108,46.011,523.2511306,9,0,0.0,stim_min_3,p03a,0,0,0,1
109,46.511,391.995436,9,0,0.0,stim_min_3,p03a,0,0,0,0
110,47.01,261.6255653,9,0,0.0,stim_min_3,p03a,0,0,0,1
111,48.26,195.997718,1,0,0.0,stim_min_3,p03a,1,1,1,1
112,48.509,261.6255653,1,0,0.0,stim_min_3,p03a,0,0,0,0
113,48.757,311.1269837,1,0,0.0,stim_min_3,p03a,0,0,0,0
114,49.007,293.6647679,1,1,49.023,stim_min_3,p03a,0,0,0,1
115,49.257,195.997718,1,0,0.0,stim_min_3,p03a,0,0,0,0
116,49.521,293.6647679,1,0,0.0,stim_min_3,p03a,0,0,0,0
117,49.756,349.2282314,1,0,0.0,stim_min_3,p03a,0,0,0,0
118,50.006,311.1269837,1,0,0.0,stim_min_3,p03a,0,0,0,1
119,50.515,391.995436,1,0,0.0,stim_min_3,p03a,0,0,0,0
120,51.015,246.9416506,1,0,0.0,stim_min_3,p03a,0,0,0,1
121,51.515,391.995436,1,0,0.0,stim_min_3,p03a,0,0,0,0
122,52.009,261.6255653,1,0,0.0,stim_min_3,p03a,0,0,0,1
123,52.258,195.997718,1,0,0.0,stim_min_3,p03a,0,0,0,0
124,52.509,261.6255653,1,0,0.0,stim_min_3,p03a,0,0,0,0
125,52.772,311.1269837,1,0,0.0,stim_min_3,p03a,0,0,0,0
126,53.007,293.6647679,1,0,0.0,stim_min_3,p03a,0,0,0,1
127,53.257,195.997718,1,0,0.0,stim_min_3,p03a,0,0,0,0
128,53.507,293.6647679,1,0,0.0,stim_min_3,p03a,0,0,0,0
129,53.753,349.2282314,1,0,0.0,stim_min_3,p03a,0,0,0,0
130,54.003,311.1269837,1,0,0.0,stim_min_3,p03a,0,0,0,1
131,54.253,195.997718,1,0,0.0,stim_min_3,p03a,0,0,0,0
132,54.503,311.1269837,1,0,0.0,stim_min_3,p03a,0,0,0,0
133,54.753,293.6647679,1,0,0.0,stim_min_3,p03a,0,0,0,0
134,55.003,261.6255653,1,0,0.0,stim_min_3,p03a,0,0,0,1
135,56.508,391.995436,18,0,0.0,stim_min_3,p03a,0,1,1,1
136,56.758,369.9944227,18,0,0.0,stim_min_3,p03a,0,0,0,0
137,57.01,391.995436,18,0,0.0,stim_min_3,p03a,0,0,0,0
138,57.509,195.997718,18,0,0.0,stim_min_3,p03a,0,0,0,0
139,58.008,261.6255653,18,0,0.0,stim_min_3,p03a,0,0,0,1
140,58.508,311.1269837,18,0,0.0,stim_min_3,p03a,0,0,0,0
141,59.008,293.6647679,18,0,0.0,stim_min_3,p03a,0,0,0,1
142,59.505,349.2282314,18,0,0.0,stim_min_3,p03a,0,0,0,0
143,60.007,311.1269837,18,0,0.0,stim_min_3,p03a,1,0,0,1
144,60.506,261.6255653,18,0,0.0,stim_min_3,p03a,0,0,0,0
145,60.756,246.9416506,18,0,0.0,stim_min_3,p03a,0,0,0,0
146,61.006,261.6255653,18,0,0.0,stim_min_3,p03a,0,0,0,1
147,61.506,130.8127827,18,0,0.0,stim_min_3,p03a,0,0,0,0
148,62.006,195.997718,18,0,0.0,stim_min_3,p03a,0,0,0,1
149,62.506,195.997718,18,0,0.0,stim_min_3,p03a,0,0,0,0
150,63.006,261.6255653,18,0,0.0,stim_min_3,p03a,0,0,0,0
