,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
50,18.501,739.9888454,17.5,0,0.0,stim_min_2_a,p11,0,0,0,0
51,18.751,830.6093952,17.5,0,0.0,stim_min_2_a,p11,0,0,0,0
52,19.001,659.2551138,17.5,0,0.0,stim_min_2_a,p11,0,0,0,1
53,19.501,880.0,17.5,0,0.0,stim_min_2_a,p11,0,0,0,0
54,19.751,659.2551138,17.5,0,0.0,stim_min_2_a,p11,0,0,0,0
55,20.013,698.4564629,1.0,0,0.0,stim_min_2_a,p11,1,0,1,1
56,20.51,587.3295358,1.0,1,20.651,stim_min_2_a,p11,0,0,0,0
57,21.01,391.995436,1.0,0,0.0,stim_min_2_a,p11,0,0,0,1
58,21.507,783.990872,1.0,0,0.0,stim_min_2_a,p11,0,0,0,0
59,22.006,659.2551138,1.0,0,0.0,stim_min_2_a,p11,0,0,0,1
60,22.256,698.4564629,1.0,0,0.0,stim_min_2_a,p11,0,0,0,0
61,22.503,587.3295358,1.0,0,0.0,stim_min_2_a,p11,0,0,0,0
62,22.753,659.2551138,1.0,0,0.0,stim_min_2_a,p11,0,0,0,0
63,23.003,523.2511306,1.0,0,0.0,stim_min_2_a,p11,0,0,0,1
64,24.512,261.6255653,1.0,0,0.0,stim_min_2_a,p11,1,1,0,1
65,25.012,261.6255653,1.0,0,0.0,stim_min_2_a,p11,0,0,0,0
66,25.508,261.6255653,1.0,0,0.0,stim_min_2_a,p11,0,0,0,0
67,26.008,293.6647679,1.0,0,0.0,stim_min_2_a,p11,0,0,0,1
68,26.508,293.6647679,1.0,0,0.0,stim_min_2_a,p11,0,0,0,0
69,27.005,293.6647679,1.0,0,0.0,stim_min_2_a,p11,1,0,0,1
70,27.255,311.1269837,1.0,0,0.0,stim_min_2_a,p11,0,0,0,0
71,27.507,349.2282314,1.0,0,0.0,stim_min_2_a,p11,0,0,0,0
72,27.757,293.6647679,1.0,0,0.0,stim_min_2_a,p11,0,0,0,0
73,28.004,311.1269837,-17.5,0,0.0,stim_min_2_a,p11,0,0,1,1
74,28.504,293.6647679,-17.5,0,0.0,stim_min_2_a,p11,0,0,0,0
75,28.751,311.1269837,-17.5,0,0.0,stim_min_2_a,p11,0,0,0,0
76,29.0,261.6255653,-17.5,0,0.0,stim_min_2_a,p11,0,0,0,1
77,29.513,293.6647679,-17.5,0,0.0,stim_min_2_a,p11,0,0,0,0
78,30.013,311.1269837,-17.5,0,0.0,stim_min_2_a,p11,0,0,0,1
79,30.263,293.6647679,-17.5,0,0.0,stim_min_2_a,p11,0,0,0,0
80,30.512,311.1269837,-17.5,0,0.0,stim_min_2_a,p11,0,0,0,0
81,30.759,349.2282314,-17.5,0,0.0,stim_min_2_a,p11,0,0,0,0
82,31.009,391.995436,-17.5,0,0.0,stim_min_2_a,p11,0,0,0,1
83,32.009,261.6255653,1.0,0,0.0,stim_min_2_a,p11,0,1,1,1
84,33.003,391.995436,1.0,0,0.0,stim_min_2_a,p11,0,0,0,1
85,34.012,311.1269837,1.0,0,0.0,stim_min_2_a,p11,0,0,0,1
86,35.51,293.6647679,1.0,0,0.0,stim_min_2_a,p11,0,0,0,0
87,36.01,261.6255653,1.0,0,0.0,stim_min_2_a,p11,0,0,0,1
88,36.506,311.1269837,1.0,0,0.0,stim_min_2_a,p11,0,0,0,0
89,37.003,293.6647679,1.0,0,0.0,stim_min_2_a,p11,0,0,0,1
90,37.503,261.6255653,1.0,0,0.0,stim_min_2_a,p11,0,0,0,0
91,38.015,246.9416506,1.0,0,0.0,stim_min_2_a,p11,0,0,0,1
92,38.515,220.0,1.0,0,0.0,stim_min_2_a,p11,0,0,0,0
93,39.012,195.997718,1.0,0,0.0,stim_min_2_a,p11,0,0,0,1
94,40.509,261.6255653,17.5,0,0.0,stim_min_2_a,p11,1,1,1,1
95,41.008,261.6255653,17.5,1,41.1,stim_min_2_a,p11,0,0,0,0
96,41.506,261.6255653,17.5,0,0.0,stim_min_2_a,p11,0,0,0,0
97,42.003,311.1269837,17.5,0,0.0,stim_min_2_a,p11,0,0,0,1
98,43.515,293.6647679,17.5,0,0.0,stim_min_2_a,p11,0,0,0,0
99,43.765,261.6255653,17.5,0,0.0,stim_min_2_a,p11,0,0,0,0
100,44.011,293.6647679,17.5,0,0.0,stim_min_2_a,p11,0,0,0,1
101,44.508,195.997718,17.5,0,0.0,stim_min_2_a,p11,0,0,0,0
102,45.008,391.995436,17.5,0,0.0,stim_min_2_a,p11,0,0,0,1
103,46.502,369.9944227,17.5,0,0.0,stim_min_2_a,p11,0,0,0,0
104,46.754,440.0,17.5,0,0.0,stim_min_2_a,p11,0,0,0,0
105,47.004,391.995436,1.0,1,47.547,stim_min_2_a,p11,1,0,1,1
106,48.0,391.995436,1.0,0,0.0,stim_min_2_a,p11,0,1,0,1
107,49.013,261.6255653,-17.5,0,0.0,stim_min_2_a,p11,1,0,1,1
108,49.51,523.2511306,-17.5,1,49.944,stim_min_2_a,p11,0,0,0,0
109,50.007,466.1637615,-17.5,0,0.0,stim_min_2_a,p11,0,0,0,1
110,50.506,415.3046976,-17.5,0,0.0,stim_min_2_a,p11,0,0,0,0
111,50.756,391.995436,-17.5,0,0.0,stim_min_2_a,p11,0,0,0,0
112,51.006,415.3046976,-17.5,0,0.0,stim_min_2_a,p11,0,0,0,1
113,52.003,391.995436,-17.5,0,0.0,stim_min_2_a,p11,0,0,0,1
114,53.016,349.2282314,-17.5,0,0.0,stim_min_2_a,p11,0,0,0,1
115,54.009,311.1269837,-17.5,0,0.0,stim_min_2_a,p11,0,0,0,1
116,54.509,293.6647679,-17.5,0,0.0,stim_min_2_a,p11,0,0,0,0
117,55.011,261.6255653,-17.5,0,0.0,stim_min_2_a,p11,0,0,0,1
118,56.51,391.995436,1.0,0,0.0,stim_min_2_a,p11,0,1,1,1
119,57.006,391.995436,1.0,0,0.0,stim_min_2_a,p11,0,0,0,0
120,58.503,391.995436,1.0,0,0.0,stim_min_2_a,p11,0,0,0,0
121,59.003,391.995436,17.5,1,59.999,stim_min_2_a,p11,1,0,1,1
122,60.515,391.995436,17.5,0,0.0,stim_min_2_a,p11,0,0,0,0
123,61.012,261.6255653,17.5,0,0.0,stim_min_2_a,p11,0,0,0,1
124,61.511,293.6647679,17.5,0,0.0,stim_min_2_a,p11,0,0,0,0
125,62.011,311.1269837,17.5,0,0.0,stim_min_2_a,p11,0,0,0,1
126,62.508,246.9416506,17.5,0,0.0,stim_min_2_a,p11,0,0,0,0
127,63.008,261.6255653,17.5,0,0.0,stim_min_2_a,p11,0,0,0,0
