,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
77,36.008,329.6275569,1.0,0,0.0,stim_maj_2_b,p11,0,0,0,1
78,36.503,293.6647679,1.0,0,0.0,stim_maj_2_b,p11,0,0,0,0
79,37.003,329.6275569,1.0,0,0.0,stim_maj_2_b,p11,0,0,0,1
80,37.503,261.6255653,1.0,0,0.0,stim_maj_2_b,p11,0,0,0,0
81,38.014,293.6647679,1.0,0,0.0,stim_maj_2_b,p11,0,0,0,1
82,39.014,261.6255653,-17.5,1,39.682,stim_maj_2_b,p11,1,0,1,1
83,40.01,261.6255653,-17.5,0,0.0,stim_maj_2_b,p11,0,1,0,1
84,41.257,246.9416506,-17.5,0,0.0,stim_maj_2_b,p11,0,0,0,0
85,41.523,261.6255653,-17.5,0,0.0,stim_maj_2_b,p11,0,0,0,0
86,41.757,293.6647679,-17.5,0,0.0,stim_maj_2_b,p11,0,0,0,0
87,42.004,329.6275569,-17.5,0,0.0,stim_maj_2_b,p11,0,0,0,1
88,42.504,261.6255653,-17.5,0,0.0,stim_maj_2_b,p11,0,0,0,0
89,43.002,220.0,-17.5,0,0.0,stim_maj_2_b,p11,0,0,0,1
90,43.515,369.9944227,-17.5,0,0.0,stim_maj_2_b,p11,0,0,0,0
91,44.015,391.995436,1.0,0,0.0,stim_maj_2_b,p11,0,0,1,1
92,44.524,293.6647679,1.0,0,0.0,stim_maj_2_b,p11,0,0,0,0
93,45.008,329.6275569,1.0,0,0.0,stim_maj_2_b,p11,0,0,0,1
94,45.508,246.9416506,1.0,0,0.0,stim_maj_2_b,p11,0,0,0,0
95,46.004,261.6255653,1.0,0,0.0,stim_maj_2_b,p11,0,0,0,1
96,46.25,293.6647679,1.0,0,0.0,stim_maj_2_b,p11,0,0,0,0
97,46.501,329.6275569,1.0,0,0.0,stim_maj_2_b,p11,0,0,0,0
98,46.751,246.9416506,1.0,0,0.0,stim_maj_2_b,p11,0,0,0,0
99,47.002,261.6255653,17.5,0,0.0,stim_maj_2_b,p11,0,0,1,1
100,48.265,391.995436,17.5,0,0.0,stim_maj_2_b,p11,0,1,0,0
101,48.512,440.0,17.5,0,0.0,stim_maj_2_b,p11,0,0,0,0
102,48.762,493.8833013,17.5,0,0.0,stim_maj_2_b,p11,0,0,0,0
103,49.012,523.2511306,17.5,0,0.0,stim_maj_2_b,p11,0,0,0,1
104,49.264,587.3295358,17.5,0,0.0,stim_maj_2_b,p11,0,0,0,0
105,49.514,659.2551138,17.5,0,0.0,stim_maj_2_b,p11,0,0,0,0
106,49.764,698.4564629,17.5,0,0.0,stim_maj_2_b,p11,0,0,0,0
107,50.011,783.990872,17.5,0,0.0,stim_maj_2_b,p11,0,0,0,1
108,50.261,698.4564629,17.5,0,0.0,stim_maj_2_b,p11,0,0,0,0
109,50.511,783.990872,17.5,0,0.0,stim_maj_2_b,p11,0,0,0,0
110,50.761,880.0,17.5,0,0.0,stim_maj_2_b,p11,0,0,0,0
111,51.01,587.3295358,1.0,0,0.0,stim_maj_2_b,p11,0,0,1,1
112,51.26,880.0,1.0,0,0.0,stim_maj_2_b,p11,0,0,0,0
113,51.507,783.990872,1.0,0,0.0,stim_maj_2_b,p11,0,0,0,0
114,51.757,698.4564629,1.0,0,0.0,stim_maj_2_b,p11,0,0,0,0
115,52.007,659.2551138,1.0,0,0.0,stim_maj_2_b,p11,0,0,0,1
116,52.257,261.6255653,1.0,0,0.0,stim_maj_2_b,p11,0,0,0,0
117,52.504,293.6647679,1.0,0,0.0,stim_maj_2_b,p11,0,0,0,0
118,52.75,329.6275569,1.0,0,0.0,stim_maj_2_b,p11,0,0,0,0
119,53.0,349.2282314,1.0,0,0.0,stim_maj_2_b,p11,0,0,0,1
120,53.263,391.995436,1.0,0,0.0,stim_maj_2_b,p11,0,0,0,0
121,53.513,440.0,1.0,0,0.0,stim_maj_2_b,p11,0,0,0,0
122,53.763,493.8833013,1.0,0,0.0,stim_maj_2_b,p11,0,0,0,0
123,54.013,523.2511306,1.0,0,0.0,stim_maj_2_b,p11,0,0,0,1
124,54.26,493.8833013,1.0,0,0.0,stim_maj_2_b,p11,0,0,0,0
125,54.51,523.2511306,1.0,0,0.0,stim_maj_2_b,p11,0,0,0,0
126,55.009,659.2551138,1.0,0,0.0,stim_maj_2_b,p11,0,0,0,1
127,55.522,523.2511306,1.0,0,0.0,stim_maj_2_b,p11,0,0,0,0
128,56.006,261.6255653,-17.5,1,56.644,stim_maj_2_b,p11,1,1,1,1
129,57.003,329.6275569,-17.5,0,0.0,stim_maj_2_b,p11,0,0,0,1
130,58.003,440.0,-17.5,0,0.0,stim_maj_2_b,p11,0,0,0,1
131,59.015,349.2282314,-17.5,0,0.0,stim_maj_2_b,p11,0,0,0,1
132,60.012,293.6647679,1.0,1,60.715,stim_maj_2_b,p11,1,0,1,1
133,61.009,493.8833013,1.0,0,0.0,stim_maj_2_b,p11,0,0,0,1
134,62.008,523.2511306,1.0,0,0.0,stim_maj_2_b,p11,0,0,0,0
