,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
92,38.503,220.0,17.5,0,0.0,stim_min_2_b,p11,0,0,0,0
93,39.003,195.997718,17.5,0,0.0,stim_min_2_b,p11,0,0,0,1
94,40.508,261.6255653,1.0,0,0.0,stim_min_2_b,p11,0,1,1,1
95,41.008,261.6255653,1.0,0,0.0,stim_min_2_b,p11,0,0,0,0
96,41.504,261.6255653,1.0,0,0.0,stim_min_2_b,p11,0,0,0,0
97,42.004,311.1269837,1.0,0,0.0,stim_min_2_b,p11,0,0,0,1
98,43.516,293.6647679,1.0,0,0.0,stim_min_2_b,p11,0,0,0,0
99,43.765,261.6255653,1.0,0,0.0,stim_min_2_b,p11,0,0,0,0
100,44.012,293.6647679,1.0,0,0.0,stim_min_2_b,p11,0,0,0,1
101,44.512,195.997718,1.0,0,0.0,stim_min_2_b,p11,0,0,0,0
102,45.008,391.995436,1.0,0,0.0,stim_min_2_b,p11,0,0,0,1
103,46.506,369.9944227,1.0,0,0.0,stim_min_2_b,p11,0,0,0,0
104,46.753,440.0,1.0,0,0.0,stim_min_2_b,p11,0,0,0,0
105,47.003,391.995436,1.0,0,0.0,stim_min_2_b,p11,0,0,0,1
106,48.011,391.995436,1.0,0,0.0,stim_min_2_b,p11,0,1,0,1
107,49.008,261.6255653,-17.5,0,0.0,stim_min_2_b,p11,1,0,1,1
108,49.504,523.2511306,-17.5,1,49.598,stim_min_2_b,p11,0,0,0,0
109,50.004,466.1637615,-17.5,0,0.0,stim_min_2_b,p11,0,0,0,1
110,50.516,415.3046976,-17.5,0,0.0,stim_min_2_b,p11,0,0,0,0
111,50.762,391.995436,-17.5,0,0.0,stim_min_2_b,p11,0,0,0,0
112,51.012,415.3046976,-17.5,0,0.0,stim_min_2_b,p11,0,0,0,1
113,52.013,391.995436,-17.5,0,0.0,stim_min_2_b,p11,0,0,0,1
114,53.006,349.2282314,-17.5,0,0.0,stim_min_2_b,p11,0,0,0,1
115,54.002,311.1269837,-17.5,0,0.0,stim_min_2_b,p11,0,0,0,1
116,54.518,293.6647679,-17.5,0,0.0,stim_min_2_b,p11,0,0,0,0
117,55.015,261.6255653,-17.5,0,0.0,stim_min_2_b,p11,0,0,0,1
118,56.507,391.995436,1.0,0,0.0,stim_min_2_b,p11,1,1,1,1
119,57.005,391.995436,1.0,1,57.364,stim_min_2_b,p11,0,0,0,0
120,58.504,391.995436,1.0,0,0.0,stim_min_2_b,p11,0,0,0,0
121,59.015,391.995436,17.5,1,59.75,stim_min_2_b,p11,1,0,1,1
122,60.512,391.995436,17.5,0,0.0,stim_min_2_b,p11,0,0,0,0
123,61.012,261.6255653,17.5,0,0.0,stim_min_2_b,p11,0,0,0,1
124,61.508,293.6647679,17.5,0,0.0,stim_min_2_b,p11,0,0,0,0
125,62.004,311.1269837,17.5,0,0.0,stim_min_2_b,p11,0,0,0,1
126,62.504,246.9416506,17.5,0,0.0,stim_min_2_b,p11,0,0,0,0
127,63.0,261.6255653,17.5,0,0.0,stim_min_2_b,p11,0,0,0,0
