,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
26,7.015,523.2511306,1,0,0.0,stim_min_3,p03,1,0,1,1
27,7.14,587.3295358,1,0,0.0,stim_min_3,p03,0,0,0,0
28,7.265,523.2511306,1,0,0.0,stim_min_3,p03,0,0,0,0
29,8.265,523.2511306,1,0,0.0,stim_min_3,p03,1,1,0,1
30,8.515,493.8833013,1,0,0.0,stim_min_3,p03,0,0,0,0
31,8.765,523.2511306,1,0,0.0,stim_min_3,p03,0,0,0,0
32,9.015,391.995436,18,0,0.0,stim_min_3,p03,0,0,1,1
33,9.514,622.2539674,18,0,0.0,stim_min_3,p03,0,0,0,0
34,10.263,587.3295358,18,0,0.0,stim_min_3,p03,0,0,0,0
35,10.513,523.2511306,18,0,0.0,stim_min_3,p03,0,0,0,0
36,10.763,587.3295358,18,0,0.0,stim_min_3,p03,0,0,0,0
37,11.013,391.995436,18,0,0.0,stim_min_3,p03,0,0,0,1
38,11.513,698.4564629,18,0,0.0,stim_min_3,p03,0,0,0,0
39,12.262,622.2539674,18,0,0.0,stim_min_3,p03,0,0,0,0
40,12.509,587.3295358,18,0,0.0,stim_min_3,p03,0,0,0,0
41,12.759,523.2511306,18,0,0.0,stim_min_3,p03,0,0,0,0
42,13.009,783.990872,18,0,0.0,stim_min_3,p03,0,0,0,1
43,13.509,523.2511306,18,0,0.0,stim_min_3,p03,0,0,0,0
44,14.008,698.4564629,18,0,0.0,stim_min_3,p03,0,0,0,1
45,14.258,622.2539674,18,0,0.0,stim_min_3,p03,0,0,0,0
46,14.507,587.3295358,18,0,0.0,stim_min_3,p03,0,0,0,0
47,14.764,493.8833013,18,0,0.0,stim_min_3,p03,0,0,0,0
48,15.014,493.8833013,18,0,0.0,stim_min_3,p03,0,0,0,1
49,15.264,523.2511306,18,0,0.0,stim_min_3,p03,0,0,0,0
50,16.014,261.6255653,1,0,0.0,stim_min_3,p03,1,1,1,1
51,16.509,293.6647679,1,0,0.0,stim_min_3,p03,0,0,0,0
52,17.009,311.1269837,1,0,0.0,stim_min_3,p03,0,0,0,1
53,17.509,261.6255653,1,0,0.0,stim_min_3,p03,0,0,0,0
54,18.008,415.3046976,9,0,0.0,stim_min_3,p03,0,0,1,1
55,18.258,415.3046976,9,0,0.0,stim_min_3,p03,0,0,0,0
56,18.508,415.3046976,9,0,0.0,stim_min_3,p03,0,0,0,0
57,18.758,415.3046976,9,0,0.0,stim_min_3,p03,0,0,0,0
58,19.006,293.6647679,9,0,0.0,stim_min_3,p03,0,0,0,1
59,19.755,293.6647679,9,0,0.0,stim_min_3,p03,0,0,0,0
60,20.005,391.995436,9,0,0.0,stim_min_3,p03,0,0,0,1
61,20.255,391.995436,9,0,0.0,stim_min_3,p03,0,0,0,0
62,20.505,391.995436,9,0,0.0,stim_min_3,p03,0,0,0,0
63,20.755,391.995436,9,0,0.0,stim_min_3,p03,0,0,0,0
64,21.006,261.6255653,9,0,0.0,stim_min_3,p03,0,0,0,1
65,21.756,415.3046976,9,0,0.0,stim_min_3,p03,0,0,0,0
66,22.02,391.995436,9,0,0.0,stim_min_3,p03,0,0,0,1
67,22.255,415.3046976,9,0,0.0,stim_min_3,p03,0,0,0,0
68,22.505,349.2282314,9,0,0.0,stim_min_3,p03,0,0,0,0
69,22.754,391.995436,9,0,0.0,stim_min_3,p03,0,0,0,0
70,23.004,311.1269837,9,0,0.0,stim_min_3,p03,0,0,0,1
71,23.504,261.6255653,9,0,0.0,stim_min_3,p03,0,0,0,0
72,24.034,391.995436,1,0,0.0,stim_min_3,p03,0,1,1,1
73,25.0,261.6255653,1,0,0.0,stim_min_3,p03,0,0,0,1
74,25.75,293.6647679,1,0,0.0,stim_min_3,p03,0,0,0,0
75,26.0,311.1269837,1,0,0.0,stim_min_3,p03,0,0,0,1
76,26.765,349.2282314,1,0,0.0,stim_min_3,p03,0,0,0,0
77,27.015,391.995436,1,0,0.0,stim_min_3,p03,0,0,0,1
78,28.005,415.3046976,18,0,0.0,stim_min_3,p03,1,0,1,1
79,29.005,391.995436,18,0,0.0,stim_min_3,p03,0,0,0,1
80,29.763,349.2282314,18,0,0.0,stim_min_3,p03,0,0,0,0
81,30.013,311.1269837,18,0,0.0,stim_min_3,p03,0,0,0,1
82,30.762,293.6647679,18,0,0.0,stim_min_3,p03,0,0,0,0
83,31.013,261.6255653,18,0,0.0,stim_min_3,p03,0,0,0,1
84,32.002,523.2511306,1,0,0.0,stim_min_3,p03,1,1,1,1
85,32.502,587.3295358,1,0,0.0,stim_min_3,p03,0,0,0,0
86,33.001,622.2539674,1,0,0.0,stim_min_3,p03,0,0,0,1
87,33.501,523.2511306,1,0,0.0,stim_min_3,p03,0,0,0,0
88,34.001,783.990872,1,0,0.0,stim_min_3,p03,0,0,0,1
89,35.512,523.2511306,1,0,0.0,stim_min_3,p03,0,0,0,0
90,36.012,830.6093952,1,0,0.0,stim_min_3,p03,0,0,0,1
91,37.514,523.2511306,1,0,0.0,stim_min_3,p03,0,0,0,0
92,38.015,783.990872,1,0,0.0,stim_min_3,p03,0,0,0,1
93,38.763,698.4564629,1,0,0.0,stim_min_3,p03,0,0,0,0
94,39.013,622.2539674,1,0,0.0,stim_min_3,p03,0,0,0,1
95,39.262,587.3295358,1,0,0.0,stim_min_3,p03,0,0,0,0
96,39.512,523.2511306,1,0,0.0,stim_min_3,p03,0,0,0,0
97,40.509,391.995436,1,0,0.0,stim_min_3,p03,1,1,0,1
98,41.009,349.2282314,1,0,0.0,stim_min_3,p03,0,0,0,0
99,41.509,391.995436,1,0,0.0,stim_min_3,p03,0,0,0,0
100,42.009,415.3046976,1,0,0.0,stim_min_3,p03,0,0,0,1
101,42.508,440.0,1,0,0.0,stim_min_3,p03,0,0,0,0
102,43.007,391.995436,1,0,0.0,stim_min_3,p03,0,0,0,1
103,43.507,440.0,1,0,0.0,stim_min_3,p03,0,0,0,0
104,44.005,466.1637615,1,0,0.0,stim_min_3,p03,0,0,0,1
105,44.505,493.8833013,1,0,0.0,stim_min_3,p03,0,0,0,0
106,45.014,415.3046976,1,0,0.0,stim_min_3,p03,0,0,0,1
107,45.514,493.8833013,1,0,0.0,stim_min_3,p03,0,0,0,0
108,46.014,523.2511306,1,0,0.0,stim_min_3,p03,0,0,0,1
109,46.513,391.995436,1,0,0.0,stim_min_3,p03,0,0,0,0
110,47.013,261.6255653,1,0,0.0,stim_min_3,p03,0,0,0,1
111,48.262,195.997718,9,0,0.0,stim_min_3,p03,0,1,1,1
112,48.503,261.6255653,9,0,0.0,stim_min_3,p03,0,0,0,0
113,48.753,311.1269837,9,0,0.0,stim_min_3,p03,0,0,0,0
114,49.003,293.6647679,9,0,0.0,stim_min_3,p03,0,0,0,1
115,49.264,195.997718,9,0,0.0,stim_min_3,p03,0,0,0,0
116,49.513,293.6647679,9,0,0.0,stim_min_3,p03,0,0,0,0
117,49.763,349.2282314,9,0,0.0,stim_min_3,p03,0,0,0,0
118,50.013,311.1269837,9,0,0.0,stim_min_3,p03,0,0,0,1
119,50.512,391.995436,9,0,0.0,stim_min_3,p03,0,0,0,0
120,51.012,246.9416506,1,0,0.0,stim_min_3,p03,1,0,1,1
121,51.512,391.995436,1,0,0.0,stim_min_3,p03,0,0,0,0
122,52.012,261.6255653,1,0,0.0,stim_min_3,p03,0,0,0,1
123,52.261,195.997718,1,0,0.0,stim_min_3,p03,0,0,0,0
124,52.511,261.6255653,1,0,0.0,stim_min_3,p03,0,0,0,0
125,52.761,311.1269837,1,0,0.0,stim_min_3,p03,0,0,0,0
126,53.011,293.6647679,18,0,0.0,stim_min_3,p03,1,0,1,1
127,53.261,195.997718,18,0,0.0,stim_min_3,p03,0,0,0,0
128,53.511,293.6647679,18,0,0.0,stim_min_3,p03,0,0,0,0
129,53.761,349.2282314,18,0,0.0,stim_min_3,p03,0,0,0,0
130,54.011,311.1269837,18,1,54.027,stim_min_3,p03,0,0,0,1
131,54.261,195.997718,18,0,0.0,stim_min_3,p03,0,0,0,0
132,54.504,311.1269837,18,0,0.0,stim_min_3,p03,0,0,0,0
133,54.754,293.6647679,18,0,0.0,stim_min_3,p03,0,0,0,0
134,55.004,261.6255653,18,0,0.0,stim_min_3,p03,0,0,0,1
135,56.502,391.995436,18,0,0.0,stim_min_3,p03,0,1,0,1
136,56.755,369.9944227,18,0,0.0,stim_min_3,p03,0,0,0,0
137,57.005,391.995436,18,0,0.0,stim_min_3,p03,0,0,0,0
138,57.505,195.997718,18,0,0.0,stim_min_3,p03,0,0,0,0
139,58.005,261.6255653,18,0,0.0,stim_min_3,p03,0,0,0,1
140,58.504,311.1269837,18,0,0.0,stim_min_3,p03,0,0,0,0
141,59.003,293.6647679,18,0,0.0,stim_min_3,p03,0,0,0,1
142,59.503,349.2282314,18,0,0.0,stim_min_3,p03,0,0,0,0
143,60.002,311.1269837,18,0,0.0,stim_min_3,p03,1,0,0,1
144,60.503,261.6255653,18,0,0.0,stim_min_3,p03,0,0,0,0
145,60.752,246.9416506,18,0,0.0,stim_min_3,p03,0,0,0,0
146,61.003,261.6255653,18,0,0.0,stim_min_3,p03,0,0,0,1
147,61.503,130.8127827,18,0,0.0,stim_min_3,p03,0,0,0,0
148,62.002,195.997718,18,0,0.0,stim_min_3,p03,0,0,0,1
149,62.502,195.997718,18,0,0.0,stim_min_3,p03,0,0,0,0
150,63.002,261.6255653,18,0,0.0,stim_min_3,p03,0,0,0,0
