,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
54,23.005,261.6255653,1,0,0.0,stim_maj_2,p03,0,0,0,1
55,24.005,523.2511306,1,0,0.0,stim_maj_2,p03,1,1,0,1
56,24.507,523.2511306,1,0,0.0,stim_maj_2,p03,0,0,0,0
57,25.006,659.2551138,1,0,0.0,stim_maj_2,p03,0,0,0,1
58,26.505,587.3295358,1,0,0.0,stim_maj_2,p03,0,0,0,0
59,27.005,523.2511306,1,0,0.0,stim_maj_2,p03,0,0,0,1
60,27.504,523.2511306,1,0,0.0,stim_maj_2,p03,0,0,0,0
61,28.003,523.2511306,1,0,0.0,stim_maj_2,p03,0,0,0,1
62,28.503,493.8833013,1,0,0.0,stim_maj_2,p03,0,0,0,0
63,28.76,523.2511306,1,0,0.0,stim_maj_2,p03,0,0,0,0
64,29.01,587.3295358,1,0,0.0,stim_maj_2,p03,0,0,0,1
65,30.509,659.2551138,1,0,0.0,stim_maj_2,p03,0,0,0,0
66,31.008,523.2511306,1,0,0.0,stim_maj_2,p03,0,0,0,1
67,32.013,391.995436,1,0,0.0,stim_maj_2,p03,1,1,0,1
68,32.512,440.0,1,0,0.0,stim_maj_2,p03,0,0,0,0
69,32.762,493.8833013,1,0,0.0,stim_maj_2,p03,0,0,0,0
70,33.012,523.2511306,1,0,0.0,stim_maj_2,p03,0,0,0,1
71,33.51,261.6255653,1,0,0.0,stim_maj_2,p03,0,0,0,0
72,34.01,349.2282314,9,0,0.0,stim_maj_2,p03,1,0,1,1
73,34.511,349.2282314,9,1,34.556,stim_maj_2,p03,0,0,0,0
74,35.009,349.2282314,9,0,0.0,stim_maj_2,p03,0,0,0,1
75,35.507,329.6275569,9,0,0.0,stim_maj_2,p03,0,0,0,0
76,35.757,293.6647679,9,0,0.0,stim_maj_2,p03,0,0,0,0
77,36.005,329.6275569,9,0,0.0,stim_maj_2,p03,0,0,0,1
78,36.505,293.6647679,9,0,0.0,stim_maj_2,p03,0,0,0,0
79,37.007,329.6275569,9,0,0.0,stim_maj_2,p03,0,0,0,1
80,37.514,261.6255653,9,0,0.0,stim_maj_2,p03,0,0,0,0
81,38.013,293.6647679,1,0,0.0,stim_maj_2,p03,1,0,1,1
82,39.013,261.6255653,1,0,0.0,stim_maj_2,p03,0,0,0,1
83,40.012,261.6255653,18,0,0.0,stim_maj_2,p03,0,1,1,1
84,41.263,246.9416506,18,0,0.0,stim_maj_2,p03,0,0,0,0
85,41.512,261.6255653,18,0,0.0,stim_maj_2,p03,0,0,0,0
86,41.762,293.6647679,18,0,0.0,stim_maj_2,p03,0,0,0,0
87,42.012,329.6275569,18,0,0.0,stim_maj_2,p03,0,0,0,1
88,42.512,261.6255653,18,0,0.0,stim_maj_2,p03,0,0,0,0
89,43.008,220.0,18,0,0.0,stim_maj_2,p03,0,0,0,1
90,43.512,369.9944227,18,0,0.0,stim_maj_2,p03,0,0,0,0
91,44.011,391.995436,18,0,0.0,stim_maj_2,p03,0,0,0,1
92,44.511,293.6647679,18,0,0.0,stim_maj_2,p03,0,0,0,0
93,45.01,329.6275569,18,0,0.0,stim_maj_2,p03,0,0,0,1
94,45.508,246.9416506,18,0,0.0,stim_maj_2,p03,0,0,0,0
95,46.001,261.6255653,18,0,0.0,stim_maj_2,p03,0,0,0,1
96,46.264,293.6647679,18,0,0.0,stim_maj_2,p03,0,0,0,0
97,46.514,329.6275569,18,0,0.0,stim_maj_2,p03,0,0,0,0
98,46.764,246.9416506,18,0,0.0,stim_maj_2,p03,0,0,0,0
99,47.014,261.6255653,18,0,0.0,stim_maj_2,p03,0,0,0,1
100,48.253,391.995436,1,0,0.0,stim_maj_2,p03,1,1,1,0
101,48.503,440.0,1,0,0.0,stim_maj_2,p03,0,0,0,0
102,48.753,493.8833013,1,1,48.768,stim_maj_2,p03,0,0,0,0
103,49.003,523.2511306,1,0,0.0,stim_maj_2,p03,0,0,0,1
104,49.262,587.3295358,1,0,0.0,stim_maj_2,p03,0,0,0,0
105,49.512,659.2551138,1,0,0.0,stim_maj_2,p03,0,0,0,0
106,49.758,698.4564629,1,0,0.0,stim_maj_2,p03,0,0,0,0
107,50.001,783.990872,1,0,0.0,stim_maj_2,p03,0,0,0,1
108,50.251,698.4564629,1,0,0.0,stim_maj_2,p03,0,0,0,0
109,50.501,783.990872,1,0,0.0,stim_maj_2,p03,0,0,0,0
110,50.751,880.0,1,0,0.0,stim_maj_2,p03,0,0,0,0
111,51.014,587.3295358,1,0,0.0,stim_maj_2,p03,0,0,0,1
112,51.264,880.0,1,0,0.0,stim_maj_2,p03,0,0,0,0
113,51.514,783.990872,1,0,0.0,stim_maj_2,p03,0,0,0,0
114,51.764,698.4564629,1,0,0.0,stim_maj_2,p03,0,0,0,0
115,52.014,659.2551138,1,0,0.0,stim_maj_2,p03,0,0,0,1
116,52.278,261.6255653,1,0,0.0,stim_maj_2,p03,0,0,0,0
117,52.513,293.6647679,1,0,0.0,stim_maj_2,p03,0,0,0,0
118,52.762,329.6275569,1,0,0.0,stim_maj_2,p03,0,0,0,0
119,53.003,349.2282314,1,0,0.0,stim_maj_2,p03,0,0,0,1
120,53.253,391.995436,1,0,0.0,stim_maj_2,p03,0,0,0,0
121,53.503,440.0,1,0,0.0,stim_maj_2,p03,0,0,0,0
122,53.753,493.8833013,1,0,0.0,stim_maj_2,p03,0,0,0,0
123,54.003,523.2511306,1,0,0.0,stim_maj_2,p03,0,0,0,1
124,54.254,493.8833013,1,0,0.0,stim_maj_2,p03,0,0,0,0
125,54.504,523.2511306,1,0,0.0,stim_maj_2,p03,0,0,0,0
126,55.009,659.2551138,1,0,0.0,stim_maj_2,p03,0,0,0,1
127,55.509,523.2511306,1,0,0.0,stim_maj_2,p03,0,0,0,0
128,56.009,261.6255653,9,0,0.0,stim_maj_2,p03,0,1,1,1
129,57.007,329.6275569,9,0,0.0,stim_maj_2,p03,0,0,0,1
130,58.007,440.0,9,0,0.0,stim_maj_2,p03,0,0,0,1
131,59.007,349.2282314,1,0,0.0,stim_maj_2,p03,0,0,1,1
132,60.006,293.6647679,18,0,0.0,stim_maj_2,p03,1,0,1,1
133,61.006,493.8833013,18,0,0.0,stim_maj_2,p03,1,0,0,1
134,62.006,523.2511306,18,1,62.021,stim_maj_2,p03,0,0,0,0
