,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
93,39.006,329.6275569,1.0,0,0.0,stim_maj_1_b,p07,0,0,0,1
94,39.511,261.6255653,1.0,0,0.0,stim_maj_1_b,p07,0,0,0,0
95,40.007,261.6255653,1.0,0,0.0,stim_maj_1_b,p07,0,1,0,1
96,40.509,391.995436,1.0,0,0.0,stim_maj_1_b,p07,0,0,0,0
97,41.008,329.6275569,17.5,0,0.0,stim_maj_1_b,p07,0,0,1,1
98,41.508,261.6255653,17.5,0,0.0,stim_maj_1_b,p07,0,0,0,0
99,42.008,440.0,17.5,0,0.0,stim_maj_1_b,p07,1,0,0,1
100,42.513,349.2282314,17.5,0,0.0,stim_maj_1_b,p07,0,0,0,0
101,43.013,391.995436,17.5,0,0.0,stim_maj_1_b,p07,0,0,0,1
102,44.009,391.995436,17.5,0,0.0,stim_maj_1_b,p07,0,0,0,1
103,44.259,349.2282314,17.5,0,0.0,stim_maj_1_b,p07,0,0,0,0
104,44.51,329.6275569,17.5,0,0.0,stim_maj_1_b,p07,0,0,0,0
105,44.76,349.2282314,17.5,0,0.0,stim_maj_1_b,p07,0,0,0,0
106,45.001,391.995436,1.0,0,0.0,stim_maj_1_b,p07,1,0,1,1
107,45.26,440.0,1.0,0,0.0,stim_maj_1_b,p07,0,0,0,0
108,45.51,493.8833013,1.0,0,0.0,stim_maj_1_b,p07,0,0,0,0
109,45.757,391.995436,1.0,1,45.772,stim_maj_1_b,p07,0,0,0,0
110,46.007,523.2511306,1.0,0,0.0,stim_maj_1_b,p07,0,0,0,1
111,46.258,587.3295358,1.0,0,0.0,stim_maj_1_b,p07,0,0,0,0
112,46.508,659.2551138,1.0,0,0.0,stim_maj_1_b,p07,0,0,0,0
113,46.754,783.990872,1.0,0,0.0,stim_maj_1_b,p07,0,0,0,0
114,47.004,523.2511306,1.0,0,0.0,stim_maj_1_b,p07,0,0,0,1
115,48.005,246.9416506,-17.5,0,0.0,stim_maj_1_b,p07,1,1,1,1
116,48.505,261.6255653,-17.5,1,48.665,stim_maj_1_b,p07,0,0,0,0
117,49.005,293.6647679,-17.5,0,0.0,stim_maj_1_b,p07,0,0,0,1
118,50.014,195.997718,-17.5,0,0.0,stim_maj_1_b,p07,0,0,0,1
119,50.503,220.0,-17.5,0,0.0,stim_maj_1_b,p07,0,0,0,0
120,50.753,246.9416506,-17.5,0,0.0,stim_maj_1_b,p07,0,0,0,0
121,51.015,261.6255653,-17.5,0,0.0,stim_maj_1_b,p07,0,0,0,1
122,51.515,293.6647679,-17.5,0,0.0,stim_maj_1_b,p07,0,0,0,0
123,51.765,329.6275569,-17.5,0,0.0,stim_maj_1_b,p07,0,0,0,0
124,52.015,349.2282314,1.0,0,0.0,stim_maj_1_b,p07,0,0,1,1
125,52.5,329.6275569,1.0,0,0.0,stim_maj_1_b,p07,0,0,0,0
126,53.006,293.6647679,1.0,0,0.0,stim_maj_1_b,p07,0,0,0,1
127,53.513,329.6275569,1.0,0,0.0,stim_maj_1_b,p07,0,0,0,0
128,53.763,293.6647679,1.0,0,0.0,stim_maj_1_b,p07,0,0,0,0
129,54.009,261.6255653,1.0,0,0.0,stim_maj_1_b,p07,0,0,0,1
130,56.5,523.2511306,1.0,0,0.0,stim_maj_1_b,p07,1,1,0,1
131,57.013,523.2511306,1.0,0,0.0,stim_maj_1_b,p07,0,0,0,0
132,57.5,523.2511306,1.0,0,0.0,stim_maj_1_b,p07,0,0,0,0
133,58.012,349.2282314,1.0,0,0.0,stim_maj_1_b,p07,0,0,0,1
134,59.012,440.0,1.0,0,0.0,stim_maj_1_b,p07,0,0,0,1
135,60.505,293.6647679,1.0,0,0.0,stim_maj_1_b,p07,0,0,0,0
136,61.011,391.995436,1.0,0,0.0,stim_maj_1_b,p07,0,0,0,1
137,61.503,349.2282314,1.0,0,0.0,stim_maj_1_b,p07,0,0,0,0
138,62.011,329.6275569,1.0,0,0.0,stim_maj_1_b,p07,0,0,0,1
139,63.008,261.6255653,1.0,0,0.0,stim_maj_1_b,p07,0,0,0,0
