,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
24,11.512,349.2282314,1.0,0,0.0,stim_min_1_a,p07,0,0,0,0
25,12.014,311.1269837,1.0,0,0.0,stim_min_1_a,p07,0,0,0,1
26,12.514,349.2282314,1.0,0,0.0,stim_min_1_a,p07,0,0,0,0
27,13.01,391.995436,1.0,0,0.0,stim_min_1_a,p07,0,0,0,1
28,14.007,246.9416506,1.0,0,0.0,stim_min_1_a,p07,0,0,0,1
29,14.502,261.6255653,1.0,0,0.0,stim_min_1_a,p07,0,0,0,0
30,16.001,391.995436,-17.5,0,0.0,stim_min_1_a,p07,0,1,1,1
31,17.014,415.3046976,-17.5,0,0.0,stim_min_1_a,p07,0,0,0,1
32,18.013,391.995436,-17.5,0,0.0,stim_min_1_a,p07,0,0,0,1
33,19.003,369.9944227,-17.5,0,0.0,stim_min_1_a,p07,0,0,0,1
34,20.009,493.8833013,-17.5,0,0.0,stim_min_1_a,p07,0,0,0,1
35,21.009,523.2511306,-17.5,0,0.0,stim_min_1_a,p07,1,0,0,1
36,22.013,349.2282314,-17.5,0,0.0,stim_min_1_a,p07,0,0,0,1
37,23.006,311.1269837,-17.5,0,0.0,stim_min_1_a,p07,0,0,0,1
38,24.506,391.995436,1.0,0,0.0,stim_min_1_a,p07,1,1,1,1
39,25.006,415.3046976,1.0,1,25.255,stim_min_1_a,p07,0,0,0,0
40,25.505,261.6255653,1.0,0,0.0,stim_min_1_a,p07,0,0,0,0
41,26.005,246.9416506,1.0,0,0.0,stim_min_1_a,p07,0,0,0,1
42,27.012,261.6255653,1.0,0,0.0,stim_min_1_a,p07,0,0,0,1
43,28.523,293.6647679,1.0,0,0.0,stim_min_1_a,p07,0,0,0,0
44,28.758,311.1269837,1.0,0,0.0,stim_min_1_a,p07,0,0,0,0
45,29.004,349.2282314,1.0,0,0.0,stim_min_1_a,p07,0,0,0,1
46,29.504,311.1269837,1.0,0,0.0,stim_min_1_a,p07,0,0,0,0
47,29.754,293.6647679,1.0,0,0.0,stim_min_1_a,p07,0,0,0,0
48,30.004,311.1269837,17.5,0,0.0,stim_min_1_a,p07,1,0,1,1
49,31.012,261.6255653,17.5,0,0.0,stim_min_1_a,p07,0,0,0,1
50,32.015,261.6255653,17.5,0,0.0,stim_min_1_a,p07,0,1,0,1
51,33.015,246.9416506,17.5,0,0.0,stim_min_1_a,p07,0,0,0,1
52,33.515,261.6255653,17.5,0,0.0,stim_min_1_a,p07,0,0,0,0
53,33.756,293.6647679,17.5,0,0.0,stim_min_1_a,p07,0,0,0,0
54,34.003,311.1269837,1.0,0,0.0,stim_min_1_a,p07,0,0,1,1
55,34.512,293.6647679,1.0,0,0.0,stim_min_1_a,p07,0,0,0,0
56,35.001,261.6255653,1.0,0,0.0,stim_min_1_a,p07,0,0,0,1
57,35.51,369.9944227,1.0,0,0.0,stim_min_1_a,p07,0,0,0,0
58,36.015,391.995436,1.0,0,0.0,stim_min_1_a,p07,0,0,0,1
59,36.513,233.0818808,1.0,0,0.0,stim_min_1_a,p07,0,0,0,0
60,37.01,261.6255653,1.0,0,0.0,stim_min_1_a,p07,0,0,0,1
61,37.507,261.6255653,1.0,0,0.0,stim_min_1_a,p07,0,0,0,0
62,38.014,293.6647679,1.0,0,0.0,stim_min_1_a,p07,1,0,0,1
63,38.513,293.6647679,1.0,0,0.0,stim_min_1_a,p07,0,0,0,0
64,39.013,195.997718,1.0,0,0.0,stim_min_1_a,p07,0,0,0,1
65,40.01,261.6255653,-17.5,0,0.0,stim_min_1_a,p07,1,1,1,1
66,40.515,293.6647679,-17.5,1,40.82,stim_min_1_a,p07,0,0,0,0
67,41.007,311.1269837,-17.5,0,0.0,stim_min_1_a,p07,0,0,0,1
68,41.501,311.1269837,-17.5,0,0.0,stim_min_1_a,p07,0,0,0,0
69,41.763,293.6647679,-17.5,0,0.0,stim_min_1_a,p07,0,0,0,0
70,42.015,311.1269837,-17.5,0,0.0,stim_min_1_a,p07,0,0,0,1
71,42.505,349.2282314,-17.5,0,0.0,stim_min_1_a,p07,0,0,0,0
72,43.003,391.995436,-17.5,0,0.0,stim_min_1_a,p07,0,0,0,1
73,43.255,349.2282314,-17.5,0,0.0,stim_min_1_a,p07,0,0,0,0
74,43.5,311.1269837,-17.5,0,0.0,stim_min_1_a,p07,0,0,0,0
75,43.75,349.2282314,-17.5,0,0.0,stim_min_1_a,p07,0,0,0,0
76,44.013,391.995436,-17.5,0,0.0,stim_min_1_a,p07,0,0,0,1
77,44.501,415.3046976,-17.5,0,0.0,stim_min_1_a,p07,0,0,0,0
78,45.009,246.9416506,-17.5,0,0.0,stim_min_1_a,p07,0,0,0,1
79,45.514,195.997718,-17.5,0,0.0,stim_min_1_a,p07,0,0,0,0
80,46.014,195.997718,-17.5,0,0.0,stim_min_1_a,p07,0,0,0,1
81,46.264,220.0,-17.5,0,0.0,stim_min_1_a,p07,0,0,0,0
82,46.514,246.9416506,-17.5,0,0.0,stim_min_1_a,p07,0,0,0,0
83,47.008,261.6255653,1.0,1,47.646,stim_min_1_a,p07,1,0,1,1
84,48.005,391.995436,1.0,0,0.0,stim_min_1_a,p07,0,1,0,1
85,48.521,311.1269837,1.0,0,0.0,stim_min_1_a,p07,0,0,0,0
86,49.005,349.2282314,1.0,0,0.0,stim_min_1_a,p07,0,0,0,1
87,49.523,391.995436,1.0,0,0.0,stim_min_1_a,p07,0,0,0,0
88,50.004,261.6255653,1.0,0,0.0,stim_min_1_a,p07,0,0,0,1
89,50.511,349.2282314,1.0,0,0.0,stim_min_1_a,p07,0,0,0,0
90,51.009,311.1269837,17.5,0,0.0,stim_min_1_a,p07,0,0,1,1
91,51.251,293.6647679,17.5,0,0.0,stim_min_1_a,p07,0,0,0,0
92,51.514,311.1269837,17.5,0,0.0,stim_min_1_a,p07,0,0,0,0
93,52.511,349.2282314,17.5,0,0.0,stim_min_1_a,p07,0,0,0,0
94,52.761,311.1269837,17.5,0,0.0,stim_min_1_a,p07,0,0,0,0
95,53.01,293.6647679,17.5,0,0.0,stim_min_1_a,p07,0,0,0,1
96,53.509,311.1269837,17.5,0,0.0,stim_min_1_a,p07,0,0,0,0
97,54.005,246.9416506,17.5,0,0.0,stim_min_1_a,p07,0,0,0,1
98,54.502,261.6255653,17.5,0,0.0,stim_min_1_a,p07,0,0,0,0
99,56.002,261.6255653,17.5,0,0.0,stim_min_1_a,p07,0,1,0,1
100,56.176,293.6647679,17.5,0,0.0,stim_min_1_a,p07,0,0,0,0
101,56.348,311.1269837,17.5,0,0.0,stim_min_1_a,p07,0,0,0,0
102,56.504,349.2282314,17.5,0,0.0,stim_min_1_a,p07,0,0,0,0
103,56.676,311.1269837,17.5,0,0.0,stim_min_1_a,p07,0,0,0,0
104,56.848,293.6647679,17.5,0,0.0,stim_min_1_a,p07,0,0,0,0
105,57.012,311.1269837,17.5,0,0.0,stim_min_1_a,p07,0,0,0,1
106,57.168,349.2282314,17.5,0,0.0,stim_min_1_a,p07,0,0,0,0
107,57.34,391.995436,17.5,0,0.0,stim_min_1_a,p07,0,0,0,0
108,57.512,415.3046976,17.5,0,0.0,stim_min_1_a,p07,0,0,0,0
109,57.668,391.995436,17.5,0,0.0,stim_min_1_a,p07,0,0,0,0
110,57.837,349.2282314,17.5,0,0.0,stim_min_1_a,p07,0,0,0,0
111,58.001,391.995436,17.5,0,0.0,stim_min_1_a,p07,0,0,0,1
112,58.502,523.2511306,17.5,0,0.0,stim_min_1_a,p07,0,0,0,0
113,59.014,493.8833013,17.5,0,0.0,stim_min_1_a,p07,0,0,0,1
114,59.521,466.1637615,17.5,0,0.0,stim_min_1_a,p07,0,0,0,0
115,60.005,440.0,17.5,0,0.0,stim_min_1_a,p07,0,0,0,1
116,60.505,415.3046976,17.5,0,0.0,stim_min_1_a,p07,0,0,0,0
117,61.005,391.995436,17.5,0,0.0,stim_min_1_a,p07,0,0,0,1
118,61.502,349.2282314,17.5,0,0.0,stim_min_1_a,p07,0,0,0,0
119,62.0,349.2282314,17.5,0,0.0,stim_min_1_a,p07,0,0,0,1
120,62.344,311.1269837,17.5,0,0.0,stim_min_1_a,p07,0,0,0,0
121,62.672,293.6647679,17.5,0,0.0,stim_min_1_a,p07,0,0,0,0
122,63.0,261.6255653,17.5,0,0.0,stim_min_1_a,p07,0,0,0,0
