,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
53,22.503,293.6647679,17.5,0,0.0,stim_maj_2_b,p07,0,0,0,0
54,23.007,261.6255653,17.5,0,0.0,stim_maj_2_b,p07,0,0,0,1
55,24.007,523.2511306,1.0,0,0.0,stim_maj_2_b,p07,0,1,1,1
56,24.508,523.2511306,1.0,0,0.0,stim_maj_2_b,p07,0,0,0,0
57,25.008,659.2551138,1.0,0,0.0,stim_maj_2_b,p07,1,0,0,1
58,26.512,587.3295358,1.0,0,0.0,stim_maj_2_b,p07,0,0,0,0
59,27.004,523.2511306,1.0,0,0.0,stim_maj_2_b,p07,0,0,0,1
60,27.513,523.2511306,1.0,0,0.0,stim_maj_2_b,p07,0,0,0,0
61,28.0,523.2511306,1.0,0,0.0,stim_maj_2_b,p07,1,0,0,1
62,28.515,493.8833013,1.0,0,0.0,stim_maj_2_b,p07,0,0,0,0
63,28.75,523.2511306,1.0,0,0.0,stim_maj_2_b,p07,0,0,0,0
64,29.001,587.3295358,-17.5,0,0.0,stim_maj_2_b,p07,0,0,1,1
65,30.503,659.2551138,-17.5,0,0.0,stim_maj_2_b,p07,0,0,0,0
66,31.003,523.2511306,-17.5,0,0.0,stim_maj_2_b,p07,0,0,0,1
67,32.003,391.995436,-17.5,0,0.0,stim_maj_2_b,p07,0,1,0,1
68,32.5,440.0,-17.5,0,0.0,stim_maj_2_b,p07,0,0,0,0
69,32.75,493.8833013,-17.5,0,0.0,stim_maj_2_b,p07,0,0,0,0
70,33.013,523.2511306,-17.5,0,0.0,stim_maj_2_b,p07,0,0,0,1
71,33.5,261.6255653,-17.5,0,0.0,stim_maj_2_b,p07,0,0,0,0
72,34.011,349.2282314,-17.5,0,0.0,stim_maj_2_b,p07,0,0,0,1
73,34.51,349.2282314,-17.5,0,0.0,stim_maj_2_b,p07,0,0,0,0
74,35.01,349.2282314,-17.5,0,0.0,stim_maj_2_b,p07,0,0,0,1
75,35.501,329.6275569,-17.5,0,0.0,stim_maj_2_b,p07,0,0,0,0
76,35.751,293.6647679,-17.5,0,0.0,stim_maj_2_b,p07,0,0,0,0
77,36.009,329.6275569,-17.5,0,0.0,stim_maj_2_b,p07,1,0,0,1
78,36.509,293.6647679,-17.5,0,0.0,stim_maj_2_b,p07,0,0,0,0
79,37.014,329.6275569,-17.5,0,0.0,stim_maj_2_b,p07,0,0,0,1
80,37.502,261.6255653,-17.5,0,0.0,stim_maj_2_b,p07,0,0,0,0
81,38.014,293.6647679,-17.5,0,0.0,stim_maj_2_b,p07,0,0,0,1
82,39.001,261.6255653,-17.5,0,0.0,stim_maj_2_b,p07,0,0,0,1
83,40.015,261.6255653,1.0,1,40.651,stim_maj_2_b,p07,1,1,1,1
84,41.257,246.9416506,1.0,0,0.0,stim_maj_2_b,p07,0,0,0,0
85,41.507,261.6255653,1.0,0,0.0,stim_maj_2_b,p07,0,0,0,0
86,41.756,293.6647679,1.0,0,0.0,stim_maj_2_b,p07,0,0,0,0
87,42.006,329.6275569,1.0,0,0.0,stim_maj_2_b,p07,0,0,0,1
88,42.506,261.6255653,1.0,0,0.0,stim_maj_2_b,p07,0,0,0,0
89,43.014,220.0,1.0,0,0.0,stim_maj_2_b,p07,0,0,0,1
90,43.503,369.9944227,1.0,0,0.0,stim_maj_2_b,p07,0,0,0,0
91,44.014,391.995436,17.5,0,0.0,stim_maj_2_b,p07,1,0,1,1
92,44.514,293.6647679,17.5,1,44.749,stim_maj_2_b,p07,0,0,0,0
93,45.015,329.6275569,17.5,0,0.0,stim_maj_2_b,p07,0,0,0,1
94,45.509,246.9416506,17.5,0,0.0,stim_maj_2_b,p07,0,0,0,0
95,46.007,261.6255653,17.5,0,0.0,stim_maj_2_b,p07,0,0,0,1
96,46.261,293.6647679,17.5,0,0.0,stim_maj_2_b,p07,0,0,0,0
97,46.505,329.6275569,17.5,0,0.0,stim_maj_2_b,p07,0,0,0,0
98,46.755,246.9416506,17.5,0,0.0,stim_maj_2_b,p07,0,0,0,0
99,47.014,261.6255653,1.0,1,47.742,stim_maj_2_b,p07,1,0,1,1
100,48.254,391.995436,1.0,0,0.0,stim_maj_2_b,p07,0,1,0,0
101,48.504,440.0,1.0,0,0.0,stim_maj_2_b,p07,0,0,0,0
102,48.761,493.8833013,1.0,0,0.0,stim_maj_2_b,p07,0,0,0,0
103,49.01,523.2511306,1.0,0,0.0,stim_maj_2_b,p07,0,0,0,1
104,49.26,587.3295358,1.0,0,0.0,stim_maj_2_b,p07,0,0,0,0
105,49.51,659.2551138,1.0,0,0.0,stim_maj_2_b,p07,0,0,0,0
106,49.76,698.4564629,1.0,0,0.0,stim_maj_2_b,p07,0,0,0,0
107,50.01,783.990872,1.0,0,0.0,stim_maj_2_b,p07,0,0,0,1
108,50.264,698.4564629,1.0,0,0.0,stim_maj_2_b,p07,0,0,0,0
109,50.514,783.990872,1.0,0,0.0,stim_maj_2_b,p07,0,0,0,0
110,50.764,880.0,1.0,0,0.0,stim_maj_2_b,p07,0,0,0,0
111,51.013,587.3295358,1.0,0,0.0,stim_maj_2_b,p07,1,0,0,1
112,51.257,880.0,1.0,0,0.0,stim_maj_2_b,p07,0,0,0,0
113,51.507,783.990872,1.0,0,0.0,stim_maj_2_b,p07,0,0,0,0
114,51.752,698.4564629,1.0,0,0.0,stim_maj_2_b,p07,0,0,0,0
115,52.003,659.2551138,-17.5,0,0.0,stim_maj_2_b,p07,0,0,1,1
116,52.253,261.6255653,-17.5,0,0.0,stim_maj_2_b,p07,0,0,0,0
117,52.512,293.6647679,-17.5,0,0.0,stim_maj_2_b,p07,0,0,0,0
118,52.762,329.6275569,-17.5,0,0.0,stim_maj_2_b,p07,0,0,0,0
119,53.012,349.2282314,-17.5,0,0.0,stim_maj_2_b,p07,0,0,0,1
120,53.259,391.995436,-17.5,0,0.0,stim_maj_2_b,p07,0,0,0,0
121,53.509,440.0,-17.5,0,0.0,stim_maj_2_b,p07,0,0,0,0
122,53.759,493.8833013,-17.5,0,0.0,stim_maj_2_b,p07,0,0,0,0
123,54.009,523.2511306,-17.5,0,0.0,stim_maj_2_b,p07,0,0,0,1
124,54.262,493.8833013,-17.5,0,0.0,stim_maj_2_b,p07,0,0,0,0
125,54.512,523.2511306,-17.5,0,0.0,stim_maj_2_b,p07,0,0,0,0
126,55.001,659.2551138,-17.5,0,0.0,stim_maj_2_b,p07,1,0,0,1
127,55.502,523.2511306,-17.5,0,0.0,stim_maj_2_b,p07,0,0,0,0
128,56.007,261.6255653,1.0,0,0.0,stim_maj_2_b,p07,0,1,1,1
129,57.0,329.6275569,1.0,0,0.0,stim_maj_2_b,p07,0,0,0,1
130,58.008,440.0,1.0,0,0.0,stim_maj_2_b,p07,0,0,0,1
131,59.004,349.2282314,1.0,0,0.0,stim_maj_2_b,p07,0,0,0,1
132,60.001,293.6647679,17.5,0,0.0,stim_maj_2_b,p07,0,0,1,1
133,61.01,493.8833013,17.5,0,0.0,stim_maj_2_b,p07,0,0,0,1
134,62.012,523.2511306,17.5,0,0.0,stim_maj_2_b,p07,0,0,0,0
