,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
31,10.506,349.2282314,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
32,10.756,698.4564629,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
33,11.006,698.4564629,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,1
34,11.252,783.990872,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
35,11.502,698.4564629,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
36,11.764,783.990872,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
37,12.014,659.2551138,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,1
38,12.251,391.995436,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
39,12.509,523.2511306,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
40,12.757,587.3295358,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
41,13.01,659.2551138,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,1
42,13.259,391.995436,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
43,13.501,523.2511306,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
44,13.753,587.3295358,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
45,14.003,659.2551138,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,1
46,14.128,698.4564629,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
47,14.253,587.3295358,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
48,14.378,659.2551138,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
49,14.503,523.2511306,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
50,15.002,391.995436,1.0,0,0.0,stim_maj_3_b,p07,1,0,1,1
51,15.505,523.2511306,1.0,1,15.708,stim_maj_3_b,p07,0,0,0,0
52,16.004,261.6255653,1.0,0,0.0,stim_maj_3_b,p07,0,1,0,1
53,17.001,293.6647679,1.0,0,0.0,stim_maj_3_b,p07,0,0,0,1
54,18.015,329.6275569,1.0,0,0.0,stim_maj_3_b,p07,0,0,0,1
55,19.008,349.2282314,-17.5,0,0.0,stim_maj_3_b,p07,0,0,1,1
56,20.008,349.2282314,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,1
57,20.511,329.6275569,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
58,21.008,293.6647679,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,1
59,21.508,391.995436,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
60,22.009,329.6275569,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,1
61,22.506,293.6647679,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
62,22.763,329.6275569,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
63,23.013,261.6255653,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,1
64,24.515,391.995436,1.0,0,0.0,stim_maj_3_b,p07,1,1,1,1
65,24.765,329.6275569,1.0,0,0.0,stim_maj_3_b,p07,0,0,0,0
66,25.003,440.0,1.0,0,0.0,stim_maj_3_b,p07,0,0,0,0
67,25.503,391.995436,1.0,1,25.628,stim_maj_3_b,p07,0,0,0,0
68,26.015,349.2282314,1.0,0,0.0,stim_maj_3_b,p07,0,0,0,1
69,26.511,329.6275569,1.0,0,0.0,stim_maj_3_b,p07,0,0,0,0
70,26.761,293.6647679,1.0,0,0.0,stim_maj_3_b,p07,0,0,0,0
71,27.011,391.995436,1.0,0,0.0,stim_maj_3_b,p07,0,0,0,1
72,27.258,440.0,1.0,0,0.0,stim_maj_3_b,p07,0,0,0,0
73,27.509,349.2282314,1.0,0,0.0,stim_maj_3_b,p07,0,0,0,0
74,27.759,391.995436,1.0,0,0.0,stim_maj_3_b,p07,0,0,0,0
75,28.009,329.6275569,1.0,0,0.0,stim_maj_3_b,p07,0,0,0,1
76,28.259,349.2282314,1.0,0,0.0,stim_maj_3_b,p07,0,0,0,0
77,28.51,391.995436,1.0,0,0.0,stim_maj_3_b,p07,0,0,0,0
78,29.0,391.995436,17.5,0,0.0,stim_maj_3_b,p07,0,0,1,1
79,29.5,349.2282314,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
80,30.016,329.6275569,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,1
81,30.265,349.2282314,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
82,30.515,391.995436,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
83,30.765,440.0,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
84,31.015,293.6647679,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,1
85,31.502,261.6255653,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
86,32.014,523.2511306,1.0,0,0.0,stim_maj_3_b,p07,0,1,1,1
87,32.501,493.8833013,1.0,0,0.0,stim_maj_3_b,p07,0,0,0,0
88,32.754,523.2511306,1.0,0,0.0,stim_maj_3_b,p07,0,0,0,0
89,33.004,587.3295358,1.0,0,0.0,stim_maj_3_b,p07,0,0,0,1
90,33.504,523.2511306,1.0,0,0.0,stim_maj_3_b,p07,0,0,0,0
91,33.754,493.8833013,1.0,0,0.0,stim_maj_3_b,p07,0,0,0,0
92,34.0,523.2511306,1.0,0,0.0,stim_maj_3_b,p07,0,0,0,1
93,35.011,523.2511306,-17.5,0,0.0,stim_maj_3_b,p07,0,0,1,1
94,35.261,587.3295358,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
95,35.511,493.8833013,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
96,35.753,523.2511306,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
97,36.003,587.3295358,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,1
98,36.253,391.995436,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
99,36.504,659.2551138,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
100,36.751,391.995436,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
101,37.001,698.4564629,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,1
102,37.264,391.995436,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
103,37.503,783.990872,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
104,38.003,659.2551138,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,1
105,38.252,587.3295358,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
106,38.502,523.2511306,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
107,38.764,587.3295358,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
108,39.014,493.8833013,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,1
109,39.502,523.2511306,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
110,40.507,391.995436,-17.5,0,0.0,stim_maj_3_b,p07,1,1,0,1
111,41.013,329.6275569,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
112,41.514,440.0,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
113,42.006,293.6647679,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,1
114,42.512,329.6275569,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
115,42.764,349.2282314,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
116,43.006,391.995436,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
117,43.504,195.997718,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
118,44.004,261.6255653,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,1
119,44.51,293.6647679,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
120,44.76,329.6275569,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
121,45.007,349.2282314,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,1
122,45.257,391.995436,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
123,45.506,329.6275569,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
124,45.756,349.2282314,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
125,46.006,293.6647679,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,1
126,46.255,329.6275569,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
127,46.504,349.2282314,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
128,46.75,391.995436,-17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
129,47.0,261.6255653,1.0,1,47.892,stim_maj_3_b,p07,1,0,1,1
130,48.001,523.2511306,1.0,0,0.0,stim_maj_3_b,p07,0,1,0,1
131,48.26,587.3295358,1.0,0,0.0,stim_maj_3_b,p07,0,0,0,0
132,48.51,659.2551138,1.0,0,0.0,stim_maj_3_b,p07,0,0,0,0
133,48.753,523.2511306,1.0,0,0.0,stim_maj_3_b,p07,0,0,0,0
134,49.003,391.995436,1.0,0,0.0,stim_maj_3_b,p07,0,0,0,1
135,49.262,659.2551138,1.0,0,0.0,stim_maj_3_b,p07,0,0,0,0
136,49.509,587.3295358,1.0,0,0.0,stim_maj_3_b,p07,0,0,0,0
137,49.759,523.2511306,1.0,0,0.0,stim_maj_3_b,p07,0,0,0,0
138,50.009,587.3295358,1.0,0,0.0,stim_maj_3_b,p07,0,0,0,1
139,50.259,659.2551138,1.0,0,0.0,stim_maj_3_b,p07,0,0,0,0
140,50.503,698.4564629,1.0,0,0.0,stim_maj_3_b,p07,0,0,0,0
141,50.753,587.3295358,1.0,0,0.0,stim_maj_3_b,p07,0,0,0,0
142,51.003,391.995436,1.0,0,0.0,stim_maj_3_b,p07,1,0,0,1
143,51.258,698.4564629,1.0,0,0.0,stim_maj_3_b,p07,0,0,0,0
144,51.508,659.2551138,1.0,0,0.0,stim_maj_3_b,p07,0,0,0,0
145,51.758,587.3295358,1.0,0,0.0,stim_maj_3_b,p07,0,0,0,0
146,52.008,659.2551138,1.0,0,0.0,stim_maj_3_b,p07,0,0,0,1
147,52.258,523.2511306,1.0,0,0.0,stim_maj_3_b,p07,0,0,0,0
148,52.508,880.0,1.0,0,0.0,stim_maj_3_b,p07,0,0,0,0
149,52.761,783.990872,1.0,0,0.0,stim_maj_3_b,p07,0,0,0,0
150,53.015,698.4564629,17.5,0,0.0,stim_maj_3_b,p07,1,0,1,1
151,53.265,659.2551138,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
152,53.514,587.3295358,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
153,53.764,523.2511306,17.5,1,53.78,stim_maj_3_b,p07,0,0,0,0
154,54.007,391.995436,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,1
155,54.257,440.0,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
156,54.513,493.8833013,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
157,54.763,391.995436,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
158,55.013,523.2511306,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,1
159,56.509,261.6255653,17.5,0,0.0,stim_maj_3_b,p07,0,1,0,1
160,57.003,261.6255653,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
161,57.502,293.6647679,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
162,58.001,293.6647679,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,1
163,58.503,329.6275569,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
164,58.753,349.2282314,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
165,59.007,391.995436,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,1
166,59.514,349.2282314,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
167,59.764,391.995436,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
168,60.013,440.0,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,1
169,60.513,391.995436,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
170,61.013,349.2282314,17.5,0,0.0,stim_maj_3_b,p07,1,0,0,1
171,61.51,329.6275569,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
172,61.76,293.6647679,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
173,62.01,261.6255653,17.5,0,0.0,stim_maj_3_b,p07,0,0,0,0
