,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
141,50.763,587.3295358,1.0,0,0.0,stim_maj_3_a,p07,0,0,0,0
142,51.013,391.995436,1.0,0,0.0,stim_maj_3_a,p07,0,0,0,1
143,51.26,698.4564629,1.0,0,0.0,stim_maj_3_a,p07,0,0,0,0
144,51.51,659.2551138,1.0,0,0.0,stim_maj_3_a,p07,0,0,0,0
145,51.761,587.3295358,1.0,0,0.0,stim_maj_3_a,p07,0,0,0,0
146,52.011,659.2551138,1.0,0,0.0,stim_maj_3_a,p07,0,0,0,1
147,52.261,523.2511306,1.0,0,0.0,stim_maj_3_a,p07,0,0,0,0
148,52.511,880.0,1.0,0,0.0,stim_maj_3_a,p07,0,0,0,0
149,52.761,783.990872,1.0,0,0.0,stim_maj_3_a,p07,0,0,0,0
150,53.007,698.4564629,1.0,0,0.0,stim_maj_3_a,p07,0,0,0,1
151,53.257,659.2551138,1.0,0,0.0,stim_maj_3_a,p07,0,0,0,0
152,53.503,587.3295358,1.0,0,0.0,stim_maj_3_a,p07,0,0,0,0
153,53.755,523.2511306,1.0,0,0.0,stim_maj_3_a,p07,0,0,0,0
154,54.007,391.995436,1.0,0,0.0,stim_maj_3_a,p07,0,0,0,1
155,54.256,440.0,1.0,0,0.0,stim_maj_3_a,p07,0,0,0,0
156,54.511,493.8833013,1.0,0,0.0,stim_maj_3_a,p07,0,0,0,0
157,54.761,391.995436,1.0,0,0.0,stim_maj_3_a,p07,0,0,0,0
158,55.008,523.2511306,1.0,0,0.0,stim_maj_3_a,p07,0,0,0,1
159,56.506,261.6255653,1.0,0,0.0,stim_maj_3_a,p07,1,1,0,1
160,57.005,261.6255653,1.0,0,0.0,stim_maj_3_a,p07,0,0,0,0
161,57.505,293.6647679,1.0,0,0.0,stim_maj_3_a,p07,0,0,0,0
162,58.003,293.6647679,1.0,0,0.0,stim_maj_3_a,p07,0,0,0,1
163,58.5,329.6275569,1.0,0,0.0,stim_maj_3_a,p07,0,0,0,0
164,58.762,349.2282314,1.0,0,0.0,stim_maj_3_a,p07,0,0,0,0
165,59.012,391.995436,17.5,0,0.0,stim_maj_3_a,p07,0,0,1,1
166,59.51,349.2282314,17.5,0,0.0,stim_maj_3_a,p07,0,0,0,0
167,59.756,391.995436,17.5,0,0.0,stim_maj_3_a,p07,0,0,0,0
168,60.006,440.0,17.5,0,0.0,stim_maj_3_a,p07,0,0,0,1
169,60.507,391.995436,17.5,0,0.0,stim_maj_3_a,p07,0,0,0,0
170,61.009,349.2282314,17.5,0,0.0,stim_maj_3_a,p07,0,0,0,1
171,61.509,329.6275569,17.5,0,0.0,stim_maj_3_a,p07,0,0,0,0
172,61.763,293.6647679,17.5,0,0.0,stim_maj_3_a,p07,0,0,0,0
173,62.013,261.6255653,17.5,0,0.0,stim_maj_3_a,p07,0,0,0,0
