,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
102,45.001,391.995436,1.0,0,0.0,stim_min_2_a,p07,0,0,0,1
103,46.51,369.9944227,1.0,0,0.0,stim_min_2_a,p07,0,0,0,0
104,46.76,440.0,1.0,0,0.0,stim_min_2_a,p07,0,0,0,0
105,47.01,391.995436,1.0,0,0.0,stim_min_2_a,p07,0,0,0,1
106,48.014,391.995436,1.0,0,0.0,stim_min_2_a,p07,1,1,0,1
107,49.015,261.6255653,-17.5,0,0.0,stim_min_2_a,p07,0,0,1,1
108,49.515,523.2511306,-17.5,0,0.0,stim_min_2_a,p07,0,0,0,0
109,50.01,466.1637615,-17.5,0,0.0,stim_min_2_a,p07,0,0,0,1
110,50.509,415.3046976,-17.5,0,0.0,stim_min_2_a,p07,0,0,0,0
111,50.759,391.995436,-17.5,0,0.0,stim_min_2_a,p07,0,0,0,0
112,51.008,415.3046976,-17.5,0,0.0,stim_min_2_a,p07,0,0,0,1
113,52.008,391.995436,1.0,1,52.657,stim_min_2_a,p07,1,0,1,1
114,53.0,349.2282314,1.0,0,0.0,stim_min_2_a,p07,0,0,0,1
115,54.001,311.1269837,1.0,0,0.0,stim_min_2_a,p07,0,0,0,1
116,54.501,293.6647679,1.0,0,0.0,stim_min_2_a,p07,0,0,0,0
117,55.0,261.6255653,1.0,0,0.0,stim_min_2_a,p07,0,0,0,1
118,56.505,391.995436,17.5,0,0.0,stim_min_2_a,p07,0,1,1,1
119,57.007,391.995436,17.5,0,0.0,stim_min_2_a,p07,0,0,0,0
120,58.513,391.995436,17.5,0,0.0,stim_min_2_a,p07,0,0,0,0
121,59.013,391.995436,17.5,0,0.0,stim_min_2_a,p07,0,0,0,1
122,60.504,391.995436,17.5,0,0.0,stim_min_2_a,p07,0,0,0,0
123,61.004,261.6255653,17.5,0,0.0,stim_min_2_a,p07,0,0,0,1
124,61.504,293.6647679,17.5,0,0.0,stim_min_2_a,p07,0,0,0,0
125,62.009,311.1269837,17.5,0,0.0,stim_min_2_a,p07,0,0,0,1
126,62.505,246.9416506,17.5,0,0.0,stim_min_2_a,p07,0,0,0,0
127,63.002,261.6255653,17.5,0,0.0,stim_min_2_a,p07,0,0,0,0
