,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
28,11.463,349.2282314,17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,1
29,11.712,415.3046976,17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
30,11.962,391.995436,17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,1
31,12.087,349.2282314,17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
32,12.337,311.1269837,17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,1
33,12.585,293.6647679,17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
34,12.835,349.2282314,17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,1
35,13.085,311.1269837,17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
36,13.332,293.6647679,17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
37,13.582,311.1269837,17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
38,13.829,261.6255653,17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,1
39,14.824,523.2511306,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,1,1,1
40,15.836,493.8833013,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,1
41,16.083,587.3295358,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
42,16.333,523.2511306,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,1
43,16.58,493.8833013,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
44,16.83,523.2511306,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
45,17.579,523.2511306,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
46,17.831,587.3295358,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
47,18.331,622.2539674,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
48,18.581,698.4564629,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
49,19.078,783.990872,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
50,19.325,830.6093952,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,1
51,19.574,698.4564629,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
52,19.824,587.3295358,1.0,0,0,stim_min_6,sub04_eeg,rhythm,1,0,0,1
53,20.324,523.2511306,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
54,20.837,493.8833013,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,1
55,21.836,440.0,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
56,22.334,391.995436,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
57,22.83,493.8833013,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,1
58,23.577,523.2511306,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
59,24.077,261.6255653,-17.5,0,0,stim_min_6,sub04_eeg,rhythm,1,1,1,1
60,24.824,293.6647679,-17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
61,25.324,311.1269837,-17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,1
62,25.574,349.2282314,-17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
63,25.824,391.995436,-17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
64,26.336,415.3046976,-17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
65,26.586,246.9416506,-17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,1
66,26.711,415.3046976,-17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
67,26.958,391.995436,-17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
68,27.208,349.2282314,-17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
69,27.455,587.3295358,-17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,1
70,27.826,349.2282314,-17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
71,28.076,349.2282314,1.0,0,0,stim_min_6,sub04_eeg,rhythm,1,0,1,1
72,28.576,246.9416506,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
73,28.823,261.6255653,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
74,29.08,195.997718,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
75,29.58,207.6523488,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,1
76,30.073,261.6255653,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
77,30.202,311.1269837,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
78,30.702,349.2282314,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
79,30.952,246.9416506,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,1
80,31.074,195.997718,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
81,31.586,246.9416506,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
82,32.086,293.6647679,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
83,32.336,261.6255653,1.0,0,0,stim_min_6,sub04_eeg,rhythm,1,0,0,1
84,32.461,261.6255653,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
85,32.958,391.995436,17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,1,1,1
86,33.455,415.3046976,17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
87,33.705,391.995436,17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
88,33.955,349.2282314,17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,1
89,34.701,311.1269837,17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
90,34.826,293.6647679,17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
91,35.076,261.6255653,17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
92,35.585,261.6255653,17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,1
93,36.081,246.9416506,17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
94,36.582,261.6255653,17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
95,36.954,293.6647679,17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
96,37.45,391.995436,17.5,0,0,stim_min_6,sub04_eeg,rhythm,1,0,0,1
97,37.712,415.3046976,17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
98,37.962,349.2282314,17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
99,38.211,311.1269837,17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,1
100,38.457,391.995436,17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
101,38.832,523.2511306,17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
102,39.332,311.1269837,17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
103,39.454,293.6647679,17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,1
104,39.95,493.8833013,17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
105,40.2,523.2511306,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,1,1
106,40.701,587.3295358,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
107,41.213,622.2539674,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,1
108,41.71,587.3295358,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
109,41.96,523.2511306,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
110,42.451,261.6255653,-17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,1,1,1
111,43.698,195.997718,-17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
112,44.211,220.0,-17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
113,44.461,246.9416506,-17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
114,44.586,261.6255653,-17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,1
115,44.836,293.6647679,-17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
116,45.083,311.1269837,-17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
117,45.829,349.2282314,-17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
118,46.079,311.1269837,-17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,1
119,46.826,293.6647679,-17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
120,47.838,311.1269837,-17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
121,48.088,261.6255653,-17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
122,48.585,311.1269837,-17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,1
123,48.835,415.3046976,-17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,1
124,49.085,391.995436,1.0,0,0,stim_min_6,sub04_eeg,rhythm,1,0,1,1
125,49.456,349.2282314,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,1
126,49.703,311.1269837,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
127,50.453,293.6647679,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
128,50.7,311.1269837,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,1
129,51.2,261.6255653,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
130,51.7,261.6255653,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,1,0,1
131,52.213,523.2511306,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
132,52.463,587.3295358,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,1
133,52.713,523.2511306,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
134,52.963,466.1637615,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
135,53.088,415.3046976,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
136,53.335,466.1637615,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,1
137,53.585,349.2282314,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
138,54.331,391.995436,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,1
139,54.581,293.6647679,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
140,54.828,311.1269837,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,1
141,55.328,261.6255653,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
142,55.825,233.0818808,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
143,56.087,207.6523488,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,1
144,56.337,195.997718,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
145,56.586,207.6523488,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
146,57.086,246.9416506,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
147,57.323,261.6255653,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
148,58.825,587.3295358,17.5,0,0,stim_min_6,sub04_eeg,rhythm,1,1,1,1
149,59.824,523.2511306,17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,1
150,60.586,493.8833013,17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
151,60.836,523.2511306,17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,1
152,61.086,391.995436,17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
153,61.336,415.3046976,17.5,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,1
154,61.458,466.1637615,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,1,1
155,61.708,349.2282314,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
156,61.958,391.995436,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,1
157,62.451,311.1269837,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,1
158,62.701,246.9416506,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
159,63.71,261.6255653,1.0,0,0,stim_min_6,sub04_eeg,rhythm,0,0,0,0
