,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
82,30.75,293.6647679,1.0,0,0,stim_min_3,sub04_eeg,main,0,0,0,0
83,31.004,261.6255653,17.5,0,0,stim_min_3,sub04_eeg,main,0,0,1,1
84,32.013,523.2511306,17.5,0,0,stim_min_3,sub04_eeg,main,1,1,0,1
85,32.509,587.3295358,17.5,0,0,stim_min_3,sub04_eeg,main,0,0,0,0
86,33.009,622.2539674,17.5,0,0,stim_min_3,sub04_eeg,main,0,0,0,1
87,33.504,523.2511306,17.5,0,0,stim_min_3,sub04_eeg,main,0,0,0,0
88,34.001,783.990872,17.5,0,0,stim_min_3,sub04_eeg,main,1,0,0,1
89,35.509,523.2511306,1.0,0,0,stim_min_3,sub04_eeg,main,0,0,1,1
90,36.009,830.6093952,1.0,0,0,stim_min_3,sub04_eeg,main,0,0,0,1
91,37.506,523.2511306,-17.5,0,0,stim_min_3,sub04_eeg,main,0,0,1,1
92,38.014,783.990872,-17.5,0,0,stim_min_3,sub04_eeg,main,0,0,0,1
93,38.763,698.4564629,-17.5,0,0,stim_min_3,sub04_eeg,main,0,0,0,0
94,39.013,622.2539674,-17.5,0,0,stim_min_3,sub04_eeg,main,0,0,0,1
95,39.263,587.3295358,-17.5,0,0,stim_min_3,sub04_eeg,main,0,0,0,0
96,39.511,523.2511306,-17.5,0,0,stim_min_3,sub04_eeg,main,0,0,0,0
97,40.507,391.995436,1.0,0,0,stim_min_3,sub04_eeg,main,0,1,1,1
98,41.004,349.2282314,1.0,0,0,stim_min_3,sub04_eeg,main,0,0,0,0
99,41.504,391.995436,1.0,0,0,stim_min_3,sub04_eeg,main,0,0,0,0
100,42.001,415.3046976,1.0,0,0,stim_min_3,sub04_eeg,main,0,0,0,1
101,42.501,440.0,1.0,0,0,stim_min_3,sub04_eeg,main,0,0,0,0
102,43.001,391.995436,1.0,0,0,stim_min_3,sub04_eeg,main,0,0,0,1
103,43.512,440.0,1.0,0,0,stim_min_3,sub04_eeg,main,0,0,0,0
104,44.009,466.1637615,1.0,0,0,stim_min_3,sub04_eeg,main,0,0,0,1
105,44.509,493.8833013,1.0,0,0,stim_min_3,sub04_eeg,main,0,0,0,0
106,45.005,415.3046976,1.0,0,0,stim_min_3,sub04_eeg,main,0,0,0,1
107,45.505,493.8833013,1.0,0,0,stim_min_3,sub04_eeg,main,0,0,0,0
108,46.005,523.2511306,17.5,0,0,stim_min_3,sub04_eeg,main,0,0,1,1
109,46.501,391.995436,17.5,0,0,stim_min_3,sub04_eeg,main,0,0,0,0
110,47.013,261.6255653,17.5,0,0,stim_min_3,sub04_eeg,main,0,0,0,1
111,48.25,195.997718,17.5,0,0,stim_min_3,sub04_eeg,main,0,1,0,1
112,48.5,261.6255653,17.5,0,0,stim_min_3,sub04_eeg,main,0,0,0,0
113,48.766,311.1269837,17.5,0,0,stim_min_3,sub04_eeg,main,0,0,0,0
114,49.011,293.6647679,17.5,0,0,stim_min_3,sub04_eeg,main,0,0,0,1
115,49.261,195.997718,17.5,0,0,stim_min_3,sub04_eeg,main,0,0,0,0
116,49.511,293.6647679,17.5,0,0,stim_min_3,sub04_eeg,main,0,0,0,0
117,49.761,349.2282314,17.5,0,0,stim_min_3,sub04_eeg,main,0,0,0,0
118,50.011,311.1269837,17.5,0,0,stim_min_3,sub04_eeg,main,0,0,0,1
119,50.51,391.995436,17.5,0,0,stim_min_3,sub04_eeg,main,0,0,0,0
120,51.01,246.9416506,17.5,0,0,stim_min_3,sub04_eeg,main,0,0,0,1
121,51.509,391.995436,17.5,0,0,stim_min_3,sub04_eeg,main,0,0,0,0
122,52.012,261.6255653,17.5,0,0,stim_min_3,sub04_eeg,main,0,0,0,1
123,52.262,195.997718,17.5,0,0,stim_min_3,sub04_eeg,main,0,0,0,0
124,52.501,261.6255653,17.5,0,0,stim_min_3,sub04_eeg,main,0,0,0,0
125,52.758,311.1269837,17.5,0,0,stim_min_3,sub04_eeg,main,0,0,0,0
126,53.004,293.6647679,17.5,0,0,stim_min_3,sub04_eeg,main,0,0,0,1
127,53.254,195.997718,17.5,0,0,stim_min_3,sub04_eeg,main,0,0,0,0
128,53.504,293.6647679,17.5,0,0,stim_min_3,sub04_eeg,main,0,0,0,0
129,53.754,349.2282314,17.5,0,0,stim_min_3,sub04_eeg,main,0,0,0,0
130,54.004,311.1269837,17.5,0,0,stim_min_3,sub04_eeg,main,0,0,0,1
131,54.254,195.997718,17.5,0,0,stim_min_3,sub04_eeg,main,0,0,0,0
132,54.51,311.1269837,17.5,0,0,stim_min_3,sub04_eeg,main,0,0,0,0
133,54.757,293.6647679,17.5,0,0,stim_min_3,sub04_eeg,main,0,0,0,0
134,55.006,261.6255653,1.0,0,0,stim_min_3,sub04_eeg,main,1,0,1,1
135,56.502,391.995436,1.0,0,0,stim_min_3,sub04_eeg,main,0,1,0,1
136,56.764,369.9944227,1.0,0,0,stim_min_3,sub04_eeg,main,0,0,0,0
137,57.01,391.995436,1.0,0,0,stim_min_3,sub04_eeg,main,0,0,0,0
138,57.51,195.997718,1.0,0,0,stim_min_3,sub04_eeg,main,0,0,0,0
139,58.01,261.6255653,1.0,0,0,stim_min_3,sub04_eeg,main,0,0,0,1
140,58.506,311.1269837,1.0,0,0,stim_min_3,sub04_eeg,main,0,0,0,0
141,59.003,293.6647679,1.0,0,0,stim_min_3,sub04_eeg,main,0,0,0,1
142,59.503,349.2282314,1.0,0,0,stim_min_3,sub04_eeg,main,0,0,0,0
143,60.014,311.1269837,1.0,0,0,stim_min_3,sub04_eeg,main,0,0,0,1
144,60.515,261.6255653,1.0,0,0,stim_min_3,sub04_eeg,main,0,0,0,0
145,60.761,246.9416506,1.0,0,0,stim_min_3,sub04_eeg,main,0,0,0,0
146,61.007,261.6255653,1.0,0,0,stim_min_3,sub04_eeg,main,0,0,0,1
147,61.506,130.8127827,1.0,0,0,stim_min_3,sub04_eeg,main,0,0,0,0
148,62.006,195.997718,1.0,0,0,stim_min_3,sub04_eeg,main,0,0,0,1
149,62.502,195.997718,1.0,0,0,stim_min_3,sub04_eeg,main,0,0,0,0
150,63.015,261.6255653,1.0,0,0,stim_min_3,sub04_eeg,main,0,0,0,0
