,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
35,18.508,493.8833013,-17.5,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,1
36,19.008,523.2511306,-17.5,0,0,stim_min_1,sub04_eeg,rhythm,1,0,0,1
37,19.507,349.2282314,-17.5,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,1
38,19.679,311.1269837,-17.5,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,1
39,21.172,391.995436,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,1,1,1
40,21.669,415.3046976,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
41,21.919,261.6255653,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
42,22.418,246.9416506,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,1
43,22.926,261.6255653,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,1
44,23.426,293.6647679,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,1
45,23.676,311.1269837,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
46,24.172,349.2282314,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,1
47,24.668,311.1269837,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
48,25.168,293.6647679,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
49,25.679,311.1269837,17.5,0,0,stim_min_1,sub04_eeg,rhythm,0,0,1,1
50,25.929,261.6255653,17.5,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,1
51,26.926,261.6255653,17.5,0,0,stim_min_1,sub04_eeg,rhythm,1,1,0,1
52,27.926,246.9416506,17.5,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,1
53,28.426,261.6255653,17.5,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
54,28.922,293.6647679,17.5,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
55,29.172,311.1269837,17.5,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,1
56,29.668,293.6647679,17.5,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
57,30.168,261.6255653,17.5,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,1
58,30.668,369.9944227,17.5,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
59,30.93,391.995436,17.5,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,1
60,31.429,233.0818808,17.5,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
61,31.929,261.6255653,17.5,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,1
62,32.922,261.6255653,17.5,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
63,33.172,293.6647679,1.0,0,0,stim_min_1,sub04_eeg,rhythm,1,0,1,1
64,33.424,293.6647679,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
65,33.92,195.997718,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,1
66,34.931,261.6255653,-17.5,0,0,stim_min_1,sub04_eeg,rhythm,0,1,1,1
67,35.431,293.6647679,-17.5,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
68,35.931,311.1269837,-17.5,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,1
69,36.428,311.1269837,-17.5,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
70,36.678,293.6647679,-17.5,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
71,37.671,311.1269837,-17.5,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,1
72,38.167,349.2282314,-17.5,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
73,39.13,391.995436,-17.5,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,1
74,39.286,349.2282314,-17.5,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
75,39.786,311.1269837,-17.5,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
76,40.286,349.2282314,-17.5,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
77,40.782,391.995436,1.0,0,0,stim_min_1,sub04_eeg,rhythm,1,0,1,1
78,41.294,415.3046976,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
79,41.79,246.9416506,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,1
80,42.29,195.997718,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
81,42.54,195.997718,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,1
82,42.79,220.0,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
83,43.036,246.9416506,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
84,43.536,261.6255653,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,1
85,44.532,391.995436,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,1,0,1
86,45.032,311.1269837,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
87,45.294,349.2282314,1.0,0,0,stim_min_1,sub04_eeg,rhythm,1,0,0,1
88,45.794,391.995436,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
89,46.042,261.6255653,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,1
90,47.539,349.2282314,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
91,48.032,311.1269837,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,1
92,48.379,293.6647679,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
93,49.37,311.1269837,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
94,49.62,349.2282314,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
95,49.792,311.1269837,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
96,51.288,293.6647679,17.5,0,0,stim_min_1,sub04_eeg,rhythm,1,0,1,1
97,51.456,311.1269837,17.5,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
98,51.627,261.6255653,17.5,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,1
99,51.877,246.9416506,17.5,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
100,52.877,261.6255653,17.5,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
101,53.373,261.6255653,1.0,0,0,stim_min_1,sub04_eeg,rhythm,1,1,1,1
102,53.541,293.6647679,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
103,54.04,311.1269837,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
104,54.539,349.2282314,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
105,55.039,311.1269837,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
106,55.532,293.6647679,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
107,55.788,311.1269837,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,1
108,56.288,349.2282314,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
109,56.538,391.995436,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
110,57.038,415.3046976,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
111,57.288,391.995436,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
112,57.784,349.2282314,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
113,58.284,391.995436,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,1
114,59.296,523.2511306,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
115,60.294,493.8833013,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,1
116,60.451,466.1637615,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
117,60.95,440.0,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,1
118,61.2,415.3046976,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
119,61.7,391.995436,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,1
120,62.213,349.2282314,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
121,62.369,349.2282314,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,1
122,62.869,311.1269837,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
123,63.119,293.6647679,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
124,63.628,261.6255653,1.0,0,0,stim_min_1,sub04_eeg,rhythm,0,0,0,0
